"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"6913" "SMEST004909001.1.p1" -0.182451594225772 0.999996071755206 0.243115467150394 -0.750473001016036 144.372077179078
"6914" "SMEST004911003.1.p1" -0.0565094150315295 0.999996071755206 0.27779061815778 -0.20342449074156 82.1574249020214
"6915" "SMEST004912001.1.p1" 0.0845011748914645 0.999996071755206 0.145374389325528 0.581265897545725 903.562575783933
"6916" "SMEST004914001.1.p1" 0.210671845054044 0.999996071755206 0.836568579602403 0.251828541246637 106.675265675278
"6917" "SMEST004917001.1.p1" -0.940553144133361 0.999996071755206 0.852810791528791 -1.10288607212308 9.42108292825769
"6918" "SMEST004918001.1.p1" -0.311336128630732 0.999996071755206 0.411973089152215 -0.755719576905907 15.551171743273
"6919" "SMEST004925002.1.p1" -0.666763205688899 0.999996071755206 0.340897467027055 -1.95590542664837 190.075957515681
"6920" "SMEST004930001.1.p1" 0.0361957242219962 0.999996071755206 0.16463076928992 0.219860019959297 228.33656688416
"6921" "SMEST004936001.1.p1" -0.153085974268235 0.999996071755206 0.163277059917287 -0.93758409384506 2328.28709384675
"6922" "SMEST004938005.1.p1" -0.0809850599304329 0.999996071755206 0.160920796137027 -0.503260373267558 1285.57131039373
"6923" "SMEST004940001.1.p1" -0.200831609061953 0.999996071755206 0.187587385996901 -1.0706029512308 259.475879189472
"6924" "SMEST004941001.1.p1" 0.0521258166862262 0.999996071755206 0.165448269463955 0.315058095531077 112.380590690772
"6925" "SMEST004944001.1.p1" -0.0309785297382595 0.999996071755206 1.05757509523666 -0.0292920378683155 1.31525628071826
"6926" "SMEST004948001.1.p1" 0.429898235309603 0.999996071755206 0.384768320241401 1.11729114039297 13.3593668753029
"6927" "SMEST004970001.1.p1" -0.211874924057093 0.999996071755206 0.324707409079527 -0.652510285052351 38.2188539652798
"6928" "SMEST004980002.1.p1" -0.0959541463008876 0.999996071755206 0.384730980021712 -0.249405821947254 39.4075635609515
"6929" "SMEST004983001.1.p1" 0.399472633317629 0.999996071755206 0.530274164241045 0.753332257643315 8.75632352386485
"6930" "SMEST004984001.1.p1" -0.0945769196481119 0.999996071755206 0.176763141994086 -0.535048871507817 100.090769574409
"6931" "SMEST004988001.1.p1" -0.127991049438756 0.999996071755206 0.107009544765012 -1.19607133849432 5584.18197120721
"6932" "SMEST004991001.1.p2" -0.135412036000874 0.999996071755206 0.362598316443284 -0.373449158090767 31.0759781176317
"6933" "SMEST004998001.1.p1" -0.627284471374622 0.999996071755206 0.323783520627075 -1.93735762141246 22.6109259868906
"6934" "SMEST004999001.1.p1" -0.0305261768760302 0.999996071755206 0.275090050243614 -0.110967942493728 34.1087062629573
"6935" "SMEST005000001.1.p1" -0.0481732427908591 0.999996071755206 0.336775985421961 -0.143042392795617 2649.74986865238
"6936" "SMEST005001001.1.p1" -0.0302092818116827 0.999996071755206 0.577515006290472 -0.0523090854482288 5.6971268107222
"6937" "SMEST005002001.1.p1" -0.544990500936878 0.999996071755206 0.557282172456021 -0.977943540765046 6.35185403362437
"6938" "SMEST005004001.1.p1" 0.103189009491515 0.999996071755206 0.177969690612696 0.57981226542714 351.53647396529
"6939" "SMEST005005001.1.p1" -0.395044614778725 0.999996071755206 0.554330010781222 -0.712652403975 341.226319919369
"6940" "SMEST005006001.1.p1" 0.0630744007373289 0.999996071755206 0.319061479346584 0.197687294832648 30.1872166251495
"6941" "SMEST005007001.1.p1" -0.0677913764246898 0.999996071755206 0.513897538750726 -0.13191613368978 185.506750387342
"6942" "SMEST005009001.1.p1" 0.0863168039721479 0.999996071755206 0.13141370454622 0.656832590407563 197.945168937127
"6943" "SMEST005010001.1.p1" 0.0599763914794418 0.999996071755206 0.112318871884927 0.533983207567193 1100.98181348685
"6944" "SMEST005012001.1.p1" 0.111679375033079 0.999996071755206 0.139923079435893 0.798148350388798 507.818701074268
"6945" "SMEST005013001.1.p1" -0.0994025432601475 0.999996071755206 0.0930343711144797 -1.06844967155022 500.605037929635
"6946" "SMEST005014002.1.p1" 0.0949988957152279 0.999996071755206 0.165989612692467 0.572318316636083 83.2247309963969
"6947" "SMEST005015001.1.p1" 0.0471269093218331 0.999996071755206 0.125616564801863 0.375164767450592 469.694502463757
"6948" "SMEST005018001.1.p1" -0.197313734518379 0.999996071755206 0.346108907501545 -0.570091466130493 19.6685446820237
"6949" "SMEST005021001.1.p1" -0.295803521332211 0.999996071755206 0.303408462066063 -0.974934974845243 356.772658839391
"6950" "SMEST005024001.1.p1" 0.0412012749076504 0.999996071755206 0.0927769343426282 0.444089634989369 891.621120595634
"6951" "SMEST005026001.1.p1" -0.0828674004346933 0.999996071755206 0.10266286177089 -0.807179918865171 418.943638492514
"6952" "SMEST005027001.1.p1" -0.14472023213269 0.999996071755206 0.217565201257787 -0.665180972398315 467.169442992591
"6953" "SMEST005029001.1.p1" 0.487636105604211 0.999996071755206 0.329821403186826 1.47848532840057 30.8927257274721
"6954" "SMEST005033001.1.p2" 0.115732093363063 0.999996071755206 0.178867550111074 0.647026770877085 106.52358195123
"6955" "SMEST005037002.1.p1" 0.0162128148362988 0.999996071755206 0.311884392414283 0.0519834119007882 832.731386216213
"6956" "SMEST005040001.1.p1" -0.386377713238369 0.999996071755206 0.976265738628851 -0.395771046703974 689.746329386399
"6957" "SMEST005041001.1.p1" 0.116088927946284 0.999996071755206 0.861201876514004 0.134798740123735 112.196332318937
"6958" "SMEST005043001.1.p1" 0.114327780206051 0.999996071755206 0.10642397918534 1.07426710672926 256.996685206323
"6959" "SMEST005044002.1.p1" 0.0194393976098554 0.999996071755206 0.105613169387351 0.184062250215773 197.364578457478
"6960" "SMEST005048001.1.p1" -0.182611479091773 0.999996071755206 0.257120671625953 -0.710217027425271 1206.20401512694
"6961" "SMEST005055001.1.p1" -0.23326836862901 0.999996071755206 0.677930068440372 -0.344089131738413 528.126090165139
"6962" "SMEST005057002.1.p1" 0.0743374535309461 0.999996071755206 0.205842710345958 0.361137168306848 275.998546186696
"6963" "SMEST005066001.1.p1" 0.116699406444582 0.999996071755206 0.132429749692542 0.881217450878822 225.011746439408
"6964" "SMEST005067002.1.p1" -0.157785451475173 0.999996071755206 0.176208541478005 -0.895447236278658 97.3215073458254
"6965" "SMEST005069001.1.p1" -0.0460587491083551 0.999996071755206 0.151885663232851 -0.303246192747922 530.709933008054
"6966" "SMEST005072004.1.p1" 1.23429665481031 0.999996071755206 0.888173538411528 1.38970212625092 2.50520147576971
"6967" "SMEST005073001.1.p1" 0.0743364804087845 0.999996071755206 1.02156175393638 0.0727674857857041 3.05915378907297
"6968" "SMEST005074002.1.p1" -0.326858188237915 0.999996071755206 0.509703767404301 -0.641270889368665 21.9854338175881
"6969" "SMEST005085001.1.p1" -0.93727754029053 0.999996071755206 0.511745953228163 -1.83152897326898 36.9943767456612
"6970" "SMEST005090002.1.p1" -0.144266610833095 0.999996071755206 0.149529481989788 -0.964803789281817 997.734194713769
"6971" "SMEST005103001.1.p1" 0.475975461878386 0.999996071755206 0.343547400256433 1.38547246034493 21.9898323067232
"6972" "SMEST005114007.1.p1" 0.0888473826267751 0.999996071755206 0.136289607789036 0.651901374346186 375.792085985723
"6973" "SMEST005115001.1.p1" 1.5533003572897 0.999996071755206 1.36015317109082 1.14200399653811 1.25407590761768
"6974" "SMEST005116001.1.p1" 0.115851926359761 0.999996071755206 0.17178913738905 0.674384469941144 100.831925924401
"6975" "SMEST005117002.1.p1" 0.554901654104227 0.999996071755206 0.871583623760008 0.636659109897434 2.49694653763371
"6976" "SMEST005123001.1.p1" 0.0265015631767993 0.999996071755206 0.125434378319744 0.211278307684073 993.505583049071
"6977" "SMEST005126001.1.p1" -1.41569709829142 0.999996071755206 0.87653138194809 -1.61511284986173 470.843608838906
"6978" "SMEST005127001.1.p1" -1.615405527311 0.999996071755206 1.28118481728073 -1.26086845982116 1.34473064668062
"6979" "SMEST005136001.1.p1" -0.159553515746209 0.999996071755206 0.177549365052698 -0.898643122147196 109.948922306927
"6980" "SMEST005140001.1.p1" 0.060958748142622 0.999996071755206 0.105936972003372 0.575424679314809 898.559819317276
"6981" "SMEST005145001.1.p1" -0.295379568627635 0.999996071755206 0.349084510134318 -0.846154899608641 76.1274954174359
"6982" "SMEST005152002.1.p1" -0.056860219698112 0.999996071755206 0.0790453208439198 -0.719336946084212 1685.05958589504
"6983" "SMEST005159001.1.p1" 0.0824052481187453 0.999996071755206 0.176762541603636 0.466191803824177 76.2426686518837
"6984" "SMEST005178001.1.p1" 0.690127678737449 0.999996071755206 0.317126881841382 2.17618788647073 46.0838286382088
"6985" "SMEST005180001.1.p1" 0.025839985557134 0.999996071755206 0.167968702339874 0.153838097200087 122.789267541079
"6986" "SMEST005181001.1.p2" -0.621252263888416 0.999996071755206 1.13836587475135 -0.545740414103784 1.51496800169338
"6987" "SMEST005183001.1.p1" -0.215244202510931 0.999996071755206 0.31055421448707 -0.693097026122929 190.282439889873
"6988" "SMEST005184001.1.p1" 0.081176768894454 0.999996071755206 0.106947508975678 0.759033750967636 823.821516506659
"6989" "SMEST005188001.1.p1" 0.23626925465976 0.999996071755206 0.220218893568096 1.0728836696598 79.8441883156254
"6990" "SMEST005190001.1.p1" -0.0956923439667181 0.999996071755206 0.794090845415268 -0.120505537268442 266.721579112965
"6991" "SMEST005192001.1.p1" 0.0264166347685568 0.999996071755206 0.164114457469402 0.160964702171239 229.05054167393
"6992" "SMEST005201001.1.p1" -0.0941757440166735 0.999996071755206 0.134331961056895 -0.701067290879394 1071.45778080711
"6993" "SMEST005216001.1.p1" -0.0361997510694003 0.999996071755206 0.1238496564078 -0.292287860292526 247.49217654294
"6994" "SMEST005221002.1.p1" -0.868918460537949 0.999996071755206 0.598550886773274 -1.45170357230978 7.04771125845887
"6995" "SMEST005227002.1.p1" 0.090705737953344 0.999996071755206 0.20822125296911 0.435621900550182 6598.798505057
"6996" "SMEST005237028.1.p1" -0.175435616299288 0.999996071755206 0.188565512968922 -0.93036957573574 502.854794417159
"6997" "SMEST005260001.1.p1" -0.0566172664711979 0.999996071755206 0.187858038784877 -0.30138325108372 975.194187523124
"6998" "SMEST005262001.1.p1" 0.264189759903261 0.999996071755206 0.647850593505943 0.407794270085573 4360.64921798564
"6999" "SMEST005263001.1.p1" -0.0334157477967092 0.999996071755206 0.218476693295891 -0.15294879876021 632.992580228161
"7000" "SMEST005268001.1.p1" -0.0905575792120713 0.999996071755206 0.166668764765211 -0.543338635404429 2984.08212693757
"7001" "SMEST005270005.1.p1" -0.289950389809652 0.999996071755206 0.42819149270904 -0.677151215628369 25.0208769454357
"7002" "SMEST005271001.1.p1" 0.0266003164207756 0.999996071755206 0.10951361716785 0.242895058246553 340.014558282815
"7003" "SMEST005275002.1.p1" -0.132336343618012 0.999996071755206 0.27295470019519 -0.484828960715379 1371.14969268739
"7004" "SMEST005277002.1.p1" -0.127461420257678 0.999996071755206 0.235463109528991 -0.541322250065606 42.2332608855641
"7005" "SMEST005283001.1.p1" -0.12869325905541 0.999996071755206 0.17581343405952 -0.731987630773663 82.1598588879745
"7006" "SMEST005289001.1.p1" -0.309479596510736 0.999996071755206 0.229604749627671 -1.34787976735059 8534.17098655913
"7007" "SMEST005290001.1.p1" -0.0305345687815002 0.999996071755206 0.287500248184239 -0.106207104078508 31.565945033628
"7008" "SMEST005291002.1.p1" -0.101649507320288 0.999996071755206 0.108254201397164 -0.938989027754737 240.658144992686
"7009" "SMEST005292001.1.p1" 0.251052103518518 0.999996071755206 0.32099688989824 0.782101358047751 22.2758229837427
"7010" "SMEST005293003.1.p1" -0.0307528141641669 0.999996071755206 0.724636630429988 -0.0424389450833015 3.60879272057307
"7011" "SMEST005296001.1.p1" 0.50011087565988 0.999996071755206 0.5312093566829 0.941457203959635 8.55292460529082
"7012" "SMEST005304001.1.p1" 0.202577431408452 0.999996071755206 0.16070646742412 1.26054311724637 113.309982656554
"7013" "SMEST005305001.1.p1" -0.0194773629496488 0.999996071755206 0.0955873976590294 -0.20376496720966 421.072874830827
"7014" "SMEST005325001.1.p2" -0.442558596099458 0.999996071755206 0.724399522536745 -0.610931650741127 4.49121668632614
"7015" "SMEST005330002.1.p1" -0.707940817044989 0.999996071755206 0.594232297001987 -1.19135365179019 7.29017529256432
"7016" "SMEST005331001.1.p1" -0.0525981099432706 0.999996071755206 0.150780888581764 -0.34883804199594 356.952484606589
"7017" "SMEST005336001.1.p1" -0.0377257866913959 0.999996071755206 0.109290645147959 -0.34518770239047 482.574672120082
"7018" "SMEST005347001.1.p3" -0.0869850155570705 0.999996071755206 0.37249741897069 -0.233518438322159 25.4789794124291
"7019" "SMEST005351001.1.p1" -0.00157739208953182 0.999996071755206 0.127035107241664 -0.0124169776668987 807.753655441504
"7020" "SMEST005357001.1.p1" 0.408173109453217 0.999996071755206 0.431653964222735 0.945602596719344 12.0298111266656
"7021" "SMEST005358002.1.p1" -0.476435075687083 0.999996071755206 0.231392458822447 -2.0589913695185 43.4633745903714
"7022" "SMEST005359001.1.p1" -2.92928807795823 0.999996071755206 1.46725447689452 -1.99644173801272 1.17296594350642
"7023" "SMEST005361001.1.p1" 0.361281806094213 0.999996071755206 0.309771383892228 1.16628528289077 30.8667977313894
"7024" "SMEST005372001.1.p1" -0.126007303220065 0.999996071755206 0.704330257274744 -0.178903720120762 6.87811367442712
"7025" "SMEST005378001.1.p1" -0.0421514587040023 0.999996071755206 0.186672426509698 -0.225804418424981 127.80936065868
"7026" "SMEST005380001.1.p1" -0.138926606246785 0.999996071755206 0.254884409182458 -0.545057293588072 43.8631241822721
"7027" "SMEST005384001.1.p1" 0.0172731037602715 0.999996071755206 0.125525032750763 0.13760684527817 407.69624318621
"7028" "SMEST005392001.1.p1" -0.166575945602519 0.999996071755206 0.207180327945224 -0.804014296408297 129.980014426599
"7029" "SMEST005404002.1.p1" -0.0568811776754881 0.999996071755206 0.173256738523897 -0.328305716476608 1083.94899612624
"7030" "SMEST005406001.1.p1" -0.0393262949452842 0.999996071755206 0.118898764381796 -0.330754446017652 337.413075591024
"7031" "SMEST005417001.1.p1" -0.0950317849641486 0.999996071755206 0.312998160908056 -0.30361771036752 22.8821396193817
"7032" "SMEST005419001.1.p1" -0.192801204489766 0.999996071755206 0.228714432266669 -0.842977867985915 65.6997931586771
"7033" "SMEST005435001.1.p1" 0.209761530674884 0.999996071755206 0.566782120009902 0.370092004086543 140.751193538402
"7034" "SMEST005436001.1.p1" -0.0790025942555833 0.999996071755206 0.102756964419618 -0.768829584464645 282.424965535901
"7035" "SMEST005441002.1.p1" -0.141507096734295 0.999996071755206 0.38805074855163 -0.364661316238815 69.9367121553947
"7036" "SMEST005445002.1.p1" 0.0500352084739981 0.999996071755206 0.178754061374002 0.27991089035628 628.294214758298
"7037" "SMEST005448001.1.p1" 0.970411246077805 0.999996071755206 1.38349788427305 0.701418670103495 1.19089360226231
"7038" "SMEST005474002.1.p1" -0.00787754970319224 0.999996071755206 0.18221364992768 -0.0432324894777027 123.841905046348
"7039" "SMEST005477005.1.p1" -0.00589688421509171 0.999996071755206 0.11391617585227 -0.051765117385427 2357.42785315245
"7040" "SMEST005481001.1.p1" 0.0590564550362416 0.999996071755206 0.186302470619587 0.316992334239246 587.986553597916
"7041" "SMEST005489001.1.p1" 0.0893050851066041 0.999996071755206 0.0763415255599023 1.16981006669208 75959.8329158312
"7042" "SMEST005496007.1.p1" 0.112447224938441 0.999996071755206 0.5711603611326 0.196875050494507 8.40784743379361
"7043" "SMEST005509001.1.p1" -0.352564445067135 0.999996071755206 0.753009890096901 -0.468206924907407 3.29732497225712
"7044" "SMEST005510001.1.p1" -0.0375757322572698 0.999996071755206 0.119682210672058 -0.313962551713147 1131.97314626921
"7045" "SMEST005514001.1.p1" 0.0273818746131526 0.999996071755206 0.220576659576872 0.124137679234416 114.090745474061
"7046" "SMEST005538001.1.p1" 0.0695402657282973 0.999996071755206 0.118209670606674 0.588278990808484 168.272668537153
"7047" "SMEST005548001.1.p1" 2.18764432844768 0.999996071755206 1.43704523620238 1.52232113042515 1.51803811998647
"7048" "SMEST005551001.1.p1" 0.708657741607468 0.999996071755206 0.863939257026148 0.820263387552048 2.26436981539314
"7049" "SMEST005563003.1.p1" 1.14032386551894 0.999996071755206 0.677315264684228 1.68359392586638 4.83380081501646
"7050" "SMEST005564001.1.p1" -0.0442963162355035 0.999996071755206 0.0873073977849613 -0.507360399683491 828.983832714123
"7051" "SMEST005570003.1.p1" -0.169124027393443 0.999996071755206 0.310825558738623 -0.544112357039665 18.3472110004431
"7052" "SMEST005574001.1.p1" -0.534745686747574 0.999996071755206 0.546027341533591 -0.979338663235561 9.62652332041399
"7053" "SMEST005583001.1.p1" 0.013899509447884 0.999996071755206 0.133855989723405 0.103839278889241 202.859230790976
"7054" "SMEST005587007.1.p1" -0.215551089726617 0.999996071755206 0.294419529366881 -0.732122254899793 337.12262306046
"7055" "SMEST005589001.1.p1" -0.149819533775839 0.999996071755206 0.104237994956634 -1.43728334220327 227.41028142067
"7056" "SMEST005594001.1.p1" -1.4882528671022 0.999996071755206 0.937330536397165 -1.58775672968324 3.40484205458032
"7057" "SMEST005595005.1.p1" 0.100086917076515 0.999996071755206 0.223244568945606 0.448328564270256 50.6411354340915
"7058" "SMEST005599001.1.p1" 0.0841070934881343 0.999996071755206 0.155171908470865 0.542025256484657 192.777336080996
"7059" "SMEST005601003.1.p1" 0.0766811464451822 0.999996071755206 0.460770267089686 0.166419476086239 11.9906709541523
"7060" "SMEST005602001.1.p1" -0.0402554665921005 0.999996071755206 0.118266328726778 -0.340379776944796 1583.61751073701
"7061" "SMEST005610001.1.p1" -0.0918008857501288 0.999996071755206 0.214648518200955 -0.427680034875361 84.5938446110325
"7062" "SMEST005612003.1.p2" 1.3857147988517 0.999996071755206 0.856724940122898 1.61745588806241 4.84062631302808
"7063" "SMEST005613004.1.p1" -0.411255007617342 0.999996071755206 0.430307719306801 -0.955723053910926 1920.20009075776
"7064" "SMEST005619001.1.p1" -0.317330704835554 0.999996071755206 0.216960461556181 -1.46261997489981 58.8625640551362
"7065" "SMEST005630001.1.p1" 0.0190657179086548 0.999996071755206 0.160082588453231 0.119099260530916 526.589904866505
"7066" "SMEST005634001.1.p1" 0.0962121925982604 0.999996071755206 0.119034902344424 0.808268757342055 520.872377238806
"7067" "SMEST005635001.1.p1" -0.0687657433656649 0.999996071755206 0.234957650531072 -0.292672927271083 237.522300114632
"7068" "SMEST005640002.1.p1" 0.192411795486789 0.999996071755206 0.623189767322056 0.308753136807128 4.44909439843545
"7069" "SMEST005651001.1.p1" 0.970257204263642 0.999996071755206 1.57531616885935 0.615912680542206 1.02462903319975
"7070" "SMEST005653001.1.p1" -0.0996195214746009 0.999996071755206 0.176964670879072 -0.562934516701784 198.985819890771
"7071" "SMEST005654001.1.p1" -0.708386215937758 0.999996071755206 0.509379158866687 -1.39068551118942 10.5301744422661
"7072" "SMEST005668001.1.p1" 0.128452512944943 0.999996071755206 0.0927296368621305 1.38523688101923 581.081126877765
"7073" "SMEST005677005.1.p1" -0.055015814573082 0.999996071755206 0.101644630983125 -0.541256474060255 454.778543808216
"7074" "SMEST005685001.1.p1" -0.067647176211851 0.999996071755206 0.208678745651443 -0.324168980413761 142.358764060563
"7075" "SMEST005697001.1.p1" -0.166118153053915 0.999996071755206 0.234741894789265 -0.70766299813267 226.727836468033
"7076" "SMEST005698002.1.p1" -0.047970564112258 0.999996071755206 0.0804968367035285 -0.595931046196691 1945.95036119041
"7077" "SMEST005710001.1.p1" -0.0289305705966823 0.999996071755206 0.110379040045212 -0.262102031190271 687.514423799989
"7078" "SMEST005712001.1.p1" 0.279691903761517 0.999996071755206 0.139617033866933 2.00327922757681 118.715219731426
"7079" "SMEST005713002.1.p1" -0.192465050497726 0.999996071755206 0.206273658235126 -0.933056853426916 114.437158253867
"7080" "SMEST005716001.1.p1" 0.172824708595387 0.999996071755206 0.524559576487079 0.32946631105808 6.80571186190651
"7081" "SMEST005722001.1.p1" -0.0457116293264996 0.999996071755206 0.203804938040932 -0.224291078351197 280.504249744166
"7082" "SMEST005724001.1.p1" -0.278388736159706 0.999996071755206 0.263804766714901 -1.05528319152992 58.2108323030488
"7083" "SMEST005729001.1.p1" -0.0780150744462689 0.999996071755206 0.170169771614226 -0.458454364169498 125.954318591735
"7084" "SMEST005730001.1.p1" -0.0481325679513756 0.999996071755206 0.128234848572758 -0.375347017500207 320.302507057362
"7085" "SMEST005752001.1.p1" -0.0843101002100973 0.999996071755206 0.263664482010697 -0.319762827238433 1794.19801095811
"7086" "SMEST005753001.1.p1" -0.172019957341431 0.999996071755206 0.215484472305671 -0.798293981468026 69.0483905094921
"7087" "SMEST005754001.1.p1" -0.174881827540541 0.999996071755206 0.334904676677762 -0.522183892071501 19.0835522458648
"7088" "SMEST005757001.1.p1" 0.210337830635958 0.999996071755206 0.619357790183862 0.339606337353919 27.049323351588
"7089" "SMEST005760004.1.p1" -0.232668972827595 0.999996071755206 0.209477264036368 -1.11071229566566 102.655679852593
"7090" "SMEST005761001.1.p1" -0.806402015470064 0.999996071755206 0.96942139923556 -0.831838472006038 2.35176854383499
"7091" "SMEST005764003.1.p1" 0.0296537795283054 0.999996071755206 0.308938159632935 0.0959861338059972 194.642582819776
"7092" "SMEST005773001.1.p1" -0.0715500601089619 0.999996071755206 0.0826266897200825 -0.86594368419399 1597.92968649326
"7093" "SMEST005775002.1.p1" 0.093817624454959 0.999996071755206 0.208781620580866 0.449357679061702 267.80190424329
"7094" "SMEST005776001.1.p1" 0.0185460127074296 0.999996071755206 0.13604524487966 0.136322388363038 156.735451351244
"7095" "SMEST005782001.1.p1" -0.289157937646362 0.999996071755206 0.296405605011879 -0.975548143344906 24.6842603014777
"7096" "SMEST005805001.1.p1" 0.100456852373117 0.999996071755206 0.289267149694611 0.347280541462011 76.5770310416598
"7097" "SMEST005845001.1.p1" -0.158798355642182 0.999996071755206 0.487756806856753 -0.325568712542475 9.66512108918516
"7098" "SMEST005850001.1.p1" -0.067707161282142 0.999996071755206 0.175515757992073 -0.385761153623597 92.1488313188193
"7099" "SMEST005853001.1.p1" 0.652971929009534 0.999996071755206 0.398823776824481 1.63724423405404 12.9062977627017
"7100" "SMEST005854002.1.p1" -0.0550142084361244 0.999996071755206 0.128324375773108 -0.428712067404837 365.899545005572
"7101" "SMEST005874001.1.p1" 1.17071698044821 0.999996071755206 0.709562829833913 1.64991306086627 94.171351897756
"7102" "SMEST005882002.1.p1" 0.0657339616778853 0.999996071755206 0.113372628958489 0.579804510857323 1091.96252966603
"7103" "SMEST005884001.1.p1" -1.92777317612716 0.999996071755206 1.56937952212106 -1.22836646518856 1.03801092372756
"7104" "SMEST005903001.1.p1" -0.474681410447347 0.999996071755206 0.523479826327866 -0.906780713551404 24.1294940293556
"7105" "SMEST005913001.1.p1" -0.445312325463203 0.999996071755206 0.395214237607045 -1.12676184987538 16.1701412693927
"7106" "SMEST005914001.1.p1" 0.19326411315804 0.999996071755206 0.335690528308707 0.575721078970423 18.248309284007
"7107" "SMEST005918001.1.p1" -0.384963966548149 0.999996071755206 0.850784457444062 -0.452481193303252 588.276694627304
"7108" "SMEST005922003.1.p1" -0.100333236050868 0.999996071755206 0.269459975568611 -0.37234931027937 95.7281468113952
"7109" "SMEST005924001.1.p1" -0.660258837550319 0.999996071755206 0.681376259520731 -0.969007693362746 5.13128829686445
"7110" "SMEST005930001.1.p1" -0.121978942693829 0.999996071755206 0.225104720793546 -0.541876430951003 113.122473923124
"7111" "SMEST005931001.1.p1" 0.132592287525847 0.999996071755206 0.241140614942436 0.549854646250692 71.0715075197689
"7112" "SMEST005932001.1.p1" -0.0312285208617806 0.999996071755206 1.05685332406078 -0.029548585551863 1.90777463510077
"7113" "SMEST005937001.1.p1" -0.0769692307048541 0.999996071755206 0.175389604987372 -0.438847163778012 523.648183780492
"7114" "SMEST005941003.1.p1" 0.0407564362453351 0.999996071755206 0.131059041929293 0.310977675751083 446.92848447424
"7115" "SMEST005947001.1.p1" -0.0248301879320219 0.999996071755206 0.107692394022807 -0.23056584596646 1000.79865419685
"7116" "SMEST005952001.1.p1" 0.37030833459648 0.999996071755206 0.298159656863056 1.2419800133006 80.6896196435136
"7117" "SMEST005965001.1.p1" 0.0516618448225407 0.999996071755206 0.402440737742726 0.128371310301015 13.0111682359797
"7118" "SMEST005970001.1.p1" -0.285730713562755 0.999996071755206 0.264308872585116 -1.08104851255321 158.631563348577
"7119" "SMEST005984001.1.p1" -0.0301274401865443 0.999996071755206 1.00149428946319 -0.0300824882413386 2.51757114220652
"7120" "SMEST005987001.1.p1" -0.00692698986022536 0.999996071755206 0.163327367631537 -0.0424116910758795 205.75865697936
"7121" "SMEST005994002.1.p1" 0.148651232223787 0.999996071755206 0.0993205930007716 1.49668087687145 303.172278234945
"7122" "SMEST005995003.1.p1" 0.0642088050480373 0.999996071755206 0.122871975266852 0.522566719616817 252.261577480737
"7123" "SMEST006006001.1.p1" 0.0297967690180047 0.999996071755206 0.16343432373692 0.182316470229157 110.306536316806
"7124" "SMEST006007001.1.p1" 0.118404351450082 0.999996071755206 0.272159412108157 0.435055141150244 36.6544770809469
"7125" "SMEST006008001.1.p1" 0.293212052174993 0.999996071755206 1.16268282690371 0.252185759856652 1.44860842208371
"7126" "SMEST006009001.1.p1" -0.294403436873958 0.999996071755206 0.742449525048093 -0.39652990128169 6.55813372412691
"7127" "SMEST006017001.1.p1" -0.122241796199818 0.999996071755206 0.599088907573249 -0.204046168531123 69.2002361804185
"7128" "SMEST006020001.1.p1" 0.0901435534914562 0.999996071755206 0.180191161543805 0.500266232367575 594.580660617627
"7129" "SMEST006026001.1.p1" -0.224174759244983 0.999996071755206 0.143917043320899 -1.5576665144873 364.369356389121
"7130" "SMEST006029001.1.p1" -0.182362212761947 0.999996071755206 0.177516217807374 -1.02729888578311 1635.9563904429
"7131" "SMEST006030001.1.p1" 0.115396850647595 0.999996071755206 0.139074388467138 0.829749114265293 111.976611441134
"7132" "SMEST006038001.1.p1" -0.0423495627250072 0.999996071755206 0.353956164537848 -0.119646348807915 618.006018253497
"7133" "SMEST006039002.1.p1" 0.295618672220707 0.999996071755206 0.210580259682928 1.40382898504267 101.542402355662
"7134" "SMEST006044001.1.p1" -0.159946120106166 0.999996071755206 0.356829656346597 -0.448242227800725 105.690252962542
"7135" "SMEST006046001.1.p1" -0.0681465414405531 0.999996071755206 0.304269979877054 -0.223967351192809 94.4204360730725
"7136" "SMEST006052001.1.p1" -0.582451427587604 0.999996071755206 0.734050284337393 -0.793476196407127 4.55406926065896
"7137" "SMEST006053001.1.p1" -0.861895506824249 0.999996071755206 0.654027817214076 -1.31782698554874 6.29119073688123
"7138" "SMEST006055001.1.p1" 0.038093341805288 0.999996071755206 0.0944646662265905 0.403254924057153 646.555199854306
"7139" "SMEST006057002.1.p1" -0.268512204663751 0.999996071755206 0.217614455516885 -1.23388955952385 748.767995683534
"7140" "SMEST006059001.1.p1" -0.170426858014053 0.999996071755206 0.740428441125555 -0.230173300413717 343.620774325609
"7141" "SMEST006063001.1.p1" 1.2928960638872 0.999996071755206 1.66541981568194 0.776318410356969 0.918837337565385
"7142" "SMEST006065001.1.p1" -0.00640651765874912 0.999996071755206 0.180110625652284 -0.0355699039717809 56.3851460193227
"7143" "SMEST006070001.1.p1" 0.595502070292999 0.999996071755206 0.775794171987404 0.767603175939645 3.22709458476605
"7144" "SMEST006077001.1.p1" -1.27896348751161 0.999996071755206 0.677591424696649 -1.88751427614981 7.51970571188896
"7145" "SMEST006094001.1.p1" -0.315307601380962 0.999996071755206 0.182816048952455 -1.72472604668841 136.615397434297
"7146" "SMEST006104001.1.p1" -0.386397403557314 0.999996071755206 0.230476353277268 -1.67651647582461 167.419954212254
