"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"17323" "MSTRG.451.1.p2" 0.0287676027581585 0.890048653978486 0.134900118481173 0.213251130407075 1150.44350577386
"17324" "MSTRG.116.2.p1" -0.0610106329675476 0.89005338041206 0.286367744136865 -0.213049947896327 125.439314002086
"17325" "SMEST061907001.1.p1" 0.0179303436711979 0.89005338041206 0.084132711348721 0.213119764996976 25593.7275334699
"17326" "SMEST068737001.1.p1" 0.146675463153156 0.89005338041206 0.688619083142272 0.212999416867528 21.0737100836279
"17327" "MSTRG.23673.2.p2" -0.0437400983394833 0.89005338041206 0.205270818745059 -0.213084834010466 308.0428896747
"17328" "MSTRG.4532.1.p1" -0.313601433554325 0.890081369450094 1.47335090525041 -0.212849113158841 5.11110687891919
"17329" "MSTRG.19542.1.p1" 0.0691746586059228 0.890081369450094 0.325003402360885 0.212842875192768 100.390891233483
"17330" "SMEST027186001.1.p1" 0.0209176151737368 0.890120579630485 0.0983561737256024 0.212672111789277 4911.41083587016
"17331" "SMEST020929001.1.p1" -0.0398218797226345 0.890120579630485 0.187289037808851 -0.212622586930459 352.226135576931
"17332" "MSTRG.7586.3.p1" 0.0287994211783409 0.890120579630485 0.135534113237239 0.21248835802637 933.309301640587
"17333" "MSTRG.13918.1.p1" -0.109300959291052 0.890120579630485 0.514140835753141 -0.212589531292417 44.3318986081924
"17334" "MSTRG.17307.1.p1" -0.0235485847967824 0.890120579630485 0.11080510234645 -0.212522567084988 1623.59692114831
"17335" "SMEST001438001.1.p1" 0.371408964902634 0.89016090478763 1.74880643957231 0.212378543730355 3.20178182027664
"17336" "SMEST056035002.1.p1" -0.156466700800423 0.890265431526461 0.737383285998309 -0.212191819060001 18.4646607514259
"17337" "SMEST081816001.1.p1" 0.186679634471157 0.890322139769702 0.880305328342745 0.212062370248966 12.3559349823506
"17338" "SMEST015564001.1.p1" 0.0227968475654482 0.890342430669063 0.107544198619741 0.211976544137487 1633.39882195099
"17339" "SMEST018553009.1.p1" 0.120090106123749 0.890377073274114 0.566907545208397 0.211833670479026 30.3901143963185
"17340" "SMEST018596001.1.p1" 0.371423459528327 0.890377073274114 1.75355245643793 0.211812003778214 3.08667212576298
"17341" "MSTRG.8020.1.p2" 0.0505956917532942 0.890377392324024 0.239030924508039 0.211670066780805 195.743909185666
"17342" "SMEST024012001.1.p1" -0.116518811055278 0.890377392324024 0.550585574833472 -0.211627068309082 37.5392771442718
"17343" "MSTRG.11092.1.p1" -0.19233276609726 0.890377392324024 0.908364559287743 -0.211735215922635 44212.9715805075
"17344" "MSTRG.182.3.p1" 0.109060444348224 0.890465195069825 0.515748930424797 0.211460340321785 44.7570406460196
"17345" "SMEST006609001.1.p1" 0.137519201782759 0.890588825348978 0.651355798015497 0.211127623645543 28.4118580277086
"17346" "MSTRG.7329.7.p3" -0.0582044107495346 0.890588825348978 0.275667311786931 -0.211140052740537 145.452307648613
"17347" "MSTRG.13486.1.p1" 0.0468088436335517 0.890588825348978 0.221662203880305 0.211171967138014 231.926260828964
"17348" "MSTRG.7696.2.p3" 0.0465533878769208 0.890730723237666 0.220740922522723 0.210896046573007 258.684125350161
"17349" "SMEST022962001.1.p1" -0.331248664775865 0.89074116812767 1.57140791135196 -0.210797376278242 4.06616775133367
"17350" "SMEST068326001.1.p1" 0.140198281414292 0.89074116812767 0.665201986724275 0.210760467064577 26.4556586685786
"17351" "SMEST052656001.1.p1" 0.0238459595345233 0.890775334814847 0.113197509923909 0.210657986651408 1845.34088231967
"17352" "SMEST070487001.1.p1" -0.0824900858343032 0.890840458838701 0.391842643126053 -0.210518398855754 65.1862975123385
"17353" "MSTRG.14812.1.p1" 0.0444286432212219 0.890875422687006 0.211147743202675 0.210414956595468 257.530191610807
"17354" "MSTRG.11571.1.p1" -0.0410982282356362 0.890927916166089 0.195492703165572 -0.210228962872483 342.67055999825
"17355" "SMEST080004001.1.p1" -0.354959393818594 0.890927916166089 1.6884394827999 -0.210229266393352 3.42820825915094
"17356" "SMEST018130001.1.p1" -0.0351666996180651 0.890934991255613 0.167333822199285 -0.210158945489117 563.446101453503
"17357" "SMEST017744008.1.p1" -0.178976941082664 0.891120614420195 0.852779212962564 -0.209874887147984 14.887644827464
"17358" "SMEST046789001.1.p1" -0.0620981067281255 0.891298288673089 0.296269099962327 -0.2096003489261 120.944630634488
"17359" "SMEST003924001.1.p1" 0.0456988857037783 0.8914944529369 0.218427013007634 0.209218104823789 229.868357004781
"17360" "SMEST042514002.1.p1" -0.103995771859736 0.8914944529369 0.496941825743243 -0.209271521277559 43.3761585576792
"17361" "SMEST055029001.1.p1" 0.0338822944557988 0.8914944529369 0.161976343990003 0.209180511309046 532.513836026839
"17362" "SMEST048151002.1.p1" -0.152565372984508 0.891636780385476 0.730158429613576 -0.208948314224422 21.4492864346046
"17363" "SMEST019468001.1.p1" -0.0558790583518639 0.89187287012533 0.267871846666734 -0.208603700042373 162.411844367401
"17364" "SMEST011006001.1.p1" -0.262176983622271 0.892375204546471 1.26083054791895 -0.207939904418563 7.26726419553353
"17365" "SMEST002710001.1.p1" -0.36412665548965 0.892396724698821 1.75185122428394 -0.207852499368766 2.93050861117057
"17366" "MSTRG.2240.2.p2" 0.0369812795971909 0.892452669682781 0.178030998551202 0.207723822806931 505.722641907622
"17367" "SMEST074721002.1.p1" -0.0933328519839054 0.893082204078489 0.451219284876627 -0.206845884278693 55.3921428939586
"17368" "SMEST079091001.1.p1" -0.270724770025844 0.893082204078489 1.30858214049505 -0.206884047739966 5.50820592814468
"17369" "MSTRG.10553.1.p1" 0.0299322319209641 0.893118993839991 0.144806812045928 0.206704584529287 652.55134250872
"17370" "MSTRG.14243.1.p1" -0.0343624301889351 0.893118993839991 0.166260306586407 -0.206678496476107 517.254745431717
"17371" "MSTRG.9485.1.p1" -0.081320196630808 0.893175294043631 0.393825839609464 -0.206487712211695 68.3151536199448
"17372" "SMEST069925001.1.p1" 0.084333444063965 0.893175294043631 0.40837264648094 0.206511001142436 64.7258466029247
"17373" "SMEST068489001.1.p1" 0.0311037361618165 0.893386408088756 0.150862352648062 0.206172949154363 648.314529593756
"17374" "MSTRG.12712.1.p1" 0.0921924344635668 0.893648930727842 0.447978539416345 0.205796542360446 54.5558750431792
"17375" "SMEST008420001.1.p1" 0.489789908484368 0.893688998341589 2.38125392008703 0.205685712200935 2.01233457278355
"17376" "SMEST018906001.1.p1" -0.242991390251545 0.893688998341589 1.18172008623548 -0.205625167145652 6.97539425464441
"17377" "SMEST055578001.1.p1" 0.35886117847426 0.893694186603952 1.74579650633275 0.205557278395573 3.22731220384168
"17378" "MSTRG.1351.7.p1" -0.0201073949386636 0.893895151243917 0.0979860082231985 -0.205206797411951 2518.50500299029
"17379" "SMEST022485001.1.p1" 0.337917259847833 0.893895151243917 1.64682677551878 0.205192959497141 3.76467109726955
"17380" "SMEST031469001.1.p1" 0.0175339556225505 0.893910063312473 0.0854842030506329 0.205113401035803 7314.69295875876
"17381" "SMEST057238001.1.p1" 0.306833095617003 0.894311559796157 1.49989096621324 0.204570267125257 4.4422898348998
"17382" "SMEST067640001.1.p1" -0.130739299058757 0.894502322811217 0.64000104474221 -0.204279821310945 24.8990819438158
"17383" "SMEST076360001.1.p1" -0.278950193116959 0.894595465148466 1.36668992292651 -0.204106424169455 5.03565642985304
"17384" "SMEST006261001.1.p1" 0.0501084919489734 0.894612900555877 0.245601202937418 0.204023805053356 194.12102320999
"17385" "SMEST001841001.1.p1" -0.178207476474639 0.894651913890051 0.873928877395911 -0.203915308309359 15.284034678135
"17386" "MSTRG.9607.3.p1" 0.0353401127301442 0.894898054311312 0.173611650903759 0.203558416420652 396.059369433851
"17387" "MSTRG.7833.1.p1" 0.0373313134310234 0.89499519415154 0.183554317569793 0.203380197890627 459.240765617371
"17388" "SMEST024024001.1.p1" -0.128788000746096 0.895174421354807 0.634100256560265 -0.2031035304176 24.9898019563934
"17389" "MSTRG.2973.1.p2" 0.151706864151122 0.895474689471299 0.748611262577723 0.202651057678111 17.7748154725489
"17390" "SMEST047772002.1.p1" -0.28800728647022 0.895474689471299 1.42141625658096 -0.20261994692743 6.08059555743855
"17391" "SMEST060912001.1.p1" 0.0340123140636662 0.895495588124572 0.167934569594291 0.202533130288991 445.465303372227
"17392" "MSTRG.13806.2.p1" -0.0339547849239194 0.895546661172856 0.16775240488038 -0.202410123110495 467.331333766149
"17393" "SMEST021497002.1.p1" 0.0513842564825247 0.895624646519638 0.254057000244259 0.202254834281764 166.570495959715
"17394" "SMEST056144001.1.p1" -0.184520502009912 0.89582436858989 0.913678015538341 -0.201953531629183 12.8076471584702
"17395" "SMEST006521001.1.p1" -0.164922612939677 0.89588002011747 0.817366886576785 -0.20177305399585 15.4006140389558
"17396" "SMEST074901002.1.p1" 0.0235262182980993 0.89588002011747 0.116603093440634 0.201763243185972 1258.27101212704
"17397" "SMEST038610001.1.p1" -0.0977163279120075 0.896088428530624 0.48506132461849 -0.201451492734168 44.3353864161449
"17398" "SMEST050873001.1.p1" -0.0217026519817284 0.896361704664616 0.108006525522652 -0.200938340315158 4120.219607546
"17399" "SMEST046815001.1.p1" 0.0267983925452781 0.896361704664616 0.133293032551568 0.201048712241658 833.490425297129
"17400" "MSTRG.19071.1.p1" 0.268059687167548 0.896361704664616 1.33379060369658 0.200975840154088 5.42628760917797
"17401" "MSTRG.15763.1.p1" -0.0255728824546109 0.896555343362681 0.127453840426992 -0.200644267516283 939.753411354201
"17402" "MSTRG.8083.1.p2" -0.032521751512798 0.896664266964455 0.162242249075201 -0.200451804004048 498.268179896068
"17403" "SMEST054001001.1.p1" -0.0423937972701367 0.89670474047096 0.211607725225043 -0.200341444174835 274.190109732435
"17404" "SMEST074136001.1.p1" -0.017837694682073 0.89672204639934 0.0890731798356163 -0.200258873827029 4835.76510795455
"17405" "SMEST035167001.1.p1" -0.0228426838251372 0.896875028472973 0.114205689547338 -0.200013536240407 1578.85732760893
"17406" "MSTRG.2088.1.p2" -0.0646109462465335 0.896917489508793 0.323215080207635 -0.199900778778723 97.5247621058684
"17407" "MSTRG.3118.3.p1" 0.0252161961083964 0.896951218242813 0.12620813875462 0.199798494433255 938.325281378371
"17408" "MSTRG.9514.1.p1" -0.0400902819137811 0.897043199248127 0.200826635859092 -0.199626318203677 321.039360154828
"17409" "SMEST000903001.1.p1" -0.107805189025909 0.897324746964087 0.541222347615217 -0.199188354843309 36.5179159616716
"17410" "MSTRG.1841.2.p1" 0.0281030226765212 0.897324746964087 0.141191996805843 0.199041187264788 685.328049497098
"17411" "SMEST040270001.1.p2" -0.0670593530881622 0.897324746964087 0.336761334501909 -0.199130203553051 90.1817423190683
"17412" "MSTRG.16210.2.p1" 0.074982166147076 0.897324746964087 0.37663413772342 0.199084890712001 72.4415757570143
"17413" "MSTRG.6478.1.p1" 0.0309598586790812 0.897348299247068 0.155615426588339 0.198951089604899 529.808832663574
"17414" "SMEST058689003.1.p2" -0.102636706946222 0.897465927943728 0.516416039311346 -0.198748100626562 37.503434671455
"17415" "SMEST012351001.1.p1" 0.205636550694707 0.897605021706681 1.03585144179131 0.198519345920008 9.96525873180556
"17416" "SMEST033622001.1.p1" -0.323555909334682 0.897706325887302 1.63135297513714 -0.19833592990964 3.5433179536646
"17417" "SMEST080623002.1.p1" 0.0210152112195249 0.897836140057455 0.106074057108103 0.198118293883184 2593.25379396377
"17418" "SMEST055480001.1.p1" -0.24710952011126 0.897891549342155 1.24809129931886 -0.197989938914019 6.09586512094999
"17419" "SMEST030698003.1.p1" 0.0991206471623287 0.897988924542267 0.501119504500088 0.197798421877852 40.650908507038
"17420" "SMEST074995001.1.p1" 0.0188987643600936 0.897988924542267 0.0955692869905587 0.197749349767154 2840.46117538174
"17421" "MSTRG.9164.3.p1" 0.0580446063024979 0.898076546562605 0.293852333575358 0.197529846356018 126.822529914137
"17422" "SMEST053970001.1.p1" -0.064423302932061 0.898076546562605 0.326160164847261 -0.197520451224416 115.401140097475
"17423" "SMEST040193004.1.p1" 0.123466357724956 0.898162459003247 0.625603949116506 0.197355464106833 29.4442549319826
"17424" "MSTRG.13487.2.p1" -0.0475228069224326 0.898179993548148 0.240899244960501 -0.197272544088815 196.05612357683
"17425" "SMEST036780001.1.p1" 0.135523634309772 0.898768802971809 0.689673885088909 0.196503937933363 20.9189411436667
"17426" "SMEST047723001.1.p1" -0.347137181238608 0.898908662301965 1.7686340494981 -0.196274170644355 2.90535846148186
"17427" "SMEST015921001.1.p1" -0.106884433064273 0.899035622661578 0.545277673583692 -0.196018355862259 34.2226395024838
"17428" "MSTRG.10446.10.p1" -0.0378566738459535 0.899035622661578 0.193148306918404 -0.195997958511468 311.823707775498
"17429" "SMEST003946001.1.p1" 0.0238311700190825 0.899148605687352 0.121750036507431 0.195738504091766 1077.50082961347
"17430" "MSTRG.15461.1.p1" 0.0349227643791479 0.899148605687352 0.178413964955659 0.195740083394409 372.790857128916
"17431" "SMEST028093001.1.p1" 0.295483567397044 0.899185577153473 1.51053442026097 0.195615249433373 4.21130997811984
"17432" "SMEST051442001.1.p2" 0.068946634421923 0.899185577153473 0.352586711608587 0.195545186905574 88.2878523226503
"17433" "SMEST069627001.1.p1" -0.1609557620379 0.899185577153473 0.823267937429021 -0.195508357267681 15.1834340793802
"17434" "SMEST075708001.1.p1" -0.419642172299698 0.899377346365159 2.14962769411573 -0.19521621043886 1.91033939939746
"17435" "SMEST053119001.1.p1" 0.0262037615417539 0.899414835420944 0.134303005175711 0.195109271810196 931.541597357546
"17436" "SMEST060529001.1.p1" 0.322657234464067 0.899566210672279 1.65579370140381 0.194865600823649 3.64880093500325
"17437" "MSTRG.17599.2.p1" 0.900780610193678 0.899608801903434 4.62525765590668 0.194752525633537 4.1369251390068
"17438" "MSTRG.6756.1.p1" -0.0202075917472124 0.899758194927118 0.104021595942632 -0.194263427359419 2106.08140462131
"17439" "SMEST019764002.1.p1" -0.26544845857675 0.899758194927118 1.36540764820144 -0.194409676060045 6.03029525806112
"17440" "MSTRG.12010.3.p1" -0.0198210356011979 0.899758194927118 0.101991912537502 -0.194339287381338 2845.99066473746
"17441" "SMEST073875001.1.p1" -0.336999580173311 0.899758194927118 1.73432880847314 -0.194311239326064 4.63931784838018
"17442" "SMEST074764001.1.p1" 0.0177518192996583 0.899758194927118 0.0913166739063248 0.194398443792079 4255.26029609077
"17443" "MSTRG.10665.5.p1" -0.0314483826912511 0.899906844081567 0.162085871183785 -0.194022973511322 518.33620488995
"17444" "SMEST067334001.1.p1" -0.0423877203219063 0.899986581314434 0.21864525538308 -0.193865264753358 299.542555924247
"17445" "SMEST048177001.1.p1" 0.272993886980531 0.900092639993 1.40953949540204 0.193675940171272 4.77381902123643
"17446" "SMEST015252001.1.p1" -0.233707087790993 0.900122049093393 1.2072977895655 -0.193578659557641 7.20637411142437
"17447" "SMEST016908001.1.p1" -0.0198441315460493 0.90021696708373 0.102605244987971 -0.193402701278827 1987.6370554033
"17448" "MSTRG.2654.1.p1" -0.0992142866169794 0.900229024495051 0.513690091507897 -0.193140354967221 37.376974724457
"17449" "SMEST013292004.1.p1" -0.031095330694589 0.900229024495051 0.160980465396731 -0.193162136896273 587.070027902324
"17450" "MSTRG.5335.2.p1" -0.0283655088536351 0.900229024495051 0.146841344816465 -0.19317113234756 628.222332836091
"17451" "SMEST035569001.1.p1" 0.216082697842188 0.900229024495051 1.11861588109193 0.193169703286584 8.32841213570954
"17452" "MSTRG.7701.2.p3" 0.0436918059086419 0.90045787891735 0.226613152431951 0.192803486645649 212.281905904094
"17453" "MSTRG.14414.2.p1" -0.0574974509182707 0.900572853280164 0.298604457788221 -0.192553893348269 138.69770752237
"17454" "MSTRG.18337.2.p1" -0.0186184082652468 0.900572853280164 0.0966981982032819 -0.192541418673662 2741.77813508738
"17455" "SMEST034087001.1.p1" 0.238569678219343 0.900609659484098 1.23974018819203 0.192435221905051 7.22968490079404
"17456" "SMEST051606001.1.p1" 0.0779084689504628 0.900655507998824 0.405225465586538 0.19225955811463 69.7092120384754
"17457" "SMEST077068001.1.p1" -0.0199047451464081 0.900655507998824 0.103532409960871 -0.192256175181578 2091.70611624795
"17458" "SMEST053210001.1.p2" 0.0591628945066362 0.9007278503136 0.307968004235959 0.192107276382214 113.608930743632
"17459" "SMEST018622001.1.p1" -0.19837266515476 0.901140731071608 1.03562229938812 -0.191549240753085 9.12020131877439
"17460" "SMEST023297001.1.p1" 0.122690748341953 0.901186711936605 0.640910374688278 0.191431989849792 24.1133158449637
"17461" "SMEST050316001.1.p1" 0.0197040317400719 0.901216097175508 0.102982022542191 0.191334674282584 1980.6676455373
"17462" "SMEST077064002.1.p1" -0.193766645462927 0.901221750315981 1.01307486010149 -0.191265870957963 9.35118117555435
"17463" "MSTRG.1816.1.p2" -0.0826313731980678 0.901289580317087 0.432348019915636 -0.191122358358879 57.3593267055641
"17464" "SMEST021684002.1.p1" 0.0306989404464546 0.901362710016379 0.160750604925015 0.190972472301269 495.271899259458
"17465" "SMEST059949003.1.p1" -0.0252949260716191 0.901581715779718 0.132679176084209 -0.190647295364307 915.708468955256
"17466" "SMEST009975001.1.p1" 0.134708857327907 0.901842753583257 0.707981929670083 0.190271603952775 21.7368197254993
"17467" "SMEST016190002.1.p1" 0.170306242668685 0.902076669524159 0.897334877702761 0.189791177073915 12.3166559707794
"17468" "SMEST024324001.1.p1" -0.0427038481853349 0.902076669524159 0.225049755265504 -0.189752919904111 236.721451923844
"17469" "MSTRG.17421.4.p1" -0.0985414311826841 0.902076669524159 0.519343413953133 -0.189742333367834 39.762590962346
"17470" "SMEST069912001.1.p1" -0.0301073764594731 0.902076669524159 0.158660473549897 -0.189759779394612 527.052130091044
"17471" "SMEST010490001.1.p1" 0.170923515725289 0.902249901670259 0.902103875003952 0.189472100122106 13.6718421768417
"17472" "SMEST032277002.1.p1" -0.152322447071932 0.902597178357256 0.805969979189656 -0.188992705689958 15.9623626143197
"17473" "MSTRG.8858.2.p1" -0.0856938393604514 0.902662633112965 0.454359395309441 -0.188603647784349 48.1162796086183
"17474" "SMEST032197001.1.p1" -0.163370671223588 0.902662633112965 0.86620707033053 -0.188604638335783 13.6918560709444
"17475" "SMEST038460001.1.p1" 0.159137579416484 0.902662633112965 0.843755505069108 0.188606270964063 13.8879327039866
"17476" "MSTRG.12632.2.p1" 0.0513646587260783 0.902662633112965 0.272271662740777 0.188652238756779 146.968198655814
"17477" "MSTRG.14002.1.p1" 0.189101779302267 0.902662633112965 1.0014340439223 0.188830987372483 10.1817294928267
"17478" "SMEST002682001.1.p1" 0.132270200904843 0.902696832454056 0.701696958218012 0.188500462137884 19.5880933503423
"17479" "MSTRG.10380.3.p1" 0.0199017876545326 0.90271721024635 0.105767422563272 0.188165572840985 1870.16302856299
"17480" "MSTRG.11161.1.p1" 0.0576732176112657 0.90271721024635 0.306443306399238 0.18820191665772 143.677405928402
"17481" "SMEST055669001.1.p1" 0.148487470307755 0.90271721024635 0.788860108289164 0.188230421018229 15.6009902169014
"17482" "MSTRG.17961.8.p1" 0.0299966293323689 0.90271721024635 0.159319173284699 0.188280096575481 528.679727024851
"17483" "SMEST067839001.1.p1" 0.106481596968068 0.90271721024635 0.565449284975828 0.188313257788662 31.6911835303727
"17484" "SMEST073848001.1.p1" 0.0203216878834123 0.902759545104537 0.108063851606684 0.188052596509112 1747.8599848736
"17485" "SMEST057264001.1.p1" 0.0269725176536078 0.902786307015145 0.143502637543363 0.187958340803718 665.915500599826
"17486" "MSTRG.7177.1.p1" -0.0183100463417903 0.903275897526711 0.0978463629163377 -0.187130576917265 2851.99852400269
"17487" "SMEST029043001.1.p1" -0.102402555186691 0.903275897526711 0.547252276607479 -0.187121295906715 36.5575752071191
"17488" "SMEST052685002.1.p1" 0.0201118641467624 0.903275897526711 0.107400607674771 0.187260245376496 2076.52361461143
"17489" "SMEST053144001.1.p1" -0.0276649845301632 0.903275897526711 0.147762259091021 -0.187226323557504 794.207597016737
"17490" "MSTRG.10320.5.p2" -0.110337329782657 0.903407409567118 0.590663767111734 -0.186802265394053 30.0477548348612
"17491" "SMEST036779001.1.p2" -0.204360105533294 0.903407409567118 1.09450448392764 -0.186714726649584 8.1503324063787
"17492" "SMEST045452001.1.p1" 0.0192432723912913 0.903407409567118 0.103044075551252 0.186747974479329 2046.59821718858
"17493" "SMEST060606001.1.p2" 0.095774937541589 0.903407409567118 0.512717534094768 0.186798638963431 43.2058540498452
"17494" "SMEST039741001.1.p1" -0.100045383601082 0.903488679112986 0.536278567865148 -0.186554879489868 35.7797361046103
"17495" "SMEST071608001.1.p1" 0.143143815358221 0.904575988439897 0.772976475228593 0.185185215780194 20.1141019912858
"17496" "SMEST042414001.1.p1" -0.0588297345636735 0.904688825718151 0.318020286443732 -0.184987364238735 102.075134750179
"17497" "MSTRG.2443.2.p1" -0.0289209156930876 0.904940675774523 0.156649050189105 -0.184622349501479 582.779380656089
"17498" "SMEST066562004.1.p1" 0.0848888704132088 0.905025052563699 0.460360510455452 0.184396507704853 61.0845553252975
"17499" "SMEST072895001.1.p1" -0.0388479607996495 0.905025052563699 0.21062049647217 -0.184445300672732 290.009752048208
"17500" "MSTRG.10107.3.p1" 0.0321097598168925 0.905386461272162 0.174604728442759 0.183899715106622 402.566893968983
"17501" "SMEST001727002.1.p1" 0.0202522276849727 0.905433618331314 0.110197735799008 0.183780796748049 1586.9879546189
"17502" "SMEST031169002.1.p1" -0.0968955357974765 0.905702791472104 0.52834369293048 -0.183394894448425 38.8441117817585
"17503" "SMEST059983001.1.p1" 0.22127407364792 0.905796638963883 1.20769730672953 0.183219812129195 6.60160599478858
"17504" "SMEST059479003.1.p2" -0.391606761481928 0.906415595122483 2.14681051938972 -0.182413286102795 2.43280896319021
"17505" "SMEST055009001.1.p1" 0.0181734676187453 0.906589622941714 0.0997765008343336 0.182141761504746 2267.55614845793
"17506" "MSTRG.84.8.p1" -0.0187766999135815 0.906922730986342 0.103350995452203 -0.181678945920412 2031.93768993032
"17507" "MSTRG.1355.5.p2" -0.049171085131388 0.907085833777319 0.271033734335631 -0.181420535166658 155.865486757639
"17508" "MSTRG.13423.1.p1" 0.324175398156425 0.907176211036858 1.78855824909092 0.181249561383419 3.02148249675043
"17509" "SMEST016902001.1.p1" -0.32971408741406 0.907218238837373 1.82087618078706 -0.181074414006308 2.88020831179314
"17510" "SMEST053804001.1.p1" -0.32971408741406 0.907218238837373 1.82087618078706 -0.181074414006308 2.88020831179314
"17511" "MSTRG.17894.3.p1" -0.0428384246809648 0.907282534643876 0.236761681598264 -0.180934788061072 191.605676695063
"17512" "SMEST014115001.1.p1" -0.0940316634202459 0.907446835041993 0.52055505981128 -0.180637305599019 38.6021619063705
"17513" "SMEST074058001.1.p1" -0.209906209596138 0.907446835041993 1.16219044767251 -0.180612575173468 7.2711835065606
"17514" "MSTRG.6871.1.p1" 0.0387807101094241 0.907486430161334 0.214945405497498 0.180421209840075 237.255359404409
"17515" "SMEST060883001.1.p1" -0.184287103122017 0.907486430161334 1.02167169409384 -0.180378006151446 10.5370893458967
"17516" "MSTRG.21860.1.p1" 0.21786997708334 0.907486430161334 1.20709986681769 0.180490432542019 6.48649630027492
"17517" "SMEST007744001.1.p1" -0.200975103040654 0.907508476461792 1.11473750991436 -0.180289172341652 7.62786284258594
"17518" "MSTRG.8148.1.p1" -0.0334229700618199 0.907709339385945 0.185698391032058 -0.179985243146507 339.621882914699
"17519" "SMEST013870001.1.p1" -0.136661510035437 0.907743005062193 0.759726880256994 -0.17988242036297 17.2032508628192
"17520" "MSTRG.8567.1.p2" 0.0437191289473463 0.908533284359629 0.244765203018812 0.178616602393381 184.974469230835
"17521" "MSTRG.8723.1.p1" 0.0197755630798999 0.908533284359629 0.110637533274643 0.178741901546284 1537.59021208974
"17522" "SMEST027529003.1.p1" 0.0379690341248427 0.908533284359629 0.21271527003329 0.178496983873798 248.957379954989
"17523" "SMEST051074001.1.p1" 0.0855083033848089 0.908533284359629 0.478173187343724 0.178822873486094 43.764824015811
"17524" "SMEST053974001.1.p1" -0.30324816515221 0.908533284359629 1.69808088859834 -0.178582873871528 4.56386739931403
"17525" "MSTRG.16629.1.p1" -0.118909889696527 0.908533284359629 0.665048891410291 -0.178798718759412 31.7176652943759
"17526" "SMEST080770001.1.p1" -0.206767997848905 0.908533284359629 1.15839467277754 -0.178495294141096 7.79327283647704
"17527" "SMEST024172002.1.p1" 0.380741214349811 0.908604854579163 2.13483601357624 0.178346820050126 2.59999376558886
"17528" "SMEST005417001.1.p1" -0.0727371973427344 0.909068549682974 0.409408342547823 -0.177664179704003 63.673488665241
"17529" "SMEST009021001.1.p1" -0.268843726314548 0.909068549682974 1.51290625881933 -0.177700187799047 4.10582699678119
"17530" "SMEST015729001.1.p1" -0.021089449874217 0.90911456695394 0.118782737887772 -0.177546420037419 1385.37442220446
"17531" "MSTRG.2089.2.p1" -0.019412720517845 0.909270706814361 0.109493181294527 -0.177296159343717 1588.85641429615
"17532" "SMEST003093004.1.p1" -0.0304431376161574 0.909280921568217 0.172083157484201 -0.176909455063622 403.75468019623
"17533" "MSTRG.2516.3.p1" -0.0803849384013129 0.909280921568217 0.453705700257676 -0.177174186605236 50.608645890349
"17534" "SMEST018798003.1.p1" -0.0279152261938373 0.909280921568217 0.157785631469318 -0.176918683494103 727.360003287668
"17535" "SMEST044545002.1.p1" 0.0256148404952887 0.909280921568217 0.144717360695282 0.176999085474088 671.301063353604
"17536" "SMEST065056002.1.p1" 0.0252359234902894 0.909280921568217 0.142648291930981 0.176910099298627 668.846111749393
"17537" "MSTRG.19047.2.p1" 0.0877646435271722 0.909280921568217 0.495622429589643 0.177079644276467 42.8452554027928
"17538" "SMEST049670004.1.p1" -0.0578263191315888 0.909566307888908 0.327621208532103 -0.176503588979107 107.360045636003
"17539" "MSTRG.6184.4.p2" -0.0676390651724185 0.909585263566529 0.383401507071365 -0.17641836019134 76.3258090198015
"17540" "MSTRG.2451.1.p1" 0.174304936735023 0.909634464747037 0.988702055394879 0.176296727395198 11.8433460047351
"17541" "SMEST019732001.1.p1" -0.0239102031355582 0.909699564218975 0.13573315259982 -0.176155955104442 865.288630801443
"17542" "SMEST079135001.1.p1" 0.182323591165148 0.90976807855822 1.03586435894837 0.176011067076627 8.87679231694365
"17543" "MSTRG.9505.1.p2" 0.0326056777313975 0.910080738335465 0.185710823694373 0.175572306895031 361.259227868965
"17544" "MSTRG.8615.1.p1" 0.0892048015267392 0.910213338193509 0.508750408483336 0.175340992438065 38.1805335317216
"17545" "SMEST073387003.1.p1" 0.172374222960094 0.910213338193509 0.983378241346658 0.175287814711093 10.0018104031768
"17546" "SMEST043428001.1.p1" -0.0458893470849331 0.910280692431113 0.262008808706891 -0.175144291184002 160.517929667011
"17547" "SMEST035922002.1.p1" -0.0425585692610789 0.910352554809378 0.243198306995493 -0.174995335234253 184.683385171671
"17548" "SMEST020052001.1.p1" -0.0447847510714043 0.910388956416283 0.256075198007151 -0.174889061572271 207.616260809306
"17549" "SMEST026945001.1.p1" 0.208818691176292 0.910746418998738 1.19738039961239 0.174396283122631 6.51164644996363
"17550" "MSTRG.20539.1.p1" -0.367491317933525 0.91080143676012 2.1087761843018 -0.174267577882002 2.4076588135015
"17551" "SMEST014198001.1.p1" -0.139384461854635 0.911011327052646 0.8012792122585 -0.173952424725662 17.4448205043309
"17552" "SMEST003213001.1.p1" -0.202369839346923 0.911187382421937 1.16520140094171 -0.173677991790406 7.24603335687188
"17553" "SMEST043581003.1.p1" 0.309575224232012 0.91121562160876 1.78409983122559 0.173519003148691 3.04701288031547
"17554" "SMEST066561001.1.p1" -0.0784934309926496 0.91121562160876 0.452253013284653 -0.173560880053761 52.4608738150354
