"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"9260" "SMEST065334001.1.p1" 0.0435252376243436 0.789865953231569 0.0701075431592948 0.620835300496093 1739.65102131596
"9261" "SMEST069791001.1.p1" 0.532669887461613 0.790006645445415 0.858426512587945 0.62051891414181 361.467891093957
"9262" "SMEST080675001.1.p1" -0.0632258960302047 0.790006645445415 0.101900321342935 -0.62046807308315 207.181975146984
"9263" "MSTRG.19605.3.p2" 0.0657074195788959 0.790125685279331 0.105935651859808 0.620257849225782 375.399305562645
"9264" "SMEST043345001.1.p1" -0.143456393377402 0.790380078457646 0.231415475269306 -0.619908384305139 126.056218219406
"9265" "SMEST050651001.1.p1" -0.162303706192396 0.790391526273487 0.261860906726916 -0.619808845165484 31.8404511784689
"9266" "MSTRG.3476.2.p1" -0.127333587097646 0.790498852635502 0.205697023407265 -0.619034660727853 616.567768306791
"9267" "MSTRG.3518.3.p3" -0.165376539096157 0.790498852635502 0.267077999092855 -0.61920689707826 564.064064138162
"9268" "MSTRG.3687.1.p1" -0.0790817281437981 0.790498852635502 0.127706624108868 -0.619245310849201 286.864063667701
"9269" "MSTRG.6779.1.p1" 0.186114870294375 0.790498852635502 0.3005475525047 0.619252656504215 32.3590335337704
"9270" "MSTRG.7374.1.p1" -0.122466589601809 0.790498852635502 0.197812133130791 -0.619105550622803 68.0507536897572
"9271" "MSTRG.9407.1.p1" -0.360102451125713 0.790498852635502 0.581834496250386 -0.618908733405086 422.652230083565
"9272" "SMEST003425001.1.p1" 0.0942296877925711 0.790498852635502 0.152241784765338 0.618947603233993 676.197257178536
"9273" "SMEST028760001.1.p1" 0.0676529038948616 0.790498852635502 0.109220240506481 0.6194172763321 398.408059412206
"9274" "SMEST057254001.1.p1" 0.0858201362677594 0.790498852635502 0.138534903115416 0.619483858131125 100.475454435154
"9275" "MSTRG.16456.1.p1" -0.0755736697219999 0.790504346822731 0.122157692698939 -0.618656656427308 1954.12813569595
"9276" "SMEST001341001.1.p1" -0.0838751682732907 0.790504346822731 0.135579946221765 -0.618639928770129 507.009139594594
"9277" "SMEST037245001.1.p1" -0.0820662139739269 0.790504346822731 0.132643636939063 -0.61869695273531 604.96538155753
"9278" "MSTRG.10547.1.p1" -0.062470089860695 0.790665948263312 0.101026317166629 -0.618354619001495 895.497946914469
"9279" "MSTRG.12528.3.p2" 0.140140787373273 0.790665948263312 0.226655672182036 0.618298170189715 41.370891928748
"9280" "SMEST015174001.1.p1" -0.102472895510095 0.790709694512705 0.165790108508302 -0.618088114134768 42245.1792297409
"9281" "SMEST057100001.1.p1" 0.332941983998139 0.790709694512705 0.538673323256505 0.618077728418711 33.6975390140688
"9282" "SMEST049099001.1.p1" 0.0919528317618546 0.790826513607028 0.148822350329247 0.617869772641157 568.593383771398
"9283" "SMEST000527001.1.p1" -0.14028752104414 0.790867615734015 0.227098092383398 -0.617739759818413 43.9690131780883
"9284" "SMEST079765002.1.p1" -0.145787274700019 0.790954159507944 0.236068679471677 -0.617562969498078 55.2495624371398
"9285" "MSTRG.20721.2.p1" -0.115895800851384 0.791087476739411 0.187734749913362 -0.617338030944559 285.024495041487
"9286" "SMEST019265003.1.p1" 0.159299355878871 0.791104602286334 0.258086384376019 0.617232700066731 58.0132636402485
"9287" "MSTRG.10673.1.p1" -0.117453928294123 0.791422107677178 0.19042694870306 -0.616792576334734 102.279377478939
"9288" "MSTRG.9770.1.p1" -0.0924623430381848 0.791422107677178 0.149963890486083 -0.61656404577451 472.931463781588
"9289" "SMEST038978002.1.p1" -0.154749259635357 0.791422107677178 0.250954657746841 -0.616642309111734 1591.13446499021
"9290" "SMEST080768001.1.p3" 0.509101427467543 0.791422107677178 0.825719332385363 0.616555053878702 560.527685239559
"9291" "SMEST026865001.1.p1" -0.0755179232132148 0.79146947190158 0.122510780048326 -0.616418597477102 564.745262103891
"9292" "MSTRG.21814.3.p1" 0.070589651701454 0.791720179936679 0.11458004612675 0.616072816233349 201.990949370509
"9293" "MSTRG.23421.1.p1" 0.0985632136223378 0.792090391497661 0.160108128097621 0.615604059540574 379.68048656293
"9294" "MSTRG.17909.1.p1" -0.0715429354941893 0.792243000771489 0.116262056725663 -0.615359279795 241.350667757213
"9295" "SMEST026561001.1.p1" -0.109635136591468 0.792472789019069 0.178258346241933 -0.615035081962845 365.591308949289
"9296" "SMEST053212001.1.p1" -0.140299115617887 0.792541302495657 0.228206894955156 -0.614789117767262 101.904876143914
"9297" "SMEST064943001.1.p1" 0.110247825469288 0.792541302495657 0.179322097742826 0.614803344690955 324.8097778051
"9298" "SMEST067789001.1.p1" -0.0585633889624612 0.79262195070768 0.0952841459264245 -0.614618396303641 1310.4348757457
"9299" "MSTRG.18147.1.p1" 0.163609877830868 0.792716142248076 0.266369146940814 0.614222329086863 31.5653900118
"9300" "MSTRG.18899.1.p1" -0.16808333830575 0.792716142248076 0.273586363896935 -0.614370306734549 35.4433353591182
"9301" "SMEST017777001.1.p1" 0.171853521683197 0.792716142248076 0.279813993172445 0.61417057715654 31.9520923775846
"9302" "SMEST044594001.1.p1" -0.162752656644503 0.792716142248076 0.264927160805183 -0.614329826167522 370.74295458154
"9303" "SMEST000171002.1.p1" -0.0926900541010715 0.79282851127572 0.150990633703126 -0.613879495885264 962.43099754356
"9304" "SMEST005044002.1.p1" -0.0663134744619796 0.79282851127572 0.10802295174073 -0.613883192352874 197.364578457478
"9305" "MSTRG.5807.1.p1" -0.0966327433161281 0.792844630054296 0.157439961460348 -0.613775196715006 327.510884735702
"9306" "SMEST013980002.1.p1" 0.303487239737048 0.792874451401082 0.494555331153766 0.613656795548097 461.145053241805
"9307" "MSTRG.20351.1.p1" 0.13546855490033 0.79297954714713 0.220826710653018 0.613460910139579 657.553014331961
"9308" "MSTRG.16689.1.p1" 0.0578609263259144 0.792995308908817 0.0943888078080879 0.613006220436195 1315.35553797492
"9309" "MSTRG.17748.3.p1" -0.102110391375493 0.792995308908817 0.166556311726424 -0.613068278932673 172.132375427684
"9310" "SMEST007787001.1.p1" -0.110869172868995 0.792995308908817 0.180830904731652 -0.613109650883636 83.9345562838904
"9311" "SMEST053446003.1.p1" 0.130069155345353 0.792995308908817 0.212176745013561 0.613022672852484 53.8826465442294
"9312" "SMEST075898002.1.p1" 0.515196040937438 0.792995308908817 0.84000034417944 0.613328368860028 848.21104605518
"9313" "MSTRG.22510.1.p1" 0.0999700607074389 0.79317206836469 0.163153416215491 0.612736545923129 223.40362751906
"9314" "SMEST061529001.1.p1" 0.0567462109301524 0.793211166025135 0.0926304500300202 0.612608606692096 358.0712877442
"9315" "MSTRG.17395.1.p2" -0.0883012988880997 0.79361302328784 0.144293070280245 -0.611958001285868 839.887133360395
"9316" "MSTRG.6245.1.p2" -0.239480277589724 0.79361302328784 0.39134769974374 -0.61193735838115 68.9886382417263
"9317" "SMEST003946001.1.p1" -0.0901122838785945 0.79361302328784 0.14725870123537 -0.611931811992313 401.513583112644
"9318" "SMEST055029001.1.p1" 0.149657629796214 0.793685681216861 0.244630819475367 0.61176931883386 121.411933732909
"9319" "MSTRG.4620.3.p1" 0.0764307469892883 0.79377520990739 0.124970674522875 0.611589457135389 254.484978903917
"9320" "MSTRG.17129.3.p1" 0.0491383196563477 0.793781494671051 0.0804268281264904 0.610969259897529 765.114792413435
"9321" "MSTRG.22426.18.p1" -0.301593175759625 0.793781494671051 0.493452312121036 -0.611190115744455 276.410923994685
"9322" "MSTRG.6399.2.p2" -0.0825505176822028 0.793781494671051 0.135088277909871 -0.61108572082975 158.472100928074
"9323" "SMEST008082002.1.p1" -0.0568266487661096 0.793781494671051 0.0929867356768857 -0.611126397248456 1901.61908043316
"9324" "SMEST021009002.1.p1" 0.127030262486689 0.793781494671051 0.207755091027434 0.611442356759935 1489.91117542141
"9325" "SMEST043678001.1.p1" -0.0949605755144924 0.793781494671051 0.155405608934551 -0.611049859561277 989.174293469475
"9326" "SMEST077694001.1.p1" 0.0619896314922474 0.793781494671051 0.101397854287926 0.611350525389068 553.785754905303
"9327" "MSTRG.13083.1.p1" 0.126902447034893 0.793984077424719 0.207855737849459 0.610531363472885 97.0612469185791
"9328" "MSTRG.1328.1.p1" -0.148162801810692 0.793984077424719 0.242696976466014 -0.610484745084742 109.014455753321
"9329" "SMEST016675001.1.p1" -0.157404568693806 0.793984077424719 0.257825399914106 -0.610508385699178 247.929863204309
"9330" "SMEST061901001.1.p1" -0.0846547771443975 0.793984077424719 0.138685110223521 -0.610409992882136 7083.28895348456
"9331" "MSTRG.22482.1.p1" -0.0914138039540858 0.794094325966607 0.149855421269606 -0.610013326041921 214.603071098581
"9332" "MSTRG.5730.2.p1" -0.0795658011853164 0.794094325966607 0.130447319265862 -0.609945851191891 213.373344071469
"9333" "SMEST042620001.1.p1" -0.0888860632390037 0.794094325966607 0.145720996580285 -0.609974302433704 1188.66198483195
"9334" "SMEST080530006.1.p1" -0.094197097692409 0.794094325966607 0.154424301770206 -0.609988820493946 112.514023292331
"9335" "MSTRG.10113.4.p1" -0.137288890108074 0.794111325063204 0.225135779777223 -0.609804848629232 284.835833512019
"9336" "SMEST024756002.1.p1" 0.110446414952107 0.794111325063204 0.181159054245374 0.609665442404611 303.140266292266
"9337" "SMEST062471001.1.p1" 0.599059855646959 0.794111325063204 0.982532636459324 0.609709879771266 70.7915903938284
"9338" "MSTRG.14129.1.p1" 0.173303080493555 0.794175506689666 0.284429029254922 0.609301662870109 356.358325246043
"9339" "SMEST017181001.1.p1" -0.0704009602971141 0.794175506689666 0.11553264145579 -0.609359912575475 369.203747105397
"9340" "SMEST021406002.1.p1" 0.0833843956889951 0.794175506689666 0.136864266721063 0.609248839647366 554.719097963277
"9341" "SMEST030973001.1.p1" -0.161493529550408 0.794175506689666 0.265001691997731 -0.609405654480843 48.5829681014972
"9342" "MSTRG.2906.1.p1" -0.0994806169825233 0.794202709634546 0.163315047001312 -0.609133198741475 124.542337529747
"9343" "MSTRG.17306.1.p1" -0.0790380622474145 0.794262841864069 0.129799954926901 -0.608922108577973 387.184224700189
"9344" "SMEST061127001.1.p1" 0.0896864547906167 0.794262841864069 0.147293546941506 0.608896021943404 156.650948593104
"9345" "SMEST068658001.1.p1" 0.367829037056632 0.794345385018596 0.604263060715072 0.608723354065944 122.169579228126
"9346" "MSTRG.18424.4.p1" 0.14446470160814 0.794357130023014 0.237397110982206 0.608536055937802 42.812658151913
"9347" "SMEST062022001.1.p1" 0.0934632746342354 0.794357130023014 0.15358030292058 0.608562900690252 746.834680459783
"9348" "SMEST011684001.1.p1" 0.128355810913093 0.794644166987353 0.211084948217981 0.60807656820961 71.3064846359674
"9349" "SMEST030881001.1.p1" -0.0635337179042126 0.794644166987353 0.10448507061764 -0.608065032914726 1310.1761341139
"9350" "MSTRG.9545.7.p4" 0.239246398999548 0.794647794978219 0.393625353531832 0.607802309614695 75.9500403739978
"9351" "SMEST058947002.1.p1" -0.0803114822000209 0.794647794978219 0.132120000673908 -0.607867709585027 422.137716035609
"9352" "SMEST081473001.1.p1" 0.184818321880753 0.794647794978219 0.304078270258222 0.607798517545517 31.2872468535104
"9353" "MSTRG.2731.2.p1" 0.0801202252671855 0.794738996836538 0.131885312970586 0.607499223852581 260.989960059348
"9354" "SMEST022082002.1.p1" 0.118019587066751 0.794738996836538 0.194241674606186 0.607591482651852 94.4112511117948
"9355" "SMEST069007002.1.p1" 0.588652471547294 0.794738996836538 0.969068160108355 0.607441762900841 247.71532811209
"9356" "MSTRG.8735.2.p1" -0.109128789306034 0.794864759338035 0.179743279444473 -0.607136965806539 92.0639312883594
"9357" "SMEST038528001.1.p1" 0.176678727057245 0.794864759338035 0.290999604891264 0.607144216306629 86.4923480301347
"9358" "MSTRG.3572.2.p2" 0.178646580703158 0.795034427272508 0.2943715474954 0.606874483023701 29.5373685457991
"9359" "MSTRG.11052.1.p1" -0.0886676097837013 0.795204362576343 0.146190305581186 -0.60652181710134 433.551581203962
"9360" "MSTRG.150.1.p1" -0.0473732206664154 0.795204362576343 0.0781232424329699 -0.606390866419322 7169.11724946728
"9361" "MSTRG.19417.3.p1" -0.127820757978532 0.795204362576343 0.210744861943695 -0.606518976546543 808.471811184845
"9362" "SMEST032379001.1.p1" 0.118813446336479 0.795204362576343 0.195948944146123 0.606349000012357 71.1170369406613
"9363" "MSTRG.6923.1.p1" -0.175200700025624 0.795275302754547 0.289033979943581 -0.6061595251182 185.263688560357
"9364" "SMEST015982001.1.p1" 0.13462011871603 0.795275302754547 0.222108492112644 0.606100727781975 1136.40614472898
"9365" "SMEST014445001.1.p1" 0.511986549947536 0.795378484465194 0.844992276316556 0.605906780804387 573.155150203514
"9366" "SMEST009990001.1.p1" -0.0656558453238072 0.795522780806354 0.108401930214906 -0.605670445107801 1022.65364760664
"9367" "MSTRG.16700.2.p1" -0.109356157807367 0.795622757423258 0.180634505524311 -0.605400155911234 1833.62679931658
"9368" "SMEST008447001.1.p1" 0.063204065199714 0.795622757423258 0.104401843026194 0.605392236072466 179.446000804913
"9369" "SMEST000723001.1.p1" 0.743165088286186 0.795755742199089 1.22808954199859 0.605139171755148 38.3120694058277
"9370" "SMEST023831001.1.p1" 0.125654089511217 0.795755742199089 0.207665251267815 0.605079996504408 77.1158511989916
"9371" "SMEST055012001.1.p1" -0.112025871198427 0.796212746368431 0.185313361368882 -0.604521284223159 68.1736533037278
"9372" "MSTRG.5389.2.p1" 0.22273389177314 0.796253264873292 0.368525585915909 0.604391934469276 134.541217328882
"9373" "MSTRG.8075.1.p2" 0.209041614389677 0.796427484974993 0.346027907824565 0.604117788371163 30.6199888445332
"9374" "SMEST051213001.1.p1" -0.155630847469601 0.796427484974993 0.25768117266424 -0.603966699858155 42.6964193145045
"9375" "SMEST061372001.1.p1" 0.0509435521664589 0.796427484974993 0.0843506679646079 0.603949599875533 1898.66657448257
"9376" "MSTRG.12387.4.p1" -0.167456519854665 0.796585960264154 0.277585611539339 -0.603260806372643 955.743378357614
"9377" "MSTRG.8656.6.p1" 0.0518254031037741 0.796585960264154 0.0858898934045689 0.603393496597555 600.889561783332
"9378" "SMEST001889018.1.p2" -0.226668397215669 0.796585960264154 0.375716002735081 -0.603297159465135 29.9909999983012
"9379" "SMEST003807001.1.p1" 0.0747747953431952 0.796585960264154 0.123938442997247 0.603322048711359 622.681439649501
"9380" "SMEST016263001.1.p1" -0.0445685913076399 0.796585960264154 0.0738279707672103 -0.603681651337415 842.709589741151
"9381" "SMEST026320001.1.p1" -0.0839472976783403 0.796585960264154 0.139081045710649 -0.603585465218518 17529.2420908269
"9382" "MSTRG.9607.3.p1" -0.0761940563948363 0.796641983221278 0.126334107913329 -0.603115482060543 149.384631437968
"9383" "SMEST019450002.1.p1" 0.455527706382151 0.79666926976479 0.755765104542161 0.602737151589061 883.093046731849
"9384" "SMEST025788002.1.p1" -0.155640305543361 0.79666926976479 0.258173504931395 -0.602851580702362 275.535898527042
"9385" "SMEST052110001.1.p1" 0.509766413346932 0.79666926976479 0.845725451719189 0.602756381885729 383.805546194405
"9386" "SMEST064469001.1.p1" 0.140218427479699 0.79666926976479 0.232573751845897 0.602898763797762 39.997641306936
"9387" "SMEST006818001.1.p1" -0.17957983545549 0.796748692913434 0.298080919834747 -0.602453305481771 59.8317129671488
"9388" "SMEST008756002.1.p1" -0.0906317660528783 0.796748692913434 0.150474843510953 -0.602305102555438 173.769594962596
"9389" "SMEST018717001.1.p2" 0.190634387719871 0.796748692913434 0.316481445427421 0.602355652990688 34.4742126636451
"9390" "SMEST072804002.1.p1" -0.0876746163171657 0.796748692913434 0.145557175569637 -0.602337988313197 11979.1243054906
"9391" "MSTRG.2311.1.p2" -0.0976663701910428 0.796822210119217 0.162221884502131 -0.602054220309343 116.882889601168
"9392" "SMEST072379001.1.p1" 0.126781495169335 0.796822210119217 0.210572630203431 0.602079648465486 48.491846144916
"9393" "SMEST056200001.1.p1" 0.0824528368363709 0.796986967251465 0.137011105563513 0.601796741200291 320.203061410204
"9394" "MSTRG.9341.4.p2" 0.210325368435226 0.79738559703165 0.349836481238292 0.601210507522692 29.1881399129137
"9395" "SMEST050765001.1.p1" 0.106081555525081 0.79738559703165 0.176422739202762 0.60129185163122 71.4996353521383
"9396" "SMEST075643001.1.p1" -0.122833842667474 0.797477736779078 0.204372933322357 -0.601027937851874 53.5496519208014
"9397" "SMEST057525002.1.p1" 0.103623083241127 0.797541345624876 0.172453702806951 0.600874794536163 86.3685436249583
"9398" "SMEST073042004.1.p1" -0.0717788433853627 0.797550485593417 0.119493927525144 -0.600690301775031 234.149869900662
"9399" "SMEST074835002.1.p1" -0.101969207123514 0.797550485593417 0.169750153104642 -0.600701709297755 273.758692047791
"9400" "MSTRG.2058.1.p1" -0.0747366722774719 0.797619033420628 0.124450760444737 -0.600532065938313 819.445758250742
"9401" "SMEST047257001.1.p1" 0.13327708457965 0.797742872205231 0.22201125354461 0.600316796791882 720.838260292317
"9402" "MSTRG.21154.1.p1" -0.0710671618484026 0.797769241330766 0.118422662050708 -0.600114544106196 617.884906071674
"9403" "MSTRG.4917.1.p1" -0.0288816226226273 0.797769241330766 0.0481254446043881 -0.600132068597945 1832.57522002199
"9404" "MSTRG.14657.3.p2" 0.170273355209536 0.79780286611912 0.283941200524687 0.599678225262458 182.979418314174
"9405" "MSTRG.18186.6.p3" 0.300713018898415 0.79780286611912 0.501226742265152 0.599954059792236 63.6132438641168
"9406" "MSTRG.21162.1.p1" 0.114034886362965 0.79780286611912 0.190217922655075 0.599496013683977 241.132520757463
"9407" "MSTRG.8977.3.p1" -0.223158927889912 0.79780286611912 0.372003349149768 -0.599884190290096 132.131693887058
"9408" "SMEST005216001.1.p1" 0.0743274724366597 0.79780286611912 0.123929831524352 0.599754486247762 247.49217654294
"9409" "SMEST018175004.1.p1" -0.0761977944256487 0.79780286611912 0.127127728947681 -0.599379813172056 895.088512947484
"9410" "SMEST045332002.1.p1" -0.100758567562652 0.79780286611912 0.168054080615548 -0.599560374812638 235.042149570694
"9411" "SMEST050316001.1.p1" -0.0604008000475789 0.79780286611912 0.100763953275277 -0.599428645703986 860.179301713286
"9412" "SMEST028209001.1.p1" -0.156425834795928 0.797815325907725 0.261042043168688 -0.599236172446154 37.0586164545397
"9413" "SMEST055398002.1.p1" -0.107118696157088 0.797815325907725 0.178771910007788 -0.599191988005392 610.653370730683
"9414" "MSTRG.7696.2.p3" -0.111280599564048 0.798030911797293 0.185859610867095 -0.598734706507174 116.608130003223
"9415" "SMEST014736001.1.p1" -0.0835368970025302 0.798030911797293 0.139494378651632 -0.598854934585944 2360.04508823161
"9416" "SMEST027584001.1.p1" 0.0831953521713328 0.798030911797293 0.138958365823908 0.598707042055748 306.024552146438
"9417" "MSTRG.8723.1.p1" -0.107885987721615 0.798333937026928 0.180318835014644 -0.598306814220782 723.139424701142
"9418" "MSTRG.3460.2.p1" -0.188884916698607 0.798438227087247 0.315802077848123 -0.598111697002343 82.4394266261629
"9419" "SMEST030111001.1.p1" -0.145656215077677 0.798693134919692 0.24366959054077 -0.597761151707219 50.7335488587229
"9420" "SMEST067442001.1.p1" 0.0942078056377931 0.798738916646364 0.157636617098884 0.597626410484927 305.86789924602
"9421" "MSTRG.9107.2.p1" 0.0923615171607979 0.798757282517212 0.154589045148183 0.597464827292668 126.95655444464
"9422" "SMEST040061001.1.p1" 0.117601184639345 0.798757282517212 0.196844313944536 0.59743246976634 56.402492102827
"9423" "MSTRG.21311.2.p1" -0.198749892429434 0.799020167655791 0.332886798692373 -0.597049487123408 269.894785763478
"9424" "MSTRG.3788.2.p1" 0.147880955468681 0.799020167655791 0.247747893021963 0.59690096115397 295.756584744224
"9425" "SMEST017163001.1.p1" 0.144646478985543 0.799020167655791 0.242330029443916 0.596898697687071 135.238084931244
"9426" "MSTRG.9069.2.p1" -0.102430415501185 0.799232248594961 0.171742848764252 -0.596417354423816 115.468051479502
"9427" "SMEST026789001.1.p1" -0.0957691395102714 0.799232248594961 0.160566029595539 -0.596447080067378 123.846891490104
"9428" "SMEST051345001.1.p1" -0.121964757646548 0.799232248594961 0.204457745079256 -0.596527940769719 843.122641573066
"9429" "MSTRG.6917.1.p1" -0.110227457206687 0.79928773245034 0.184860844672731 -0.596272603870381 287.091923726113
"9430" "MSTRG.20089.2.p1" -0.0519114252532686 0.799667964348984 0.0871300094913756 -0.595792718907106 2791.36381046531
"9431" "MSTRG.4679.1.p1" -0.16708127135845 0.799688439724433 0.280516484085128 -0.595620153672487 604.773060792148
"9432" "SMEST004135001.1.p1" -0.0787690681519395 0.799688439724433 0.132252382722432 -0.595596589872093 2131.19686034371
"9433" "MSTRG.1963.1.p2" -0.071248028695936 0.799697519574159 0.119644099978717 -0.595499725507652 868.20669182376
"9434" "MSTRG.14407.1.p1" 0.104832675919278 0.799873729955955 0.176259348528613 0.594763777322485 366.093714847274
"9435" "MSTRG.2280.2.p1" -0.128834344432164 0.799873729955955 0.216626129145837 -0.594731323225695 569.030582665881
"9436" "MSTRG.23236.1.p1" 0.168837486092169 0.799873729955955 0.283703918823619 0.595118625051976 233.81044970125
"9437" "MSTRG.5051.2.p1" -0.0607378759682405 0.799873729955955 0.102146041005976 -0.594618013288321 266.624522258393
"9438" "SMEST017208001.1.p1" -0.180372554038046 0.799873729955955 0.303231877410552 -0.594833747620261 633.308876186103
"9439" "SMEST044397001.1.p1" -0.0811802761150083 0.799873729955955 0.136460226434562 -0.594900640546256 277.783917325355
"9440" "SMEST052927001.1.p1" 0.0601509506304191 0.799873729955955 0.101077138755785 0.595099459391616 355.083333719349
"9441" "SMEST077978001.1.p1" 0.161494301656157 0.799873729955955 0.271563771746712 0.594682790776612 90.5028568045132
"9442" "SMEST037503001.1.p1" 0.0878018852183248 0.799896899895416 0.147688656235227 0.594506629395291 222.816083277498
"9443" "MSTRG.3335.1.p1" 0.078640810838982 0.799968074294297 0.132334408185688 0.594258227449321 263.043962251031
"9444" "MSTRG.4658.2.p1" -0.243960636554402 0.799968074294297 0.410489620573871 -0.59431621246194 500.239746963631
"9445" "MSTRG.18466.1.p1" -0.0685025251866347 0.800230016745495 0.115377452793715 -0.593725407589915 472.036639994355
"9446" "MSTRG.4518.1.p1" -0.0829786154235623 0.800230016745495 0.139739069218872 -0.593811135907836 1586.22657949926
"9447" "SMEST045968002.1.p1" -0.0985910845371712 0.800230016745495 0.166035079943948 -0.593796711938555 243.91831914655
"9448" "SMEST080341003.1.p1" 0.0980246804757397 0.800424293634693 0.16518117289855 0.593437367925363 121.572861644431
"9449" "MSTRG.4462.1.p1" 0.11992619698414 0.800594895736696 0.202206989461231 0.593086308755581 193.37976107014
"9450" "SMEST022937001.1.p1" -0.156106184993123 0.800594895736696 0.263196178642174 -0.593117216969003 71.0985397388826
"9451" "SMEST033021001.1.p1" 0.0541552369948256 0.800808752825602 0.0913583692054105 0.592778061450099 2085.56760159083
"9452" "SMEST031008002.1.p1" 0.152191736398927 0.800919082502237 0.256832175100081 0.592572703710591 52.2272293518935
"9453" "SMEST046650001.1.p1" 0.087668947288102 0.800919082502237 0.14796715965726 0.592489221873096 827.078766107446
"9454" "MSTRG.4481.4.p2" -0.174792332902366 0.800925722785103 0.295060496012245 -0.592394899570398 29.1707077257466
"9455" "SMEST009036001.1.p1" 0.392433604813938 0.801035121918161 0.662676894626466 0.592194488741218 42.7569326597583
"9456" "SMEST032056004.1.p1" -0.248305879653145 0.80147987952844 0.419755953654195 -0.591548201976677 30.0598815521615
"9457" "SMEST035096001.1.p1" 0.0855207662699287 0.80147987952844 0.144589485642486 0.591472926886183 153.092183687634
"9458" "SMEST079651001.1.p1" 0.041368354515386 0.80147987952844 0.0699271927851569 0.591591809533745 879.921828950357
"9459" "MSTRG.15930.2.p1" -0.0622385817602286 0.801525017591553 0.105265854425707 -0.591251380609414 487.501675958795
"9460" "SMEST019275001.1.p1" 0.496277206815363 0.801525017591553 0.839319877196726 0.591284944272852 582.512748256809
"9461" "MSTRG.16421.10.p2" 0.231230610257 0.80156927065118 0.391223662133146 0.591044542132793 86.6047117450785
"9462" "SMEST042876001.1.p1" -0.129329410866633 0.80156927065118 0.218820102426058 -0.591030757379044 66.8825224399151
"9463" "MSTRG.11913.2.p1" 0.109706334674423 0.801768954291443 0.185745564122021 0.590626942791234 463.678620178356
"9464" "MSTRG.2781.4.p2" -0.134915556398213 0.801768954291443 0.22860633495167 -0.590165431884183 38.4668132158665
"9465" "MSTRG.3469.1.p1" -0.0733205496721535 0.801768954291443 0.124208174127871 -0.590303739564443 2102.55220748689
"9466" "MSTRG.5121.1.p1" -0.139512787416902 0.801768954291443 0.236412286598997 -0.590124944113182 180.531074430746
"9467" "MSTRG.9160.9.p1" 0.082873231525188 0.801768954291443 0.140324748892267 0.590581719756455 549.312009211462
"9468" "SMEST018920002.1.p1" 0.176243333846737 0.801768954291443 0.29860346738846 0.590225342619543 28.9057551878027
"9469" "SMEST041201002.1.p1" 0.0835354885453365 0.801768954291443 0.141539184602857 0.590193371395543 167.354491787261
"9470" "SMEST061980002.1.p1" 0.139274347013386 0.801768954291443 0.235883867686542 0.590436083566608 1269.82082097089
"9471" "MSTRG.1178.1.p1" -0.0526695361874806 0.801831452450179 0.08929000576036 -0.589870453461915 419.669938752935
"9472" "MSTRG.5218.4.p2" 0.255983834972543 0.801831452450179 0.434019437132015 0.589798089836886 100.301237860773
"9473" "SMEST066335002.1.p1" -0.0711906301901098 0.801831452450179 0.120671506149119 -0.589953937445154 459.264935951832
"9474" "SMEST023286001.1.p1" 0.214530872616256 0.802235886236334 0.364052235848799 0.589285963636703 101.110087493693
"9475" "SMEST070153001.1.p1" -0.150174939492112 0.802235886236334 0.254877014444576 -0.589205502973154 591.10946162145
"9476" "MSTRG.21664.1.p1" 0.101459625853672 0.802447277515989 0.172286754108886 0.588899746695262 386.581567177115
"9477" "SMEST026862001.1.p1" -0.0777034979327555 0.802513183103751 0.132020973223249 -0.58856934648829 6952.83856507234
"9478" "SMEST055844001.1.p1" -0.0935338404270872 0.802513183103751 0.158912312131273 -0.588587751148075 297.450808350732
"9479" "SMEST074421002.1.p1" -0.0781082101876239 0.802513183103751 0.1327029649858 -0.588594310579135 135.553481560339
"9480" "MSTRG.20813.1.p1" -0.128914025974217 0.802818395338822 0.219179405416324 -0.588166692620361 105.225637538985
"9481" "SMEST016039001.1.p1" 0.587081139906591 0.802937533785196 0.998511678365464 0.587956207850895 512.610670810341
"9482" "SMEST011874001.1.p1" 0.156129023335341 0.803024326233048 0.265625328639834 0.587779125337247 32.6554569515727
"9483" "MSTRG.22452.3.p1" -0.133268715272146 0.803085076643956 0.226790594001156 -0.58762893522589 5667.55084528647
"9484" "MSTRG.15283.1.p1" -0.129172897866424 0.803278948937802 0.219960933415902 -0.587253817577614 2229.87000209344
"9485" "MSTRG.4504.19.p1" 0.0963227701076625 0.803278948937802 0.164000675444381 0.587331545108966 97.5744074111993
"9486" "MSTRG.13002.1.p1" 0.0892306173581212 0.803397081235451 0.1520249652484 0.586947132086653 799.482228988316
"9487" "MSTRG.22730.1.p3" -0.192477670951047 0.803397081235451 0.327973567207018 -0.586869462042818 2166.29088980813
"9488" "MSTRG.8266.1.p2" 0.204305532456107 0.803397081235451 0.348105390469477 0.586907120802031 102.877473753942
"9489" "SMEST017101003.1.p1" -0.127375376739295 0.803546664020273 0.217131604365556 -0.586627529932723 701.452819414001
"9490" "MSTRG.9952.1.p1" 0.112756540367573 0.803586482624584 0.192253608130994 0.586498955539734 116.093040236045
"9491" "SMEST022991001.1.p1" 0.0575653064511305 0.803592409524266 0.0982234715374354 0.586064670186198 501.246690783908
"9492" "SMEST033045002.1.p1" -0.0698589128939584 0.803592409524266 0.119184687458463 -0.586140001569451 761.118686188924
