"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"8681" "SMEST032522001.1.p1" -0.141424200669909 0.568313046164199 0.154720208617577 -0.914064180326103 1744.05218131791
"8682" "SMEST051728001.1.p1" 0.238993780775838 0.568368186097621 0.261508531090353 0.91390433719068 33.336136486585
"8683" "SMEST056721001.1.p1" -0.174276605092106 0.568623089282272 0.190775352798271 -0.913517404296922 87.2978116405998
"8684" "MSTRG.22833.1.p1" -0.123247394129987 0.568646616733996 0.134936590349807 -0.913372672382507 1066.64951561194
"8685" "SMEST072086001.1.p1" 0.321135914424359 0.568646616733996 0.351609625540498 0.913330839366828 88.3641633759981
"8686" "SMEST035257001.1.p1" 0.513398157289544 0.568674324828703 0.5621855724316 0.91321830809169 173.197630565036
"8687" "MSTRG.5944.1.p1" 0.160220656564858 0.568811720226226 0.175493251582711 0.912973320169775 86715.6983586294
"8688" "MSTRG.21979.1.p1" -0.311812726882962 0.568857582714045 0.341628884220817 -0.912723546763738 25.0104137723518
"8689" "SMEST058958002.1.p1" 0.230144668909956 0.568857582714045 0.252122368544099 0.912829235418282 37.2668490224816
"8690" "SMEST068971003.1.p1" -0.124680148330534 0.568857582714045 0.136608718626788 -0.912680754082448 522.380880422515
"8691" "MSTRG.18899.1.p1" 0.236615578407244 0.56924290062289 0.259409901941103 0.912130094636733 35.4433353591182
"8692" "MSTRG.21594.5.p2" 0.276512768438648 0.56924290062289 0.303174746462638 0.912057391537144 880.246877369298
"8693" "MSTRG.17825.6.p1" -0.0756514110002164 0.569414997418415 0.0829893856505745 -0.91157935930199 693.755212023866
"8694" "MSTRG.2427.10.p1" -0.165708134705701 0.569414997418415 0.18176496816745 -0.911661561500909 104.338414895204
"8695" "SMEST007100001.1.p1" -0.0908628595520792 0.569414997418415 0.09968955394422 -0.911458181495329 789.41581796649
"8696" "SMEST021959001.1.p1" 0.561153801425904 0.569414997418415 0.615668564585208 0.911454366366697 759.100603161636
"8697" "SMEST038418001.1.p1" -0.501571630542939 0.569414997418415 0.550215800337009 -0.911590743551394 63.8630778571131
"8698" "MSTRG.12449.1.p1" -0.10725622741792 0.569482489995669 0.117696644191176 -0.91129384490948 331.661540364684
"8699" "MSTRG.15879.1.p2" -0.255534922693025 0.5696784934746 0.280506077964218 -0.910978202495925 29.7659425516734
"8700" "SMEST062686001.1.p1" 0.224855058275076 0.570057897890411 0.246973704934206 0.910441289022967 145.078531816299
"8701" "SMEST042086001.1.p1" -0.148762676562019 0.570233465116956 0.163448452854386 -0.910150411117992 1244.30121222952
"8702" "SMEST018618001.1.p1" 0.0898065864579003 0.570246329425444 0.0986910750682919 0.909976777492354 219.523631148964
"8703" "SMEST058465005.1.p1" -0.174833516508271 0.570246329425444 0.192115848745916 -0.91004213160726 161.118912859503
"8704" "SMEST026079001.1.p1" -0.102532969177341 0.57043685474221 0.112714729693823 -0.909667879751478 241.475625823502
"8705" "MSTRG.21003.2.p1" 0.266542985942064 0.57080351985506 0.293204124699501 0.909069700896052 26.1098346537387
"8706" "SMEST042632002.1.p1" 0.45176076108643 0.57080351985506 0.496952248824775 0.909062716095526 91.3922717425656
"8707" "SMEST046165003.1.p1" -0.0843250807507259 0.57080351985506 0.0927680419155098 -0.908988472857135 295.790607035264
"8708" "MSTRG.6955.3.p1" -0.206965298343894 0.570990657786752 0.227763836854664 -0.908683754199128 155.294803981777
"8709" "SMEST036318001.1.p1" -0.194482668006134 0.57126515652006 0.214123403731478 -0.908273755306195 569.936069845678
"8710" "SMEST023183001.1.p1" 0.514089217812651 0.571397724820236 0.56615579794024 0.90803489018921 284.627765315279
"8711" "SMEST035431001.1.p1" 0.253814625708737 0.571526077344946 0.279617119923874 0.907722051417449 31.2189043801113
"8712" "SMEST061679001.1.p1" 0.11747447598837 0.571526077344946 0.129412656396767 0.90775105974337 385.923334888291
"8713" "SMEST072462001.1.p1" -0.0671845527385172 0.571620652029611 0.0740301990744305 -0.907529002738049 818.633579572549
"8714" "SMEST022993001.1.p1" 0.510052697993355 0.571671420358025 0.562110446844977 0.907388754036128 55.2582149512068
"8715" "SMEST002190002.1.p1" -0.18219202541475 0.572189479124688 0.200942912610983 -0.906685501107798 160.564537268103
"8716" "MSTRG.22967.1.p2" -0.22423631538026 0.572687490778208 0.247499624795661 -0.906006688153135 336.376152057803
"8717" "SMEST065509001.1.p1" 0.113361555742049 0.572742244728616 0.125142237466358 0.905861666190232 668.40260895544
"8718" "SMEST071919001.1.p1" 0.742246269432323 0.572825259451057 0.819543456126819 0.905682625958842 210.064093470231
"8719" "MSTRG.2444.2.p1" 0.127674728481111 0.572927435674311 0.141007660778466 0.905445333794299 272.83305674251
"8720" "SMEST004031001.1.p1" 0.183870198931928 0.572927435674311 0.203081410181154 0.90540142875663 59.5417928668602
"8721" "MSTRG.16284.1.p1" 0.151752417448914 0.572966941354476 0.167631332483484 0.905274778889355 75.5424655682178
"8722" "SMEST029581001.1.p1" 0.314791838070212 0.573160955203113 0.347850833917 0.904962148647094 2228.39888332568
"8723" "SMEST066038001.1.p1" 0.698440064375601 0.573325670075382 0.772025853244634 0.904684812613762 393.321126290889
"8724" "SMEST075918001.1.p1" 0.110755524457442 0.573379842090334 0.122443960862973 0.904540523492115 419.905483248195
"8725" "MSTRG.5412.1.p1" 0.133804835535776 0.573743108831113 0.148023167250782 0.903945227094637 134.239216011572
"8726" "SMEST062880001.1.p1" 0.276033473401166 0.573743108831113 0.305362386358002 0.903953747196449 23.2125995926537
"8727" "MSTRG.1066.1.p1" 0.339363153141354 0.573863560642918 0.37551752201002 0.903721220050815 162.765259675986
"8728" "MSTRG.23339.3.p2" 0.160010520841378 0.573945190275839 0.177110670742272 0.90344935271699 174.890319365725
"8729" "MSTRG.5985.2.p1" 0.134030311609417 0.573945190275839 0.148340023569457 0.90353438259136 133.21194193797
"8730" "SMEST012340001.1.p1" -0.13953233256141 0.573945190275839 0.154454877565398 -0.903385731553412 304.304553857583
"8731" "SMEST005587007.1.p1" 0.265200926844711 0.574042370861189 0.293652751035467 0.903110649941367 337.12262306046
"8732" "SMEST079537001.1.p1" 0.48660087197226 0.574042370861189 0.538784227225466 0.903146097052748 56.119877661613
"8733" "MSTRG.14475.1.p1" 0.216211250930433 0.574108918407974 0.239468747667878 0.902878780784787 33.6098380555453
"8734" "SMEST033062001.1.p1" 1.04447069117785 0.574108918407974 1.15683085663504 0.902872433932116 1760.44671514778
"8735" "SMEST051040001.1.p1" -0.264044104154931 0.574255483913093 0.292531704740729 -0.902617049283439 28.9809373694471
"8736" "MSTRG.23629.9.p1" 0.179197820718402 0.574334560783309 0.198569715030917 0.902442855852923 62.1199944585123
"8737" "SMEST035032001.1.p1" -0.164727741726164 0.574447360645114 0.182578818160322 -0.902228108309459 304.582773675451
"8738" "SMEST026378001.1.p1" -0.156950482074469 0.574561636037666 0.174000514657813 -0.902011596822723 318.82604812254
"8739" "MSTRG.6619.1.p1" -0.109704990708882 0.574652366641177 0.121647974041854 -0.901823409497455 261.455369228994
"8740" "SMEST030051001.1.p1" 0.735024422396516 0.574811020500637 0.815357992659871 0.901474479938205 177.179222354121
"8741" "SMEST063885001.1.p1" 0.201279877875784 0.574811020500637 0.223275087804412 0.901488293454865 300.386621159907
"8742" "MSTRG.13795.6.p3" 0.535866515765951 0.574932013766769 0.594581481371468 0.901249925460032 81.9224820112281
"8743" "SMEST046378001.1.p1" 0.684637158967327 0.574992452719098 0.759780864872337 0.901098185833311 1220.58907666268
"8744" "SMEST047558001.1.p1" 0.245300084350484 0.575053087052671 0.272269398716689 0.900946215427361 41.0871041564565
"8745" "MSTRG.23124.1.p1" 0.58760656901429 0.575086812643098 0.652354343125295 0.90074753882865 24.5556289312528
"8746" "MSTRG.2906.1.p1" 0.144139577454334 0.575086812643098 0.160014351099864 0.900791563154096 124.542337529747
"8747" "SMEST006377001.1.p1" -0.0721399200537669 0.575343642106267 0.0801234427248908 -0.900359714964621 707.882343371471
"8748" "MSTRG.1441.1.p1" 0.300195616088077 0.575435121371772 0.333487437542701 0.900170687987726 103.830783365971
"8749" "SMEST068502001.1.p1" 0.193595718748774 0.575561118681213 0.215120652359532 0.899940180662975 62.8840692821343
"8750" "MSTRG.11395.3.p1" -0.273739814411824 0.575586821102916 0.304286685803167 -0.899611541297926 40.6040168659346
"8751" "MSTRG.2069.1.p1" -0.0814216602519822 0.575586821102916 0.0904980398709005 -0.89970634024929 375.366192440025
"8752" "SMEST002631001.1.p1" -0.0725473760816831 0.575586821102916 0.0806354247420096 -0.899696086599607 1357.56963602068
"8753" "SMEST008789001.1.p1" -0.173863396563562 0.575586821102916 0.19326893894936 -0.899593061920401 91.7489521395886
"8754" "SMEST073994002.1.p1" -0.0816356535453542 0.575777448024897 0.0907784113588837 -0.899284888591137 1142.22484344716
"8755" "MSTRG.8527.5.p1" -0.192157513685906 0.575817393970928 0.213783490246577 -0.898841690086881 76.6641973696252
"8756" "SMEST035551001.1.p1" 0.111732865702091 0.575817393970928 0.124280248635098 0.899039605481901 190.656428519289
"8757" "SMEST035798001.1.p1" 0.610659366363813 0.575817393970928 0.679326439444935 0.898918886276194 176.046960438898
"8758" "SMEST072342001.1.p1" -0.185139069088855 0.575817393970928 0.205939165264001 -0.898998832259608 99.7672903683815
"8759" "SMEST078209003.1.p1" -0.169618782574713 0.575817393970928 0.188681105055942 -0.898970686674868 424.071742053204
"8760" "MSTRG.4431.3.p2" -0.282327731995153 0.576064258306849 0.314272640343345 -0.898352881392118 24.1715269541299
"8761" "SMEST029500002.1.p1" -0.0584506584768012 0.576064258306849 0.0650675104467251 -0.898307897067285 2002.99404129826
"8762" "SMEST062328001.1.p1" -0.179425937617543 0.576064258306849 0.199725314906324 -0.898363523430658 73.7643038194938
"8763" "SMEST081261001.1.p1" -0.150998596353506 0.576167206622846 0.168130198058852 -0.898105147658548 114.798857044114
"8764" "SMEST006932002.1.p1" -0.155666499562645 0.576564640594167 0.17343518229146 -0.897548568323613 172.693246690072
"8765" "MSTRG.8069.3.p1" -0.109484248864574 0.576597809701609 0.122000798349905 -0.897406003447353 302.318520944124
"8766" "SMEST039848001.1.p1" 0.700709518450128 0.576597809701609 0.780933542840477 0.897271637099167 979.309884635631
"8767" "SMEST076399001.1.p1" -0.168331876622295 0.576597809701609 0.187589862330044 -0.897339944341628 258.608553067171
"8768" "SMEST000376001.1.p1" 0.857082321629432 0.577078642374051 0.956022438238839 0.896508583217281 75.9053602008466
"8769" "SMEST012027001.1.p1" 0.131678450809623 0.577078642374051 0.146877829572398 0.896516861618775 766.68548150041
"8770" "SMEST050353007.1.p1" -0.320549987118475 0.577078642374051 0.357574314162113 -0.896456972502638 46.8802163793036
"8771" "MSTRG.21248.1.p1" -0.302970680574028 0.577559122632145 0.338262964821493 -0.895666129852292 39.4397535516625
"8772" "SMEST008447001.1.p1" 0.0925536426836027 0.577559122632145 0.103337657797419 0.895642930721756 179.446000804913
"8773" "SMEST073126001.1.p1" 0.232510183249545 0.577559122632145 0.259573505016777 0.895739275218083 42.0282124607363
"8774" "MSTRG.4097.1.p1" 0.073765862614326 0.578088573370326 0.0824265500118587 0.894928425412847 456.087321021756
"8775" "MSTRG.5559.1.p1" 0.05293321912752 0.57823880765041 0.059170364069103 0.894590052981609 2486.95025108714
"8776" "SMEST041233003.1.p1" 0.185705729834366 0.57823880765041 0.207582692009535 0.894610856216452 57.1106204488686
"8777" "SMEST026730002.1.p1" 0.129330477360782 0.578374692028366 0.144608677732812 0.894347969903582 295.987857993418
"8778" "MSTRG.19774.1.p1" -0.129564981178119 0.578412832930199 0.144891104587844 -0.894223158465651 2688.32606981879
"8779" "SMEST020111001.1.p1" -0.210817635493534 0.578487388476269 0.235820341697792 -0.893975617097954 364.449487455206
"8780" "SMEST042750001.1.p1" 0.767568483947014 0.578487388476269 0.858546260948778 0.894032760795877 199.776885255183
"8781" "SMEST004260001.1.p1" 0.747983060079414 0.578690290227298 0.836994805320512 0.893653168842532 304.533517790572
"8782" "SMEST007276001.1.p1" 0.251021881150086 0.578992892726972 0.28103306658361 0.893211194688383 449.873665084235
"8783" "SMEST022429002.1.p1" -0.112983901578616 0.579145908907708 0.126529001492455 -0.892948654031329 253.539066425779
"8784" "MSTRG.10809.4.p1" -0.242328364188668 0.579327515729421 0.271470184291071 -0.892651857225111 652.748580093411
"8785" "MSTRG.22343.1.p1" -0.165044362914932 0.579327856131037 0.184925038347683 -0.892493328051271 218.095902551164
"8786" "SMEST063805003.1.p1" -0.125461664153362 0.579327856131037 0.140565488742055 -0.892549553066972 548.464433730232
"8787" "SMEST036145001.1.p1" 0.271310669446331 0.579498438355566 0.304088431904196 0.892209768544595 26.4917518121908
"8788" "SMEST074360001.1.p1" -0.136898465571568 0.579534158350049 0.153458495281545 -0.892087892041463 697.643935533711
"8789" "SMEST079785001.1.p2" -0.216811365382573 0.580329749839766 0.243319717879803 -0.891055469206464 42.7056581402892
"8790" "MSTRG.5003.1.p1" -0.0640904780160378 0.580516715295018 0.0719531399479857 -0.890725242322549 2538.97041633356
"8791" "SMEST049440001.1.p1" 0.732226148940181 0.580516715295018 0.822104024522479 0.890673354099557 83.7056733641882
"8792" "SMEST077491001.1.p1" -0.084821000858177 0.580570724352982 0.0952478194702437 -0.89052958198876 532.718612702913
"8793" "SMEST016219001.1.p1" -0.0622199493833008 0.580601423294812 0.0698775717576009 -0.890413731019966 1962.86717358588
"8794" "MSTRG.20450.1.p1" 0.231986713545141 0.580622146218682 0.2605685181281 0.89030983179285 64.5595098312993
"8795" "MSTRG.9103.1.p1" -0.295283672832474 0.580968054242417 0.331877370896551 -0.889737290719096 488.723511482949
"8796" "SMEST033444001.1.p1" -0.229303957479059 0.580968054242417 0.257699603159393 -0.889811061669463 246.864040155369
"8797" "SMEST045436001.1.p1" 0.159301564818646 0.580968054242417 0.179064734264027 0.889631146375024 108.070819744025
"8798" "SMEST046667002.1.p1" -0.122137312284823 0.580968054242417 0.137297838641251 -0.889579278840355 252.206877891749
"8799" "MSTRG.3163.1.p1" 0.150803120394664 0.581238564839959 0.169598669896516 0.889176315396103 84.3858927498358
"8800" "SMEST026539001.1.p1" 0.260750795075581 0.581341771215151 0.293330652017895 0.888931290616276 27.1446403962068
"8801" "SMEST054487001.1.p1" 0.202947606682417 0.581341771215151 0.228314589577092 0.88889460396875 48.7448241760211
"8802" "SMEST030899001.1.p1" 0.136778112612116 0.581769785804268 0.153988803590231 0.888234140555356 321.440500580399
"8803" "SMEST052053002.1.p1" 0.112315637019229 0.581769785804268 0.126449655733266 0.888224142390304 162.150704555637
"8804" "SMEST068175001.1.p1" 0.740719439587145 0.581802455276007 0.834043989761507 0.888105961651917 175.186133219865
"8805" "MSTRG.11435.1.p1" -0.17466991137021 0.58188356443873 0.196715898013374 -0.887929817234874 57.0149870341797
"8806" "SMEST055374001.1.p1" 0.131866551358364 0.581987873121573 0.148544216957184 0.887725917976149 173.902669114664
"8807" "SMEST066414002.1.p1" 0.328443063968094 0.582037495429896 0.370040225134541 0.887587461197435 3790.65477168377
"8808" "SMEST038910001.1.p1" 0.622251039892046 0.582058808318999 0.701141455641756 0.887482882213117 414.118328234114
"8809" "SMEST022864001.1.p1" 0.448672983030401 0.582145310947458 0.50566080232523 0.887300302825974 328.659102187516
"8810" "MSTRG.9293.1.p1" -0.140370286791612 0.582179299077781 0.158237517152717 -0.887086004112031 595.368175828261
"8811" "SMEST072849001.1.p1" -0.0910163721639587 0.582179299077781 0.10260887266011 -0.887022435822374 8254.83007652116
"8812" "SMEST075364002.1.p1" 0.387003087527312 0.582179299077781 0.436269105451074 0.887074245441185 269.808015833777
"8813" "MSTRG.14790.5.p1" -0.0911402539815589 0.582339800973761 0.102779946816327 -0.886751324598673 537.530008350029
"8814" "SMEST017973001.1.p1" 0.34589380807133 0.582560595539143 0.390277132943863 0.886277413852693 100.956316704841
"8815" "SMEST038528001.1.p1" -0.260720995879393 0.582560595539143 0.294236975727893 -0.886091883028683 86.4923480301347
"8816" "SMEST047778001.1.p1" 0.130728325501663 0.582560595539143 0.147523553889888 0.886152224879551 579.330049846099
"8817" "SMEST050656003.1.p1" 0.125609406911519 0.582560595539143 0.141725062654968 0.886289302389075 138.974261796251
"8818" "SMEST079310001.1.p1" 0.232314616625545 0.582560595539143 0.262160005671784 0.886155826973834 31.0011135230867
"8819" "SMEST077509001.1.p1" 0.627236587158226 0.582590212102218 0.707960026866696 0.885977404591983 126.583720186065
"8820" "MSTRG.11881.1.p1" 0.229647235466328 0.582610273549079 0.259256721889898 0.885790863173282 30.7178834175496
"8821" "MSTRG.22831.3.p1" -0.105447628707115 0.582610273549079 0.119033592154926 -0.885864458915696 1026.88341948533
"8822" "MSTRG.6254.1.p1" -0.127932061512381 0.582610273549079 0.144451983492598 -0.885637278348181 658.564761030502
"8823" "SMEST038985001.1.p1" 0.236385354920691 0.582610273549079 0.266897812535705 0.885677378450106 27.7059611435662
"8824" "SMEST002662001.1.p1" -0.0546132485207672 0.58265160591193 0.0616909406422905 -0.885271774950511 1445.83551928455
"8825" "SMEST038932003.1.p1" 0.230531045664103 0.58265160591193 0.260392088749573 0.885322771406515 45.3929488122432
"8826" "SMEST044466001.1.p1" -0.180009127945656 0.58265160591193 0.203331889681892 -0.885297078718325 78.6571290297644
"8827" "SMEST049146001.1.p1" 0.585699724100175 0.58265160591193 0.661580022455782 0.885304429124175 656.416305661233
"8828" "SMEST043802003.1.p1" -0.159226454919818 0.58298647754956 0.179959183661248 -0.884792049399063 489.506685904539
"8829" "SMEST058717001.1.p1" 0.105022253761572 0.583133036276394 0.11873123577817 0.884537696194693 270.785525488697
"8830" "MSTRG.1159.1.p1" -0.178300283125983 0.583376865660396 0.201659053688318 -0.884167012910624 63.4018020253008
"8831" "SMEST004901001.1.p1" 0.0983466986779223 0.583982610000244 0.111332059462081 0.883363688349071 4140.72697735487
"8832" "SMEST053241001.1.p1" 0.172367104106751 0.58408511073067 0.195170399488106 0.883162121709213 71.6602505991892
"8833" "MSTRG.21896.1.p1" 0.142943614568437 0.584203514026682 0.161894763562532 0.882941556742965 93.4614845383575
"8834" "MSTRG.8094.1.p1" 0.0872900858479265 0.58420793841632 0.0988786277860974 0.882800336153125 2464.33873445089
"8835" "SMEST076743001.1.p1" -0.0861465116864305 0.58420793841632 0.0975856825023638 -0.882778185051315 542.404039195067
"8836" "SMEST050650001.1.p1" 0.305934696201198 0.584834589899625 0.346884262538181 0.881950348403378 42.1958411706192
"8837" "SMEST013369002.1.p1" 0.0962571999968866 0.585314240398817 0.109231825071466 0.88121936929928 353.347495949556
"8838" "SMEST061558002.1.p1" -0.199060026808509 0.585314240398817 0.225873457251611 -0.881290033944833 265.645923083306
"8839" "SMEST076892001.1.p1" -0.221539446109285 0.585774247534271 0.251580371502332 -0.880591139866538 57.8090715718133
"8840" "MSTRG.6593.1.p2" -0.0957699153137727 0.585938546467157 0.108829497102275 -0.879999612823449 216.753040735471
"8841" "SMEST022759001.1.p1" 0.724406263966121 0.585938546467157 0.823106084944604 0.880088578150743 267.940761094159
"8842" "SMEST029383003.1.p1" 0.664330300485485 0.585938546467157 0.754888056545774 0.880038165559721 55.33113141835
"8843" "SMEST036566001.1.p1" 0.646167879767162 0.585938546467157 0.734243456154066 0.880045813621221 223.648093031824
"8844" "SMEST051036001.1.p1" 0.525277771633083 0.585938546467157 0.596715622153143 0.880281581597799 68.5632360506314
"8845" "SMEST026797001.1.p1" -0.103925174685935 0.586122323227222 0.118136902029535 -0.879701201746032 497.106234206718
"8846" "SMEST019555001.1.p1" -0.123308907032431 0.586319939357558 0.140246769308475 -0.879228146505187 639.296625678482
"8847" "SMEST026520001.1.p1" 0.442112855166364 0.586319939357558 0.502794518603699 0.879311207278366 85.1527917368721
"8848" "SMEST027059001.1.p1" 0.0988199702124693 0.586319939357558 0.11238477407331 0.879300341414648 225.787562392765
"8849" "MSTRG.2592.6.p1" 0.260245168417831 0.586393681141877 0.296049017110309 0.879061078999845 119.399102093514
"8850" "SMEST005126001.1.p1" 0.769257253072081 0.586408165112622 0.875343053579212 0.878806600368444 470.843608838906
"8851" "SMEST023323001.1.p1" -0.117163389439724 0.586408165112622 0.133309319400553 -0.878883711705739 813.333609755962
"8852" "SMEST035531002.1.p1" -0.127850903557351 0.586408165112622 0.145475246565087 -0.878849883922686 135.595269584706
"8853" "SMEST061555002.1.p1" 0.5419499822746 0.586723724175352 0.617008436988691 0.878351007515531 119.163558000313
"8854" "MSTRG.22750.3.p1" -0.0797229807089837 0.586853304223789 0.0907885268370623 -0.878117351238247 329.287730678543
"8855" "SMEST078554001.1.p1" 0.731882185755195 0.587018396480908 0.833729450851185 0.877841348902799 372.516733125827
"8856" "SMEST019971001.1.p1" 0.166624769815672 0.587213422481421 0.189879357431913 0.877529669729478 87.780413582524
"8857" "SMEST023352001.1.p1" -0.185488959889996 0.587271638355838 0.211420671695424 -0.877345428914418 2054.4569811033
"8858" "SMEST069011001.1.p1" 0.158364195459067 0.587271638355838 0.180512729062342 0.877302095434911 96.8488593654627
"8859" "SMEST008595001.1.p1" 0.564978305988527 0.587348945140889 0.644121512654498 0.877130005579518 293.968248182063
"8860" "SMEST041777003.1.p1" -0.142843969896267 0.587348945140889 0.162878992051703 -0.876994436771343 244.684875573108
"8861" "SMEST069398004.1.p1" -0.138971466017792 0.587348945140889 0.158467264533574 -0.876972707434779 132.085942190104
"8862" "MSTRG.10557.1.p1" 0.0927184057376094 0.587351077976606 0.105754244060895 0.876734608250997 463.085481323881
"8863" "MSTRG.11389.3.p1" -0.116448881437875 0.587351077976606 0.132852344874134 -0.876528611882617 399.750988962425
"8864" "MSTRG.17733.3.p1" -0.0835533144951798 0.587351077976606 0.0953795081269976 -0.876009072975389 389.914713828291
"8865" "MSTRG.17911.1.p1" -0.11058953712383 0.587351077976606 0.126228540838705 -0.876105644484484 1540.51919659588
"8866" "MSTRG.19358.2.p1" 0.0971433391393089 0.587351077976606 0.110817993303131 0.87660258270138 569.169696113926
"8867" "SMEST003596001.1.p1" -0.146663864292606 0.587351077976606 0.167273545348148 -0.876790552787968 621.036007368737
"8868" "SMEST024142002.1.p1" -0.0749143436545624 0.587351077976606 0.0855127948187769 -0.876060054092779 1186.74624540429
"8869" "SMEST051236002.1.p1" -0.159898381359204 0.587351077976606 0.182524167098529 -0.876039506992456 254.246535543581
"8870" "SMEST052525001.1.p1" 0.541137986863517 0.587351077976606 0.617654957854339 0.876116964629195 62.388998301169
"8871" "SMEST062727001.1.p1" 0.629257836920923 0.587351077976606 0.718339154503824 0.875989889978319 68.9371268443101
"8872" "SMEST064528001.1.p1" -0.137947859251392 0.587351077976606 0.157477692224227 -0.875983495204978 141.536261933684
"8873" "SMEST066154001.1.p1" 0.0854806642798253 0.587351077976606 0.0975695733595746 0.876099600895068 360.863680581132
"8874" "SMEST071459003.1.p1" 0.235205231826446 0.587351077976606 0.26851662850959 0.875942890881507 23.5542066830837
"8875" "SMEST070767001.1.p1" 0.265949582530429 0.587440650912322 0.303679648034651 0.875757016486277 388.912787782162
"8876" "SMEST026847001.1.p1" -0.0815835526304327 0.587539074701632 0.0931786489990813 -0.875560587181696 765.837305558563
"8877" "SMEST021486005.1.p1" -0.166154141204796 0.587873567186177 0.189923966947158 -0.874845570443592 199.117947523715
"8878" "SMEST022787001.1.p1" -0.123263004666905 0.587873567186177 0.14088654631375 -0.874909690755015 393.852411304296
"8879" "SMEST028094001.1.p1" 0.124263203761099 0.587873567186177 0.14201799855839 0.874982079894673 133.329201569695
"8880" "SMEST077295001.1.p1" -0.112192383075951 0.587873567186177 0.128212563634937 -0.875049838293534 236.40891112874
"8881" "MSTRG.19871.1.p1" -0.0750610103112712 0.587974507067139 0.085818714719503 -0.874646171952199 1217.61010160485
"8882" "SMEST034498001.1.p1" 0.621212568081269 0.588172480888485 0.710500417655336 0.874331038581625 106.536944762551
"8883" "MSTRG.869.1.p1" -0.166758179868903 0.588232504390403 0.190776680874282 -0.874101484021484 116.991434684372
"8884" "SMEST036345001.1.p1" -0.159446494152002 0.588232504390403 0.182399460070921 -0.874160998557813 270.303130056327
"8885" "MSTRG.7025.1.p1" -0.116567315669841 0.588820801883273 0.133500063717683 -0.873162996508755 285.956546977894
"8886" "MSTRG.7821.1.p1" 0.191398005610946 0.588820801883273 0.219196820494995 0.873178749485173 50.4297399843168
"8887" "SMEST032075001.1.p1" 0.694222435474288 0.588820801883273 0.794960570002453 0.873279080334948 89.3383008561926
"8888" "SMEST030644001.1.p1" 0.774396437607085 0.589007422924527 0.887192767767945 0.872861531046246 451.569989367183
"8889" "SMEST045568001.1.p1" -0.0985553577193029 0.589110446007848 0.112946977789822 -0.872580742290426 347.916555281081
"8890" "SMEST051640001.1.p1" -0.221402168570834 0.589110446007848 0.253730044856047 -0.872589482638706 256.712001067144
"8891" "SMEST021130001.1.p1" -0.107271598124522 0.589126152112919 0.122949781297556 -0.872483033254934 357.943140265898
"8892" "SMEST035928001.1.p1" 0.784685955745225 0.589289172940897 0.899734308133797 0.872130748657121 205.510517603113
"8893" "SMEST081274013.1.p1" -0.116156175064857 0.589289172940897 0.133180250579527 -0.872172672445121 597.714819672108
"8894" "SMEST006990001.1.p1" -0.135080367910891 0.589322299924283 0.154906496805857 -0.872012282868845 363.189364817948
"8895" "MSTRG.11139.1.p1" 0.223272531230457 0.589368416494193 0.256082209642438 0.871878337594041 49.7550417132971
"8896" "MSTRG.5013.1.p1" 0.264566201624827 0.589443987351084 0.303502790498853 0.871709288701999 476.28520213252
"8897" "SMEST033377002.1.p1" 0.35614058370728 0.590155875805492 0.408989326012918 0.870782098836562 475.987466816001
"8898" "SMEST067415001.1.p1" 0.0973166669185493 0.590406315145399 0.111806211690339 0.870404832140093 313.632955511442
"8899" "MSTRG.14697.4.p1" -0.168044453542398 0.590629809157115 0.19314129025968 -0.870059702492725 99.8880683018983
"8900" "SMEST033650001.1.p1" 0.200852570189224 0.590761641077279 0.230911807339243 0.869823732721221 404.966069548527
"8901" "SMEST058943001.1.p1" 0.953700195888831 0.590788392608947 1.09666866475028 0.869633852541962 625.804078119528
"8902" "SMEST077675001.1.p1" 0.43325297657828 0.590788392608947 0.498195139336634 0.869645129728028 45.5142111871411
"8903" "MSTRG.6301.1.p1" -0.172377657263202 0.591016476541959 0.198298590648171 -0.869283320167619 74.3454932215146
"8904" "MSTRG.11524.3.p2" 0.112082486673361 0.591101186077958 0.128975065525181 0.869024460014542 411.08816002151
"8905" "SMEST081715001.1.p1" -0.230407495532261 0.591101186077958 0.265112476315387 -0.869093370234905 44.7319446695645
"8906" "MSTRG.1053.2.p1" 0.18271162266082 0.591117469233835 0.210272921092435 0.868926068613947 64.5732428756934
"8907" "SMEST073619001.1.p1" 0.779128656252401 0.591326295107762 0.896995160990896 0.868598505472103 139.677744407522
"8908" "MSTRG.14362.2.p1" 0.222208638620023 0.591463234712994 0.255944615651237 0.868190323342514 57.3674954406513
"8909" "MSTRG.3417.3.p2" -0.329616848445385 0.591463234712994 0.379633718843121 -0.86824966299054 111.092676607001
"8910" "SMEST010284001.1.p1" 0.14436374926303 0.591463234712994 0.166307168393318 0.868054880963452 338.30924757014
"8911" "SMEST029196001.1.p1" -0.172518993651271 0.591463234712994 0.198736677750717 -0.868078281290727 107.207597645006
"8912" "SMEST065064001.1.p1" -0.0571760957408741 0.591463234712994 0.0658680038929798 -0.868040510742848 577.993636388864
"8913" "SMEST058661001.1.p1" 0.0811221575389139 0.591472072837084 0.0934639828837745 0.86795100140117 342.242460636589
"8914" "SMEST054987003.1.p1" 0.159584603449507 0.59158223194332 0.183908126963535 0.867740899134648 318.532869517545
"8915" "SMEST062614001.1.p1" 0.156224962752415 0.591807866467287 0.180108547391154 0.867393385907056 57.3284292556721
