"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"8277" "SMEST018744001.1.p1" -0.130842056307064 1 0.0990453526333553 -1.32103175796055 263.304799950512
"8278" "SMEST018749001.1.p1" 0.704873471081548 1 0.662993116126668 1.06316861206577 4.53562515850287
"8279" "SMEST018751001.1.p1" 0.268626238154997 1 0.911578190414986 0.294682607569525 4.1979653087036
"8280" "SMEST018757001.1.p1" 0.110624057836475 1 0.545011652928806 0.202975582709101 80.7285790635108
"8281" "SMEST018760008.1.p4" -0.00234473540411102 1 0.234455357002439 -0.0100007755595306 1250.47941357058
"8282" "SMEST018762001.1.p1" -0.0423904809094336 1 0.154507651714998 -0.27435845693666 3890.19084196576
"8283" "SMEST018770003.1.p1" -0.100739466714037 1 0.098817507247536 -1.01944958459321 3681.5718813088
"8284" "SMEST018776001.1.p1" 0.0954635907339082 1 0.3617894716349 0.263865032618321 12.7516529807158
"8285" "SMEST018777001.1.p1" -0.00605376588940819 1 0.767922621656095 -0.00788330193522974 418.796847733675
"8286" "SMEST018778001.1.p1" 0.214123496186559 1 0.142616100242046 1.50139777923496 250.807978212752
"8287" "SMEST018798003.1.p1" 0.126983621816787 1 0.137954467583498 0.920474878712638 141.703395897282
"8288" "SMEST018801001.1.p1" 0.0267193389481397 1 0.123821747888561 0.215788739892341 226.800461227619
"8289" "SMEST018807001.1.p1" 0.12340189043834 1 0.165977811580751 0.743484260113302 72.488794370387
"8290" "SMEST018809003.1.p1" 0.0283598825129697 1 0.214017098564872 0.132512227775919 45.3521949391413
"8291" "SMEST018825002.1.p1" 0.0183929332770799 1 0.230613534805222 0.0797565211973127 944.924125986484
"8292" "SMEST018830001.1.p1" 0.133957345016594 1 0.253587377795635 0.528249261382993 67.98837814294
"8293" "SMEST018845001.1.p1" 0.00625080102263304 1 0.0937105295724902 0.0667032941884904 1390.57988920036
"8294" "SMEST018848003.1.p1" 0.196984634871443 1 0.19507814999306 1.00977292884134 229.132730621295
"8295" "SMEST018861001.1.p1" 0.0596694484854417 1 0.137234867090219 0.43479801999746 358.346950465783
"8296" "SMEST018862001.1.p1" 0.142334458690917 1 0.162761110663361 0.874499185406197 329.564636541262
"8297" "SMEST018874001.1.p1" 0.167063060741264 1 0.701152201881509 0.238269323397912 30.8862587439546
"8298" "SMEST018875001.1.p1" 0.0643129428899993 1 0.762967964434705 0.0842931104422579 193.050348662536
"8299" "SMEST018876001.1.p1" -0.199280488993285 1 0.118705256765588 -1.67878402712032 370.36339946078
"8300" "SMEST018877001.1.p1" 0.103706745685844 1 0.165920222140778 0.625039819425099 135.154964217678
"8301" "SMEST018881001.1.p1" -0.0483944413205694 1 0.115175120381451 -0.420181382578902 238.20775602461
"8302" "SMEST018896001.1.p1" -0.0785653932922558 1 0.751741196640078 -0.104511224931406 164.867903734808
"8303" "SMEST018897001.1.p1" 0.127029826553037 1 0.224623612742296 0.565523032072207 200.030057212015
"8304" "SMEST018900001.1.p1" -0.57081698765389 1 0.337419617715612 -1.69171250776235 157.487685637551
"8305" "SMEST018901001.1.p1" 0.13494603827211 1 0.243325205894207 0.55459128361236 311.844160609011
"8306" "SMEST018905001.1.p1" 0.52356353438976 1 0.419088070116752 1.24929238440002 9.64655607748273
"8307" "SMEST018906001.1.p1" -0.165931929313481 1 0.804081172756076 -0.206362162099545 3.97090035915887
"8308" "SMEST018914001.1.p1" 0.168827981221659 1 0.153206136987613 1.10196617799526 184.474815069865
"8309" "SMEST018920002.1.p1" 0.135880252431054 1 0.298011125505174 0.455956978789688 28.9057551878027
"8310" "SMEST018930001.1.p1" -0.172863505648003 1 0.784308753568808 -0.220402366875838 49.9252802916325
"8311" "SMEST018934001.1.p2" 0.552925778486324 1 0.278416562670063 1.98596582467534 40.8772400393312
"8312" "SMEST018935001.1.p1" -0.0487325847830203 1 0.0814287863040325 -0.598468760188398 715.983126437027
"8313" "SMEST018936001.1.p1" 0.0280540063438212 1 0.41824056898672 0.0670762437316595 53.8349647346644
"8314" "SMEST018937001.1.p1" 0.099697175847445 1 0.674394932627864 0.147832035835386 190.813496825004
"8315" "SMEST018938001.1.p1" 0.0639370442049906 1 0.309209227460273 0.20677599025794 1000.91877619916
"8316" "SMEST018940002.1.p1" 0.0503103468336092 1 1.01167866798876 0.0497295716767727 525.717097319989
"8317" "SMEST018943001.1.p1" 0.106848408992994 1 0.842443820697725 0.126831494715577 127.747821711599
"8318" "SMEST018949001.1.p1" -0.0807024778708406 1 0.867689366307985 -0.0930084901400017 171.904291322214
"8319" "SMEST018969001.1.p1" 0.134307942676453 1 0.701572950963466 0.191438313709228 4.02638555811667
"8320" "SMEST018974002.1.p2" 0.0284216457926173 1 0.289364305067132 0.0982209805940768 40.7364715077434
"8321" "SMEST018978001.1.p1" -0.27655541446439 1 0.562301269237563 -0.491827832505834 8.17646781182449
"8322" "SMEST018996001.1.p1" 0.0409167124335707 1 0.127687974582651 0.320442959231732 476.793842033046
"8323" "SMEST019000002.1.p1" 0.00930396403128453 1 0.186884851572005 0.04978447398504 157.926670945084
"8324" "SMEST019033003.1.p1" -0.100219638487085 1 0.230680507891362 -0.434452132099011 96.6705809693161
"8325" "SMEST019042001.1.p1" -0.139501083340194 1 0.110288569070997 -1.26487345438665 677.322678038827
"8326" "SMEST019067001.1.p1" -0.20904925701297 1 0.223611954073144 -0.934875140640242 62.1709118881965
"8327" "SMEST019068001.1.p1" -0.0111931185688319 1 0.778880588737383 -0.0143707761249727 370.31242996419
"8328" "SMEST019070002.1.p1" -0.412840625279503 1 0.168063509695278 -2.45645605062062 118.781424334256
"8329" "SMEST019076002.1.p1" -0.0369436182847845 1 0.35770229810826 -0.103280349274142 1297.52425843035
"8330" "SMEST019078001.1.p1" 0.17135723786758 1 0.780839866588745 0.219452470602184 156.543387832051
"8331" "SMEST019086001.1.p1" -0.0262606328609232 1 0.89277080282496 -0.0294147532354639 647.83638218875
"8332" "SMEST019087001.1.p1" 0.108052344186713 1 0.914006723380288 0.118218325339119 219.481066759141
"8333" "SMEST019089001.1.p1" -0.190767590763823 1 0.0795016785396238 -2.39954167343454 497.204885148698
"8334" "SMEST019093002.1.p1" 0.0315490525572493 1 0.700278283068094 0.045052164718039 4.09117842620914
"8335" "SMEST019100002.1.p1" 0.0512589727807328 1 0.157163084417654 0.326151481250613 83.3040164023091
"8336" "SMEST019107001.1.p1" -0.157307087227345 1 0.190394836502013 -0.826215091319888 57.1419733074767
"8337" "SMEST019122002.1.p1" -0.0819681628552052 1 0.08020211950967 -1.02201990865494 434.579840849762
"8338" "SMEST019132001.1.p1" -0.101679379243756 1 0.113462376481749 -0.896150621876947 1326.2680467796
"8339" "SMEST019154003.1.p1" 0.0372423112787378 1 0.23079170458904 0.161367633836985 65.838951087056
"8340" "SMEST019155001.1.p1" -0.0377278685105745 1 0.185593914761668 -0.203281818582377 71.7351663816567
"8341" "SMEST019184002.1.p1" -0.0663373036920159 1 0.13119797486485 -0.505627497378306 1405.10100049248
"8342" "SMEST019198002.1.p1" -0.0194815108784487 1 0.520618050383148 -0.0374199681784205 175.311700274594
"8343" "SMEST019202001.1.p1" 0.416621801790548 1 0.452284205800218 0.921150454620513 16.8298106706013
"8344" "SMEST019216002.1.p1" 0.0306158781449023 1 0.618726248457686 0.0494821065393932 208.736092886827
"8345" "SMEST019238001.1.p1" 0.104160435819427 1 0.642094145566007 0.162219880898633 41.5077774219828
"8346" "SMEST019241001.1.p1" 0.051823974555125 1 0.712833759822676 0.0727013470406013 211.822271171165
"8347" "SMEST019251001.1.p1" -0.107075042019663 1 0.136809909018003 -0.782655604321565 136.624789240586
"8348" "SMEST019254001.1.p1" -0.334963338662616 1 0.194718403924897 -1.72024488651731 84.4591230481428
"8349" "SMEST019255001.1.p1" -0.0212642508577075 1 0.848312024078535 -0.0250665442126739 613.803673237517
"8350" "SMEST019259001.1.p1" 0.076004756235023 1 0.929268296429344 0.0817898948313061 190.368038147348
"8351" "SMEST019265003.1.p1" -0.0475119029873985 1 0.260550182546191 -0.182352215312593 58.0132636402485
"8352" "SMEST019268003.1.p1" 0.0123085095999287 1 0.240285415084365 0.0512245389326154 279.514689646587
"8353" "SMEST019275001.1.p1" -0.0284343253812793 1 0.83943099268342 -0.033873332804145 582.512748256809
"8354" "SMEST019278001.1.p1" -0.139732558593982 1 0.13037675169207 -1.07175977910548 342.429967796963
"8355" "SMEST019279001.1.p1" -0.0892778759699453 1 0.568530633052747 -0.157032657133292 14.7184613240035
"8356" "SMEST019334004.1.p1" 0.204061921004778 1 0.288561076878746 0.707170638576891 34.8509614302282
"8357" "SMEST019342001.1.p1" -0.202725831277085 1 0.194703828812295 -1.04120105143142 4011.87074824308
"8358" "SMEST019345001.1.p1" -0.0382999013694727 1 0.0739331920735597 -0.518033920831747 1755.6230510407
"8359" "SMEST019346001.1.p1" -0.0219019756370719 1 0.466771762989595 -0.0469222377480451 73.113943101548
"8360" "SMEST019349001.1.p1" 0.0833097408326055 1 0.523028286606085 0.159283432590616 175.918175456851
"8361" "SMEST019360001.1.p1" 0.338165857510686 1 0.382455700555392 0.884196148781704 12.3562515230015
"8362" "SMEST019379001.1.p1" -0.0205296034048093 1 0.874625788070838 -0.0234724423688575 180.41779125496
"8363" "SMEST019381001.1.p1" -0.00247547336620545 1 0.211047409335017 -0.0117294657821451 2917.07002611826
"8364" "SMEST019387001.1.p1" 0.0917117314403249 1 0.110208262220383 0.832167476308894 426.614086511637
"8365" "SMEST019388001.1.p1" -0.0879157710263774 1 0.315725482241064 -0.278456367862166 46.9805446473172
"8366" "SMEST019398006.1.p1" -0.622900838072951 1 0.556046354899559 -1.12023185222654 6.643837489421
"8367" "SMEST019400001.1.p1" 0.077074598070049 1 0.459065762792265 0.16789445939345 62.0655789946804
"8368" "SMEST019402001.1.p1" 0.122608759828257 1 0.770560823964573 0.159116264433778 494.417667895823
"8369" "SMEST019406001.1.p1" 0.14762733019882 1 0.116822039456218 1.26369417008977 161.792713610317
"8370" "SMEST019415001.1.p1" -0.161268946912928 1 0.159963441221148 -1.00816127536276 88.8643284545667
"8371" "SMEST019419002.1.p1" 0.0280101876038579 1 0.778448021653197 0.0359820910641822 213.04335970775
"8372" "SMEST019440001.1.p1" 0.0489685251432454 1 0.568129248660094 0.0861925789927826 669.290060166437
"8373" "SMEST019443001.1.p1" 0.11559302907783 1 0.260913091183567 0.443032691665532 318.504813238599
"8374" "SMEST019444004.1.p1" -0.323192882264404 1 0.506174126621181 -0.638501387697915 20.2413968056708
"8375" "SMEST019450002.1.p1" -1.42218601298887 1 0.756328571913517 -1.88038118061669 883.093046731849
"8376" "SMEST019452001.1.p1" -0.365533869247201 1 0.357408011560057 -1.02273552193661 22.8798256281572
"8377" "SMEST019460001.1.p1" -0.0856404350333836 1 0.112754482887303 -0.75953020084337 735.245002024669
"8378" "SMEST019468001.1.p1" -0.088814957997791 1 0.234493489595027 -0.378752340421797 46.2048425523236
"8379" "SMEST019470002.1.p1" -0.0587907200105525 1 0.131281721284774 -0.447821063246305 213.350935207782
"8380" "SMEST019480001.1.p1" -0.0265732906528192 1 0.328852588136652 -0.0808060864090777 28.8435857146208
"8381" "SMEST019482001.1.p1" -0.342576197340912 1 0.686699998809905 -0.498873158489324 5.4491585730204
"8382" "SMEST019491001.1.p1" -0.138964870225789 1 0.185594271671769 -0.748756246483479 98.6457351823937
"8383" "SMEST019492001.1.p1" -0.0324628596078268 1 0.177722915493956 -0.182659954219189 621.064000233567
"8384" "SMEST019493001.1.p1" -0.01430468273502 1 0.255023568914761 -0.0560916106534499 3109.6730579298
"8385" "SMEST019512003.1.p1" -0.360717071798407 1 0.284295449244618 -1.26881057279265 26.0988110494818
"8386" "SMEST019524001.1.p1" 0.0131140039474613 1 0.253878402805653 0.0516546653931023 63.8788653165149
"8387" "SMEST019528001.1.p1" -0.291636053133607 1 0.745965329820441 -0.390951216464451 3.83980898682122
"8388" "SMEST019555001.1.p1" -0.039294165665983 1 0.140003984481094 -0.280664624022105 639.296625678482
"8389" "SMEST019563001.1.p2" -0.05026281485308 1 0.0980810868044159 -0.512461846526124 550.066169354698
"8390" "SMEST019633001.1.p1" -0.0176748122345241 1 0.105330237909079 -0.167803781567275 2456.04604280425
"8391" "SMEST019657001.1.p2" -0.201634443106332 1 0.828944372665562 -0.243242429474434 91.8309505571074
"8392" "SMEST019663001.1.p1" 0.205006327670505 1 0.395951980248326 0.517755530713428 20.5171669149554
"8393" "SMEST019679001.1.p1" 0.151632558975534 1 0.251294385787944 0.603406074911241 82.7035469101156
"8394" "SMEST019697001.1.p1" -0.0224594003977707 1 0.111225854142689 -0.201926077087779 250.723752050312
"8395" "SMEST019700001.1.p1" 0.0536515927548464 1 0.0692396559470371 0.774867985997586 4417.33891616417
"8396" "SMEST019712001.1.p1" 0.0676601195320399 1 0.607326789386624 0.111406446602453 136.204396913106
"8397" "SMEST019713001.1.p1" 0.0493314158123476 1 0.180010647354784 0.27404721074704 234.908579397989
"8398" "SMEST019717001.1.p1" 0.00928680444998754 1 0.140063789614947 0.0663041066896601 1881.38634636984
"8399" "SMEST019718001.1.p1" -0.0798861281249089 1 0.117901877988264 -0.677564509471687 324.18841966242
"8400" "SMEST019723002.1.p1" 0.154869336463878 1 0.81942826912693 0.188996819244332 4.03950651921618
"8401" "SMEST019732001.1.p1" 0.02523817515149 1 0.103636123905962 0.243526814785073 340.223673709271
"8402" "SMEST019736002.1.p2" -0.086414785324816 1 0.477778493626896 -0.180867884338675 166.231965248275
"8403" "SMEST019737002.1.p1" 0.12323502781712 1 0.213021204127682 0.578510615043067 55.5085256716725
"8404" "SMEST019745002.1.p1" -0.0664867453438895 1 0.211961715924739 -0.313673368107176 466.648509639718
"8405" "SMEST019746001.1.p1" -0.189044380682419 1 0.09613473094993 -1.96645248615591 6363.20191247283
"8406" "SMEST019747001.1.p1" -0.0935733920959191 1 0.420873069497535 -0.222331621758629 743.461324618462
"8407" "SMEST019748010.1.p1" -0.0392808481738237 1 0.343490537230717 -0.114357875738042 5619.649214923
"8408" "SMEST019754002.1.p1" -0.0806925078067499 1 0.941487337575102 -0.0857074806917551 1011.19668370253
"8409" "SMEST019761003.1.p1" -0.0419591730529714 1 0.178522172851819 -0.235036199608657 1123.98587030252
"8410" "SMEST019762001.1.p1" -0.169613252267912 1 0.213459147006497 -0.794593507219205 616.588223364332
"8411" "SMEST019773002.1.p1" -0.223765074027998 1 0.130400238012625 -1.715986699398 3595.04086541016
"8412" "SMEST019783001.1.p1" -0.00599748992571237 1 0.102538609900989 -0.0584900646839617 642.006129489818
"8413" "SMEST019784001.1.p1" 0.133364630511808 1 0.823822620950578 0.161885128084883 246.219041833412
"8414" "SMEST019802001.1.p1" 0.0273151833331554 1 0.445675106248094 0.0612894526757568 9.62722608392707
"8415" "SMEST019824001.1.p1" 0.0290469946185621 1 0.251052370393734 0.115700937509599 38.951863666961
"8416" "SMEST019826001.1.p1" -0.266069468406195 1 0.214345850729898 -1.24130916227287 78.1022156609966
"8417" "SMEST019837001.1.p1" -0.0613882459964504 1 0.148964627717684 -0.412099482521399 4278.38755616272
"8418" "SMEST019851001.1.p1" -0.0928454790032623 1 0.145430579459209 -0.63841785784333 2048.91430012339
"8419" "SMEST019852001.1.p1" -0.198107421223261 1 0.234985329915695 -0.843062932032122 47.1588717117388
"8420" "SMEST019863002.1.p1" -0.17738017062499 1 0.438512900701142 -0.404503881964191 15.6233972005247
"8421" "SMEST019866001.1.p1" 0.265139483382693 1 0.31500046569226 0.841711401283201 68.8695792069366
"8422" "SMEST019885002.1.p1" 0.114111283214906 1 0.0984346079405399 1.15925979289556 1319.57744627472
"8423" "SMEST019887001.1.p1" 0.054458736600621 1 0.727949831177171 0.0748111123434915 726.703502757619
"8424" "SMEST019898001.1.p1" -0.0331906917241647 1 0.166617477229548 -0.199202942428651 161.366886454439
"8425" "SMEST019899001.1.p1" -0.0645154177660101 1 0.137210868379451 -0.470191745945339 601.318045433294
"8426" "SMEST019904001.1.p2" 1.02629258324637 1 0.550784126330143 1.86332999479219 7.49097851643831
"8427" "SMEST019909001.1.p1" -0.0742482836315388 1 0.193884352966823 -0.382951396001739 688.718869285225
"8428" "SMEST019910001.1.p1" 0.0320858848067303 1 0.120748447515134 0.265725029737618 260.392280875346
"8429" "SMEST019919001.1.p1" -0.0125436520122516 1 0.919384910976947 -0.0136435260819352 574.869436242469
"8430" "SMEST019925001.1.p1" -0.0199319810865429 1 0.865472195546804 -0.0230301807372909 591.272052666452
"8431" "SMEST019927001.1.p2" 0.0469963131064922 1 0.161836343725457 0.290394061214198 392.068579958894
"8432" "SMEST019928001.1.p1" 0.103139419920344 1 0.191373382431624 0.538943392282858 71.7056113537298
"8433" "SMEST019932001.1.p1" 0.145444346975062 1 0.161337201995224 0.901492930188332 254.759277422286
"8434" "SMEST019959001.1.p1" -0.0219609366417956 1 0.217983167254017 -0.100746020522788 2149.27759111501
"8435" "SMEST019960001.1.p1" 0.0715463964137169 1 0.450457514366236 0.158830509275393 28.1122343031401
"8436" "SMEST019961002.1.p2" 0.0608127563409521 1 0.167160886982931 0.363797760579971 145.111872717239
"8437" "SMEST019964003.1.p1" 0.531806154706629 1 0.45477403648613 1.16938547946953 15.5765030274532
"8438" "SMEST019971001.1.p1" 0.00875839843819636 1 0.1919804109875 0.0456213130972337 87.780413582524
"8439" "SMEST019972001.1.p1" -0.214897821484086 1 0.290313861970648 -0.740225837048775 47.419330079951
"8440" "SMEST019973001.1.p1" -0.00444002105740743 1 0.172901847921473 -0.0256794309070888 704.805795252636
"8441" "SMEST019976001.1.p1" 0.219353313164491 1 0.170725592341834 1.28482970921719 1047.6634819246
"8442" "SMEST019977001.1.p1" 0.106233458667823 1 0.106305855848774 0.999318972784955 1507.45108217537
"8443" "SMEST019984001.1.p1" 0.221827408713359 1 0.129298875304779 1.71561746527551 5068.62723059942
"8444" "SMEST019985001.1.p1" 0.459196425949707 1 0.49174941740108 0.933801667476462 8.06303089666791
"8445" "SMEST019992002.1.p1" -0.521478616114554 1 0.60651881797849 -0.859789672895275 5.75690742403662
"8446" "SMEST020022001.1.p1" 0.257716753091329 1 0.21284659507058 1.21080984643363 52.1287776151988
"8447" "SMEST020038001.1.p1" 0.0386776267328947 1 0.257186557215965 0.150387435298246 44.0594152076473
"8448" "SMEST020040001.1.p1" -0.040611073000803 1 0.55360828842719 -0.0733570538045586 6.68206560415021
"8449" "SMEST020046001.1.p2" 0.265893441809485 1 0.688028626742168 0.38645694593915 6.33996142910706
"8450" "SMEST020047001.1.p1" -0.0731178818680752 1 0.0593453256740575 -1.23207482708345 2955.95755736222
"8451" "SMEST020049001.1.p1" -0.177045630234622 1 0.367161426565265 -0.48220106314232 27.3093636257168
"8452" "SMEST020052001.1.p1" -0.245042218193598 1 0.169162891161061 -1.44855775703368 105.905672138997
"8453" "SMEST020063002.1.p1" 0.0420966928751405 1 0.108491079115526 0.388019855810578 318.567497490204
"8454" "SMEST020075002.1.p1" -0.183819611345774 1 0.135786961709044 -1.35373535891944 682.578379131577
"8455" "SMEST020077001.1.p1" 0.385815558163047 1 0.290130695794056 1.3297991689818 144.957806790389
"8456" "SMEST020100001.1.p1" -0.00789107654235068 1 0.121131485673875 -0.065144718554811 159.761179134672
"8457" "SMEST020110001.1.p1" 0.0189417018867984 1 0.191813390914384 0.0987506753126168 949.249154928004
"8458" "SMEST020112001.1.p1" -0.127432819862993 1 0.221963157642307 -0.57411698957874 54.6929199910163
"8459" "SMEST020125001.1.p1" -0.0780086943773182 1 0.733652354483009 -0.106329236048441 5.06254580950055
"8460" "SMEST020133001.1.p1" -0.195513133767552 1 0.164852454996606 -1.18598860885376 165.708718863101
"8461" "SMEST020135001.1.p1" -0.00397039497013771 1 0.103037728972539 -0.038533409167004 2304.01502773058
"8462" "SMEST020136001.1.p1" -0.150425877498192 1 0.197138024580232 -0.763048518004047 137.685344907776
"8463" "SMEST020142004.1.p1" -0.083766011150498 1 0.10335644175462 -0.810457575052443 273.764180736237
"8464" "SMEST020144002.1.p1" -0.275184290862516 1 0.220629253651312 -1.24727018882738 1150.51047681674
"8465" "SMEST020145001.1.p1" -0.031420237927161 1 0.757558170505001 -0.0414756769189298 353.09441692248
"8466" "SMEST020147001.1.p2" -0.295558852538114 1 0.34727562465807 -0.851078600259156 29.1225956803963
"8467" "SMEST020156001.1.p1" -0.105688880933085 1 0.300900133382007 -0.351242386452877 31.375939002268
"8468" "SMEST020160001.1.p1" -0.551650633554027 1 0.5433758820619 -1.01522841142807 8.45089050179957
"8469" "SMEST020164001.1.p1" -0.136952727207642 1 0.448555429399999 -0.305319517346683 22.0964731631093
"8470" "SMEST020166001.1.p1" 0.282501448369813 1 0.508874413143062 0.555149642177807 12.0382146110731
"8471" "SMEST020169001.1.p1" 0.0359780682710382 1 0.268415210079531 0.134038858157025 117.058362348598
"8472" "SMEST020172001.1.p1" -0.0604214123073102 1 0.129596586377072 -0.466226881404954 391.090099807505
"8473" "SMEST020174001.1.p2" 0.119317331556641 1 0.800686744432759 0.149018742206318 284.420142666912
"8474" "SMEST020186001.1.p1" 0.0749556775097138 1 0.13277310642895 0.56453960840198 150.395242106179
"8475" "SMEST020187002.1.p1" -0.0367971750026937 1 0.777087568410702 -0.0473526749088924 745.395772549229
"8476" "SMEST020205001.1.p1" -0.290773047695194 1 0.190901319131107 -1.52315892325237 86.2756952498604
"8477" "SMEST020232003.1.p1" 0.0532337706761768 1 0.207383753923273 0.256692096989776 1783.56045929357
"8478" "SMEST020242002.1.p1" -0.440286612597265 1 0.464130312657379 -0.948627143261564 193.856519687445
"8479" "SMEST020245001.1.p1" 0.0142755085583873 1 0.207031359240938 0.0689533634456498 407.068441877905
"8480" "SMEST020257001.1.p1" 0.0688911483151688 1 0.261521259947755 0.26342465744059 254.344098917421
"8481" "SMEST020264001.1.p1" 0.0969451644052818 1 0.123338428071572 0.78600940453875 554.574579719494
"8482" "SMEST020277001.1.p1" 0.0290771167197076 1 0.119219024320423 0.24389661704962 1068.26600167572
"8483" "SMEST020285001.1.p1" 0.0447586226954652 1 0.0941063178931907 0.475617617366196 389.757357506091
"8484" "SMEST020293001.1.p1" -0.184423705432012 1 0.168551657157753 -1.09416726327054 184.258301922998
"8485" "SMEST020307001.1.p1" -0.0640850069802533 1 0.402723773703753 -0.15912893939903 295.016142820338
"8486" "SMEST020323001.1.p1" 0.149974600904787 1 0.293550793423092 0.510898298573597 27.6415245016609
"8487" "SMEST020327001.1.p1" -0.0762324492473822 1 0.135406436695029 -0.562989848252765 179.183916525993
"8488" "SMEST020345001.1.p1" 0.444360417127508 1 0.45487539988855 0.976883817494597 7.34037664258387
"8489" "SMEST020353001.1.p1" -0.33345336257629 1 0.437342908167394 -0.762452886165608 13.9148138854951
"8490" "SMEST020360001.1.p1" 0.141398694375048 1 0.156559001445269 0.903165535483305 109.615868836315
"8491" "SMEST020370001.1.p1" -0.0260820827830015 1 0.802133368980645 -0.0325158929819199 261.119139132729
"8492" "SMEST020375001.1.p1" 0.0997474071486514 1 0.511998089679073 0.194819881478805 6.11455050635022
"8493" "SMEST020394001.1.p1" 1.38333677720682 1 0.62578803579713 2.21055165339605 6.55754489971233
"8494" "SMEST020395001.1.p1" 0.111523037080727 1 0.118896929889809 0.937980797183613 511.696834815128
"8495" "SMEST020397001.1.p1" 0.291783608699685 1 0.619150231934816 0.471264636028439 72.7493876865021
"8496" "SMEST020398013.1.p1" 0.0467760346068816 1 0.795336782394481 0.0588128647414687 800.801293388477
"8497" "SMEST020400002.1.p1" -0.0267487297083033 1 0.136527876787947 -0.195921377652778 204.680336910488
"8498" "SMEST020436001.1.p1" 0.0966777606384727 1 0.114418570704176 0.844948158707806 192.944692767227
"8499" "SMEST020448001.1.p1" 0.106597011336413 1 0.375731132286693 0.283705560110671 15.401227245073
"8500" "SMEST020457001.1.p1" -0.178452872474474 1 0.258449117823095 -0.690475842895401 57.9010104146264
"8501" "SMEST020459011.1.p1" 0.841896638889002 1 0.337643072615656 2.49345153853443 27.4530971854845
"8502" "SMEST020463001.1.p1" -0.350827240708102 1 0.914083080105948 -0.383802357076163 3.87123471034972
"8503" "SMEST020467001.1.p1" 0.0618234464113429 1 0.177940381103985 0.347439103073598 2700.19761843508
"8504" "SMEST020469001.1.p1" -0.0523613826209815 1 0.749193156607276 -0.0698903642661395 215.413458849805
"8505" "SMEST020470001.1.p1" 0.142422462133106 1 0.102975119605508 1.38307644291863 1682.25095244571
"8506" "SMEST020471001.1.p1" 0.00242483027748504 1 0.080649945881286 0.0300661116506428 581.805209313703
"8507" "SMEST020473001.1.p1" 0.0232364709238135 1 0.130307509489915 0.178320274977029 956.019591647866
"8508" "SMEST020475002.1.p2" -0.0189626737158309 1 0.184951969895688 -0.102527557433023 63.2587335161936
"8509" "SMEST020478002.1.p1" -0.000911947958849388 1 0.8863947833528 -0.00102882821060829 590.868156474482
"8510" "SMEST020479001.1.p1" -0.0931143098979909 1 0.155882495284332 -0.597336536909736 393.563534838691
"8511" "SMEST020487002.1.p1" -0.0246187193997619 1 0.256349248403189 -0.0960358555880816 177.555389818776
"8512" "SMEST020489001.1.p1" -0.0840485103726262 1 0.0835804321171776 -1.00560033303958 875.829379655926
"8513" "SMEST020492001.1.p1" 0.0317072389097771 1 0.790436398079131 0.0401135866046022 1114.24833612283
"8514" "SMEST020495001.1.p1" -0.226526007589906 1 0.62694822256155 -0.361315335841258 19.6862100414163
"8515" "SMEST020498004.1.p1" 0.875973054039083 1 0.384490796030021 2.27826794056908 15.4017592353778
"8516" "SMEST020501001.1.p1" -0.142907594623188 1 0.136449446128071 -1.04732997222323 6536.94754657313
"8517" "SMEST020505001.1.p1" -0.12633523875582 1 0.107708950308383 -1.17293166811214 723.473566046476
"8518" "SMEST020509001.1.p1" 0.0893306555820723 1 0.13365906214941 0.668347167378855 682.492216968491
"8519" "SMEST020512017.1.p1" -0.176251950679059 1 0.201859470618635 -0.873141845358569 65.4182762667435
"8520" "SMEST020517001.1.p1" 0.0393342176962765 1 0.147036143860272 0.267513936802203 146.758217908727
"8521" "SMEST020520001.1.p1" 0.0580597926165786 1 0.495217869610452 0.117240907849811 54.5103095644722
"8522" "SMEST020522003.1.p1" 0.0261049736295208 1 0.141980705785142 0.183862824777228 4196.82006388387
"8523" "SMEST020523001.1.p1" 0.0636413886135183 1 0.215391946666949 0.295467818543485 1736.8297311082
"8524" "SMEST020524001.1.p1" -0.0853269782082164 1 0.974408742258495 -0.0875679522439881 759.289160229761
"8525" "SMEST020525001.1.p1" 0.915693400887486 1 0.591707398980845 1.5475442802721 5.05657623133696
"8526" "SMEST020529001.1.p1" 0 1 1.73455459882158 0 4.49827961256289
"8527" "SMEST020530001.1.p1" 0.0191746730505314 1 0.705321152718097 0.0271857337280159 122.970211476497
"8528" "SMEST020534001.1.p1" 0.0705993841436695 1 0.383697274666065 0.183997616884594 17.2711251330496
"8529" "SMEST020535001.1.p1" -0.0483865839947893 1 0.0639747341100475 -0.75633896205893 12815.3657853572
"8530" "SMEST020537001.1.p1" 0.127031568356633 1 0.17689066128804 0.718136092836364 287.930768607208
"8531" "SMEST020554001.1.p1" 0.184705863093552 1 0.183025676349238 1.00918006029442 207.201296260315
"8532" "SMEST020557001.1.p1" -0.296906249101359 1 0.308385691064262 -0.962775698433716 34.8576438554342
"8533" "SMEST020561001.1.p1" -0.0417963046115146 1 0.119770472715036 -0.348970022945125 343.10003834901
"8534" "SMEST020562001.1.p1" -0.00413050303847434 1 0.19683190065628 -0.0209849268573964 93.1364715102186
"8535" "SMEST020570002.1.p1" -0.0808015963174983 1 0.18312273355222 -0.441242847079151 82.5768661228086
"8536" "SMEST020603002.1.p2" -0.00615307896491341 1 0.279692714507181 -0.0219994252469362 57.7961682440505
