"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"13797" "MSTRG.22239.1.p1" 0.222577222480754 0.717983929000136 0.37891115419373 0.587412695607674 634.350333291393
"13798" "SMEST027440001.1.p1" -0.0488660324197522 0.717983929000136 0.0831845761733212 -0.58744102173384 394.432968499941
"13799" "MSTRG.14867.1.p1" 0.602434837024942 0.717986062453757 1.02580701760226 0.58727891960915 1.82308168504155
"13800" "MSTRG.3691.2.p1" -0.126303964696522 0.717986062453757 0.215062100298836 -0.587290668699966 80.9890153294597
"13801" "MSTRG.15133.3.p1" -0.0579278537854473 0.718003598704695 0.0986815233721259 -0.587018236098794 461.82894987346
"13802" "MSTRG.2277.9.p3" 0.142407373528076 0.718003598704695 0.242553242592203 0.587117995233323 55.7684841422425
"13803" "SMEST009758002.1.p1" 0.512184521317517 0.718003598704695 0.872505642982102 0.587027173333736 2.37635105939773
"13804" "SMEST077001001.1.p2" -0.240611265369662 0.718003598704695 0.40980856538478 -0.587130884255057 12.2691199034199
"13805" "SMEST007523003.1.p1" 0.149885353976198 0.718077839035482 0.255396857188179 0.586872350844007 29.1670156224827
"13806" "SMEST071540001.1.p1" 0.660754173818405 0.718080260443167 1.12601147174808 0.586809451232869 2.13282406519944
"13807" "MSTRG.15094.1.p1" 0.0562833284741735 0.718204465557704 0.0959747359132407 0.586439003333675 370.50942638339
"13808" "MSTRG.15782.1.p1" 0.253061534084388 0.718204465557704 0.431532259895566 0.586425529682604 1143.52909433777
"13809" "MSTRG.3202.1.p2" -0.114790227840408 0.718204465557704 0.195709103116007 -0.586534944020287 173.105748060331
"13810" "SMEST010223001.1.p1" -0.0611054505265659 0.718204465557704 0.104172148150322 -0.586581457822964 368.258598453067
"13811" "MSTRG.21774.1.p1" 0.155688236068555 0.718571112555414 0.265705982998324 0.585941777869325 420.845715245145
"13812" "SMEST030778002.1.p1" -0.0597988636439738 0.718625157243902 0.102077331952971 -0.5858192264618 297.460452707638
"13813" "MSTRG.5413.2.p2" 0.157344462098161 0.718762960690753 0.268689356174521 0.585599907411149 186.210200843635
"13814" "MSTRG.5576.1.p1" 0.152853352206503 0.719086273397806 0.261213523618717 0.585166304136754 106.612894706844
"13815" "MSTRG.2633.2.p1" 0.048478609771875 0.71909056240695 0.08286407744966 0.585037705890418 1027.8054917807
"13816" "MSTRG.6625.1.p1" 0.0732129824155669 0.71909056240695 0.125154466820118 0.584980978112385 1035.16157449241
"13817" "SMEST033959001.1.p1" -0.652931702315737 0.71909056240695 1.11612842794999 -0.584996928637493 1.05714470535269
"13818" "MSTRG.15474.1.p1" -0.075562960700139 0.719142392822991 0.129198156309198 -0.584860982995001 447.272110906612
"13819" "MSTRG.19200.1.p1" -0.11732313175094 0.719341367193931 0.200699536306859 -0.584571015508271 179.220009699548
"13820" "SMEST053896001.1.p1" -0.556998114960941 0.719342603130687 0.952932589816695 -0.584509461543428 3.02266384584109
"13821" "SMEST059626001.1.p1" 0.321431245109173 0.719516409984031 0.550161797757614 0.584248572727665 5.65612441876955
"13822" "SMEST023535001.1.p1" -0.670614182107908 0.720102481113524 1.14927305551275 -0.583511619707046 1.13115018219546
"13823" "SMEST000088001.1.p1" 0.182394660185061 0.720125302931118 0.312628036449785 0.583423874123195 27.3989059098746
"13824" "SMEST069360002.1.p1" 0.475142029135319 0.720125302931118 0.814485027974274 0.583364964138206 4.24380961581373
"13825" "SMEST042230001.1.p1" 0.057883534759147 0.720149843097795 0.0992488239088352 0.583216329216312 722.177954501744
"13826" "SMEST044721001.1.p1" 0.239637845236593 0.720149843097795 0.410869819194711 0.583245188722486 10.9310298569231
"13827" "MSTRG.15829.1.p1" 0.222016577959171 0.720355490764606 0.380870559159344 0.582918717711353 1348.26544284487
"13828" "MSTRG.12530.10.p2" -0.106968014841154 0.720750101766848 0.183666669697872 -0.582402975004197 72.6449132801512
"13829" "MSTRG.4167.3.p1" -0.120297534660452 0.720818241254196 0.20664573282042 -0.582143812110525 50.3872449005745
"13830" "MSTRG.5467.4.p1" -0.106418534756331 0.720818241254196 0.182786987049825 -0.582199731359013 766.85466650125
"13831" "SMEST021901001.1.p1" 0.597863775462113 0.720818241254196 1.02684479419847 0.582233828169514 1.47818437477941
"13832" "SMEST010083001.1.p1" 0.664082192694769 0.720997937560311 1.14151353564358 0.581755863560886 2.06208794811623
"13833" "SMEST016753001.1.p1" 0.321224814601404 0.720997937560311 0.552084762244899 0.581839667690216 5.45405401009161
"13834" "SMEST066987001.1.p1" 0.514728134396534 0.720997937560311 0.884731103740052 0.58179048099542 1.63197150580524
"13835" "SMEST000510001.1.p1" 0.143421757919103 0.72099952482947 0.246558828461053 0.581693865169214 164.968498808118
"13836" "SMEST031903001.1.p1" 0.93461169889188 0.721060933597742 1.60715764437187 0.581530817567778 1.23795929070024
"13837" "SMEST051936001.1.p1" -0.973050744467338 0.721060933597742 1.67333848038528 -0.581502640304605 1.73504957374161
"13838" "MSTRG.7183.3.p2" -0.136357602497271 0.721106047999859 0.234537076190109 -0.581390391286127 84.3298179556825
"13839" "SMEST010008001.1.p1" 0.175658199734962 0.721180697471549 0.302210752670771 0.581244043048081 25.3858721798956
"13840" "MSTRG.11799.2.p1" -0.189988371758502 0.721254156606784 0.326946611822604 -0.581099069047968 50.8154317707743
"13841" "MSTRG.17291.1.p1" -0.111689108779423 0.72160600437531 0.192377521964433 -0.580572551506681 764.633819453819
"13842" "SMEST002311001.1.p1" -0.814676421511987 0.72160600437531 1.40314366175558 -0.580607990269993 1.31622008967563
"13843" "MSTRG.3749.3.p2" 0.0572519046959176 0.721658573653407 0.0986333666213319 0.580451693550279 418.243320908336
"13844" "MSTRG.21525.1.p1" 0.209396273646358 0.721697488661019 0.360924459491743 0.580166481211142 264.365278224818
"13845" "SMEST020711001.1.p1" 0.153918085625803 0.721697488661019 0.265228183292973 0.580323266233679 979.108997141025
"13846" "SMEST040945001.1.p1" 0.109462878313057 0.721697488661019 0.188637023673392 0.580283107639475 107.442027967888
"13847" "SMEST070405001.1.p1" -0.107584763077927 0.721697488661019 0.185437872263362 -0.580166078076721 171.4892312162
"13848" "MSTRG.5354.1.p1" 0.0857357098272421 0.721733996123999 0.147803940623482 0.580063761937487 328.328652573527
"13849" "MSTRG.21204.1.p1" -0.123935173778198 0.721787151425251 0.213702621039729 -0.579942226142175 49.5940938126821
"13850" "SMEST028821001.1.p1" -0.358080393254335 0.721954467598128 0.61771131717486 -0.579688898840379 4.22702241888167
"13851" "SMEST026371001.1.p1" -1.03635557461203 0.72214509461192 1.78878824461491 -0.579361798542642 1.60095560047736
"13852" "SMEST066414002.1.p1" 0.214383170792782 0.72214509461192 0.370041819615956 0.579348493679111 3790.65477168377
"13853" "SMEST062065001.1.p1" 0.129191833342184 0.722401364160691 0.223155328928052 0.578932324685095 1082.16944739069
"13854" "SMEST070289002.1.p1" -0.0615081726809733 0.722401364160691 0.106239365126521 -0.578958398402728 300.394181267105
"13855" "MSTRG.19065.3.p1" 0.111694271473803 0.722425184926518 0.192960706123735 0.57884464520035 53.9124601726273
"13856" "SMEST073501001.1.p1" -0.296944880579691 0.722531180103882 0.513157629557725 -0.578662117594585 10.7801166615416
"13857" "MSTRG.20153.1.p1" -0.160149785697927 0.722715720115747 0.276889432944658 -0.578388940288436 35.4398007575037
"13858" "MSTRG.10163.1.p2" 0.153510913928472 0.722778620813986 0.265472166601603 0.578256153530578 109.135623298347
"13859" "MSTRG.19412.1.p1" -0.121418578616118 0.722787902017833 0.209999439999614 -0.578185249524194 83.3711660078497
"13860" "SMEST016165001.1.p1" -0.0564811564334236 0.72290638348499 0.0977202391473407 -0.577988315688241 709.114281726442
"13861" "SMEST053735001.1.p1" -0.969124855047148 0.722945149013828 1.67702495827574 -0.577883382274509 1.05525277709991
"13862" "MSTRG.11648.1.p1" 0.139273490422608 0.723036865955488 0.241125737259402 0.577596950062524 178.552767524579
"13863" "MSTRG.3343.2.p1" 0.0955823180154206 0.723036865955488 0.165480103460038 0.577606105005263 680.683254283734
"13864" "MSTRG.3414.1.p1" -0.407589290549549 0.723036865955488 0.705525129275134 -0.57771052176173 6.42121156424442
"13865" "MSTRG.18257.9.p1" 0.0747561044663072 0.723075712443867 0.129463103983638 0.577431732795122 462.675793026069
"13866" "SMEST039105002.1.p1" -0.969112770474078 0.723075712443867 1.67831524995946 -0.577431904105911 0.999878888373897
"13867" "MSTRG.14924.4.p1" -1.06037558261357 0.723159741963206 1.83686527078418 -0.577274555450048 0.854535327528147
"13868" "SMEST065035003.1.p1" 0.0742646500316739 0.723214221279411 0.128674450287178 0.577151484742531 2298.91710234532
"13869" "MSTRG.14604.1.p1" -0.148892388642881 0.723689449584981 0.258250340650229 -0.576542854766409 119.091504180483
"13870" "SMEST068340003.1.p1" -0.0552875585103808 0.723813710324026 0.0959288422607402 -0.576339265724755 1023.97661204347
"13871" "MSTRG.19558.3.p3" 0.268387763231664 0.723833479416193 0.465792452510037 0.576196032772516 47.9808048266258
"13872" "SMEST052813001.1.p1" -1.07062460173895 0.723833479416193 1.85801363944068 -0.576219990538524 0.739038889415308
"13873" "SMEST011773002.1.p1" 0.370369004207876 0.723934617722808 0.643049938902936 0.57595682979107 4.38535877238392
"13874" "SMEST041616003.1.p1" -0.114968727989928 0.723934617722808 0.199614195120161 -0.575954670561984 58.3624405980152
"13875" "SMEST070862002.1.p1" -0.059178769208203 0.723934617722808 0.102758990446705 -0.575898701913539 3809.50038050079
"13876" "SMEST031457002.1.p1" 0.623705089744079 0.724194933803143 1.08369032060129 0.575538119965871 2.72726989675919
"13877" "MSTRG.1771.1.p1" -0.261707846951539 0.724226539214219 0.454857366898193 -0.575362445454499 19.2476497875436
"13878" "MSTRG.2512.1.p2" -0.275847487275953 0.724226539214219 0.479450080632745 -0.575341413879643 8.18140192255201
"13879" "SMEST059431001.1.p1" 0.0618790047217485 0.724226539214219 0.107555614503834 0.575321009574473 1390.71143306452
"13880" "MSTRG.21543.1.p1" 0.0889911737667092 0.724261273114988 0.154707872813185 0.575220718561423 111.403552805288
"13881" "MSTRG.14250.1.p1" 0.0503603254713042 0.724317595885149 0.0875686283225629 0.575095515779917 1623.51635805809
"13882" "MSTRG.15805.6.p1" 0.151276565055684 0.7245366505914 0.263189212006167 0.574782544856511 665.404584088472
"13883" "MSTRG.559.5.p1" 0.246278275588231 0.724679655743088 0.428640036647442 0.574557331402051 103.882180083405
"13884" "MSTRG.23126.1.p1" -0.145285455390662 0.724683177543953 0.252893322870335 -0.574493046086291 584.845030147554
"13885" "SMEST048991001.1.p1" 0.926728627910181 0.72470678810362 1.61336980911249 0.574405584309261 0.862860415106731
"13886" "MSTRG.3274.1.p1" -0.0567393001180267 0.724960057139511 0.0988433697779148 -0.574032433794101 458.675030850392
"13887" "MSTRG.4835.1.p2" 0.372126055720864 0.724960057139511 0.648379245390123 0.57393270738788 6.67702391867454
"13888" "SMEST024849001.1.p1" 0.188311718510015 0.724960057139511 0.328104882848857 0.573937567996394 43.9719693810948
"13889" "SMEST008280001.1.p1" 0.075062202324987 0.725324429211927 0.130909073902564 0.573391897805771 7487.83927903554
"13890" "SMEST024438001.1.p1" 0.0864743498755498 0.725324429211927 0.150805336872868 0.573417039931747 213.334056384488
"13891" "MSTRG.20902.3.p1" 0.105487646682403 0.725327707340152 0.183991831171431 0.573327880975958 114.044353924871
"13892" "SMEST010270001.1.p1" 0.226554434242433 0.725342121310157 0.395223342607556 0.573231410745377 17.7980845258701
"13893" "SMEST037645001.1.p1" 0.125685485772276 0.725342121310157 0.219273387622029 0.573190787697983 78.2632355611122
"13894" "SMEST011571001.1.p1" -0.559401932249713 0.72539446110575 0.976251698543601 -0.573009945165007 2.18350960552874
"13895" "SMEST037100003.1.p1" 0.134318640454895 0.72539446110575 0.234391348967056 0.573052892296692 2022.72743838839
"13896" "MSTRG.2432.2.p1" 0.717487985921155 0.725437877963219 1.25237991576603 0.572899626454245 1.40306046157722
"13897" "SMEST012629001.1.p1" -0.656120478970278 0.725623094156205 1.14593089346747 -0.572565486025883 1.5757999562066
"13898" "SMEST033502001.1.p1" 0.230553219618336 0.725623094156205 0.402629539538595 0.572618740002398 11.8953042095271
"13899" "MSTRG.14686.1.p1" -0.108616281981268 0.725957488337513 0.189848939076277 -0.57211950991008 248.89666328698
"13900" "MSTRG.2912.1.p1" -0.0460990136336073 0.726387431582964 0.0806542426335392 -0.571563406069819 2268.00772297332
"13901" "SMEST024732001.1.p1" 0.158074439483582 0.726458511586071 0.276659500254044 0.571368195700599 33.7456855817656
"13902" "SMEST040822001.1.p1" 0.932467667240657 0.726458511586071 1.63216414917818 0.571307529153959 0.676011168656403
"13903" "SMEST042386001.1.p1" -0.0911538745225152 0.726458511586071 0.159554996657986 -0.57130065765291 484.282593063739
"13904" "SMEST041898001.1.p1" -0.12348413579566 0.726518414937223 0.216194567423325 -0.57117131696408 141.743450024289
"13905" "SMEST041729001.1.p1" -0.157239095719094 0.726564316606233 0.275350877132076 -0.571049917678932 29.5112562923146
"13906" "SMEST050574001.1.p1" -0.0738752970624982 0.726564316606233 0.129379287650832 -0.570997865298751 489.926929317997
"13907" "MSTRG.18034.2.p2" -3.93080741090122 0.726694799339137 6.88737052218005 -0.57072686858395 2.29064983920411
"13908" "SMEST061821001.1.p1" -0.035972825375803 0.726694799339137 0.0630275093842303 -0.570748007136127 1593.75695918813
"13909" "SMEST047327002.1.p1" 0.286342076709195 0.726770397611091 0.501844377616895 0.570579425576002 6.7019676807218
"13910" "SMEST030735001.1.p1" 0.507986231635283 0.726822478065452 0.890486676200177 0.57045910423155 3.01816436618786
"13911" "MSTRG.23491.1.p1" -0.323018288787197 0.726861797464018 0.566347518081683 -0.57035349935198 6.43438419052911
"13912" "SMEST061691001.1.p1" 0.230984913128195 0.727046466660625 0.405179628142234 0.570080273253793 9.84634300336082
"13913" "MSTRG.5960.1.p1" 0.124239131588659 0.727070201779063 0.217966204061319 0.569992637728862 53.4019718260878
"13914" "SMEST038917001.1.p1" 0.507402052836378 0.72709538837816 0.890330038835636 0.569903328770028 3.22456969065779
"13915" "SMEST022395002.1.p1" 0.924409321932927 0.727181596165687 1.62250044049514 0.569743649284203 0.958617523338203
"13916" "SMEST017037001.1.p1" -0.0916769654167703 0.727295231500119 0.160963196408071 -0.569552341544913 229.244933834579
"13917" "SMEST039992001.1.p1" -0.970582262634419 0.727314280150243 1.70436033178779 -0.56947010824661 0.972076192165558
"13918" "MSTRG.13133.2.p1" 0.0561819758722812 0.727655961425557 0.0987353441336357 0.569015851063833 7891.56504129184
"13919" "SMEST054006002.1.p1" 0.0863410593343788 0.727860387693729 0.15181649511856 0.568719882954428 531.468927067605
"13920" "MSTRG.9190.1.p1" 0.1225998012581 0.727959048358256 0.215637489903203 0.568545855885883 766.523116697924
"13921" "MSTRG.11404.2.p1" 0.0924248788116969 0.728052462750194 0.162611675185844 0.568377877579009 328.299758208953
"13922" "SMEST049344001.1.p1" -1.08141768451808 0.728084422904968 1.90296380097831 -0.568280743943803 0.634069158524815
"13923" "SMEST069335001.1.p1" -0.295055408457496 0.728181868085506 0.519364886502699 -0.568108118445089 6.12566671117623
"13924" "MSTRG.1392.1.p1" 0.322717588284785 0.728259031938543 0.568502353086968 0.567662713324629 8.44756462158066
"13925" "SMEST027379001.1.p1" 0.0691324925968504 0.728259031938543 0.121738141570183 0.567878659105328 664.082560312563
"13926" "SMEST041678001.1.p1" 0.288418710913135 0.728259031938543 0.507913038353469 0.567850575067178 7.85599658716107
"13927" "SMEST073890001.1.p1" 0.937641460891264 0.728259031938543 1.65126894864286 0.567830856179963 0.778148064422389
"13928" "SMEST076970001.1.p1" 0.495953321707646 0.728259031938543 0.873639744656176 0.567686308620071 2.71208428926672
"13929" "SMEST080281008.1.p1" 0.0552387587321612 0.728259031938543 0.0973100241683498 0.567657435133263 1484.13182741132
"13930" "MSTRG.10400.3.p2" 0.0947440806510586 0.728475212458265 0.166994676964171 0.567347908169468 83.8432428706813
"13931" "SMEST012322001.1.p1" 0.71334216768757 0.728626038824848 1.25784674119267 0.56711373836465 1.92267127740017
"13932" "SMEST030653001.1.p1" 0.346804568185501 0.728628960295314 0.611659287063068 0.566989785850733 5.61455788891836
"13933" "SMEST061826001.1.p1" 0.0623814476722577 0.728628960295314 0.110019349953012 0.567004328773984 226.454998818126
"13934" "SMEST003311001.1.p1" 0.514479169707464 0.728874414895678 0.907936683908822 0.566646528139543 3.3903911669232
"13935" "MSTRG.9144.1.p2" 0.272056718214916 0.729096936575361 0.480385726113985 0.566329729269189 21.0846680310685
"13936" "SMEST051379001.1.p1" 0.102203695732236 0.729269555986389 0.180549423329567 0.566070463408113 1218.45503107907
"13937" "MSTRG.7353.3.p1" 0.0783009728330812 0.729448184182524 0.13838879500819 0.56580428226467 666.332403781315
"13938" "SMEST003546001.1.p1" -0.970184521656905 0.729891471848523 1.71643242852826 -0.565233157758959 0.874753794916545
"13939" "SMEST074891001.1.p1" 0.371283099359518 0.729917503473318 0.656972147727068 0.565142830855234 3.61151847703178
"13940" "SMEST077910001.1.p1" 0.176210538360302 0.730019569683124 0.311896435545796 0.564964899492829 22.759610809471
"13941" "SMEST034701008.1.p2" -0.308065239948683 0.730070823477726 0.54539734080594 -0.564845511519091 5.60792898592069
"13942" "SMEST022917001.1.p1" 0.131871919230816 0.730221693964972 0.233562287495118 0.564611353335766 199.3860988355
"13943" "SMEST072973002.1.p1" -0.0730463679533982 0.730345008675448 0.129420996039968 -0.564408945908899 191.986150102512
"13944" "MSTRG.11759.1.p1" 0.613368800648632 0.730359530796103 1.08689377764733 0.564331872408285 1.36951909423888
"13945" "MSTRG.7385.3.p2" 0.126566961365272 0.73058975712603 0.224416446187326 0.563982557943298 79.3437228625068
"13946" "SMEST078415001.1.p1" -0.169788970103125 0.73058975712603 0.301073122626993 -0.563945956456168 22.1972216475362
"13947" "SMEST071808001.1.p1" 0.318875049714582 0.730594553167271 0.565501529254084 0.563880083817261 7.2569519068821
"13948" "SMEST033954001.1.p1" 0.0505102598103369 0.730732026687779 0.0896110017447664 0.563661367766006 526.661953042624
"13949" "SMEST037359001.1.p1" 0.917203132297926 0.730992318059211 1.62826415317363 0.563301188268634 1.20966904249445
"13950" "SMEST037785001.1.p1" -0.0686977993162829 0.731007834955092 0.121972654935327 -0.563222956429932 224.138665170733
"13951" "SMEST075570001.1.p1" -0.150694819081304 0.731112676624468 0.267644087646428 -0.563041838160759 640.806463905261
"13952" "MSTRG.11756.1.p1" 0.202914328502318 0.73120524058331 0.360560401771451 0.562774856876657 17.7498370012834
"13953" "MSTRG.17733.3.p1" -0.0531646994139509 0.73120524058331 0.0944723380988993 -0.562754140352649 389.914713828291
"13954" "SMEST004239001.1.p1" 0.122618236620543 0.73120524058331 0.217847883482202 0.562861730215344 53.8769002544208
"13955" "MSTRG.4651.3.p2" 0.205812822887321 0.731382795577965 0.365918619828704 0.562455179197132 2130.13060748985
"13956" "MSTRG.9311.10.p2" -0.261413725095662 0.731382795577965 0.464894043489733 -0.562308183459089 230.198324375084
"13957" "SMEST030175001.1.p1" -0.561504650674336 0.731382795577965 0.998363092194373 -0.562425289020015 2.00390333803814
"13958" "SMEST070078001.1.p2" 0.164143458841887 0.731382795577965 0.291903974496188 0.562320054480898 60.0213533681436
"13959" "MSTRG.8266.1.p2" -0.196494971121253 0.731487459562571 0.349631107985757 -0.562006545279313 102.877473753942
"13960" "SMEST038907001.1.p1" -0.096021281948467 0.731487459562571 0.170846687255997 -0.562031863132287 407.379852689621
"13961" "SMEST057066001.1.p1" -0.491802587029344 0.731487459562571 0.874906827348245 -0.562119955698538 2.88287614048446
"13962" "SMEST024583001.1.p1" -0.972141719419318 0.731490795138154 1.73049207368823 -0.561771841778723 0.848730193916401
"13963" "SMEST032838003.1.p1" -0.0705974189452559 0.731490795138154 0.125661231869438 -0.561807471524764 213.181925064314
"13964" "SMEST075965001.1.p1" -0.153947705834591 0.731490795138154 0.274044702154608 -0.5617612915857 2024.73844742184
"13965" "SMEST076162001.1.p1" -0.567351039276823 0.731490795138154 1.00991905687918 -0.561778724158385 1.26573105718938
"13966" "MSTRG.20625.2.p3" 0.360663395073029 0.731517108410029 0.642192587457532 0.561612516427372 6.31601792574962
"13967" "SMEST026745001.1.p1" -0.0974083831466151 0.731517108410029 0.173455671955087 -0.561575081683331 5888.28499185635
"13968" "SMEST034475001.1.p1" 0.0743144449041714 0.731517108410029 0.132338088283176 0.561549935232207 326.76811474929
"13969" "SMEST022953004.1.p1" 0.173750085308557 0.731581966038887 0.309486081894969 0.561414859901594 1073.29815583231
"13970" "MSTRG.19330.2.p1" 0.110451985098177 0.731644303718379 0.196784949053633 0.561282687671776 162.582145856383
"13971" "SMEST025034001.1.p1" 0.0761339828205544 0.731800923972386 0.135701068086707 0.561041883413239 2394.59721542101
"13972" "MSTRG.12610.10.p2" 0.145510441467658 0.731822602661299 0.259449367323664 0.560843308151655 30.9623654921377
"13973" "MSTRG.20233.5.p2" 0.657370068607024 0.731822602661299 1.17212559334372 0.560835862931502 1.2601872485197
"13974" "SMEST018020001.1.p1" 0.1454997779971 0.731822602661299 0.259413671930516 0.560879374299409 99.6387185811027
"13975" "MSTRG.18097.17.p1" 0.113937297420144 0.732038728980942 0.203268354299575 0.560526491262012 239.240945152445
"13976" "MSTRG.20813.1.p1" -0.121742476262063 0.732154432265042 0.217268147165691 -0.560332832263816 105.225637538985
"13977" "MSTRG.5069.2.p1" -0.0668167432484536 0.732245595681133 0.119279946744799 -0.560167447017805 349.105187008357
"13978" "SMEST024740001.1.p1" 0.185218489284525 0.732469329564986 0.330836309525671 0.559849339239934 33.4368045592454
"13979" "MSTRG.18530.5.p1" -0.132795815302308 0.73261203283407 0.237294461584229 -0.559624588014972 46.8133195185094
"13980" "MSTRG.148.2.p2" 0.0894903072554738 0.732649031766182 0.159940755206921 0.559521599980548 255.499389068516
"13981" "MSTRG.7529.1.p3" 0.329346678646498 0.732884210173693 0.588970618570722 0.559190336940298 237.197916471854
"13982" "MSTRG.19591.1.p4" -0.238887327463698 0.7329739039908 0.427373418015063 -0.558966274910617 64.6820855313057
"13983" "SMEST058621001.1.p1" -0.598801373645151 0.7329739039908 1.07120783493912 -0.558996446921227 3.27175769977648
"13984" "SMEST031950001.1.p1" 0.0844997685282821 0.733073951566303 0.15121900571618 0.558790663436037 256.790254133763
"13985" "SMEST076290001.1.p1" 0.179211369783101 0.733112784082953 0.320773227702405 0.558685558226709 58.8600483984049
"13986" "SMEST056885001.1.p1" -0.0332606254717713 0.733599361838849 0.059599933132068 -0.558064811886093 912.723650578958
"13987" "MSTRG.20435.2.p2" -0.0541774283960478 0.733643131536813 0.0971106795924097 -0.557893618121507 340.30925105738
"13988" "SMEST056113001.1.p1" -0.057554828847381 0.733643131536813 0.103154878908327 -0.557945774901539 788.295814983648
"13989" "MSTRG.516.1.p1" -0.07369170870964 0.733684683397438 0.132114809896848 -0.557785374457087 241.22568909607
"13990" "MSTRG.18482.4.p1" 0.057456192582448 0.733710615209403 0.103035535702519 0.557634724667551 545.138003595473
"13991" "SMEST038155003.1.p1" 0.17784459570448 0.733710615209403 0.318903986459468 0.557674420062741 418.449897229436
"13992" "SMEST020658005.1.p1" 0.512683558804585 0.733776381955881 0.919713712465693 0.557438202622981 2.0459730123061
"13993" "SMEST039965001.1.p1" -0.0609814530901448 0.733776381955881 0.109393003673179 -0.557452954416829 637.462247785592
"13994" "SMEST029126001.1.p1" 0.0554244837424146 0.733801174446251 0.0994430023725507 0.557349259576594 5734.69992052328
"13995" "SMEST012194001.1.p1" -0.659349051068189 0.733837651761843 1.1832261407988 -0.557246859525147 2.79541731351935
"13996" "SMEST004267001.1.p1" 0.174214491386062 0.734021941768721 0.312787345952063 0.55697423070549 40.4522075844584
"13997" "MSTRG.21612.1.p1" -0.0473066995929549 0.734284492921382 0.0850073820881384 -0.556501075917217 480.934376434095
"13998" "SMEST002315001.1.p1" -0.970617402714051 0.734284492921382 1.74432308935816 -0.556443590430943 0.716785681259277
"13999" "SMEST017219001.1.p1" -0.318836396810652 0.734284492921382 0.572860191108023 -0.556569302178182 5.95415600488423
"14000" "SMEST055671001.1.p1" 0.623545349193309 0.734284492921382 1.12061718944097 0.556430291332914 2.93392845659474
"14001" "SMEST022103001.1.p1" -0.1463514462665 0.734336209542581 0.263075187822424 -0.556310336515989 55.8706653673544
"14002" "MSTRG.17395.1.p2" 0.0798267997342925 0.73457600242983 0.143580144582395 0.555973807983476 839.887133360395
"14003" "SMEST025902001.1.p1" -0.217171402880058 0.734676520772979 0.390738246798467 -0.555797659070908 32.2039613884102
"14004" "MSTRG.13896.1.p1" 0.0649131319183689 0.734805167627452 0.11683657774112 0.555589124342546 528.882035235982
"14005" "MSTRG.12626.1.p1" 0.0374173073903818 0.73542021869567 0.0674550580941357 0.554699802321195 2325.27104234538
"14006" "SMEST024590001.1.p1" -0.249812867298608 0.73542021869567 0.450336775955271 -0.554724554237651 10.3710346498352
"14007" "SMEST036802005.1.p1" -0.0820117361429 0.73542021869567 0.147823598300859 -0.554794613888269 349.045918229397
"14008" "SMEST080526001.1.p1" -0.0998755242890523 0.735834677493679 0.180227912792557 -0.554162353330969 393.527710262426
"14009" "MSTRG.11455.2.p1" -0.102278974606283 0.735848785360372 0.184590543362334 -0.554085668438164 74.8725342133824
"14010" "SMEST013556001.1.p1" 0.0723922067745625 0.73607551492516 0.130727470327288 0.553764305186369 137.891920020248
"14011" "SMEST026580001.1.p1" 0.140875471214965 0.736614908367112 0.254799252115776 0.55288808756375 62.6648558865538
"14012" "SMEST026799001.1.p1" -0.0754055510048234 0.736614908367112 0.136388212492055 -0.552874398945702 324.233242518359
"14013" "SMEST028306001.1.p1" -1.03635541171945 0.736614908367112 1.87459819277052 -0.552841358599514 0.734868256410085
"14014" "SMEST059203014.1.p1" -0.213599091745015 0.736614908367112 0.386298037592742 -0.552938588754117 544.305230771572
"14015" "SMEST068578001.1.p1" 0.0509163774678471 0.736614908367112 0.0920674798310875 0.553033248670012 415.818984646849
"14016" "SMEST077958001.1.p1" 0.0770975727759364 0.736823985887503 0.13953292809654 0.552540348917456 452.144808089375
"14017" "MSTRG.6620.1.p1" -0.101714926427015 0.736824181929603 0.184106196395792 -0.552479647172482 376.245801402807
"14018" "SMEST004171001.1.p1" 0.0658137217510292 0.737142165946419 0.119216230257732 0.552053370658906 4074.0484565702
"14019" "MSTRG.3666.2.p1" 0.145244819769779 0.73728376594776 0.263205729203621 0.551830008447177 1385.97651151985
"14020" "MSTRG.5087.1.p1" -0.0622280758728005 0.737323801570803 0.112788524483148 -0.551723467949953 5741.07215148161
"14021" "MSTRG.5906.1.p1" 0.0992353174882431 0.737325277986141 0.179884507273178 0.551661279742905 864.76743080321
"14022" "SMEST037688001.1.p1" 0.462097689261346 0.737364608979791 0.837808067577986 0.551555549706296 3.74427242536273
"14023" "MSTRG.6472.4.p1" 0.234151685901941 0.737397959476836 0.42460575137101 0.551456698704359 77.9881585554067
"14024" "MSTRG.11026.1.p1" 0.244648606546533 0.737717679389577 0.443985425626357 0.551028462705486 604.744447022942
"14025" "MSTRG.2154.1.p1" -0.185110881077871 0.737731368905297 0.336020444669404 -0.550891721067726 205.706772285426
"14026" "SMEST023185002.1.p1" -0.972416563187435 0.737731368905297 1.765078077327 -0.550919857698332 0.696175647114054
"14027" "SMEST039812001.1.p1" -0.068816781703503 0.737741214381154 0.12493517679003 -0.550819900940778 509.038305186206
"14028" "SMEST068396001.1.p1" 0.665498023537108 0.738121595560943 1.20928859616889 0.550321921206777 0.865322606670477
"14029" "MSTRG.8693.1.p1" -0.266974194597431 0.738126801023863 0.48518230247105 -0.550255426131008 8.87581667808914
