"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"11344" "SMEST069640002.1.p1" 0.0787619024876394 0.709051438851759 0.109510687498725 0.71921658320843 306.151009327625
"11345" "SMEST012194001.1.p1" 0.744512394242055 0.709099750809687 1.03534371838456 0.719096838104851 2.79541731351935
"11346" "MSTRG.5540.1.p1" -0.260973449725998 0.709104159941688 0.362956006619025 -0.719022264315155 27.0939722366636
"11347" "SMEST002729001.1.p1" 0.118222046531828 0.709104159941688 0.164435489814424 0.718957000494533 116.652369687895
"11348" "SMEST070103001.1.p1" 0.108173126067528 0.709124365309712 0.150477113038094 0.71886763298113 112.835278934524
"11349" "SMEST023297001.1.p1" -0.232382696741349 0.709345936862137 0.323430645341049 -0.718493130099988 21.43954330895
"11350" "SMEST058547001.1.p1" 0.328032281014311 0.709345936862137 0.456524093772381 0.718543195176605 10.974783045768
"11351" "SMEST002432002.1.p1" -0.125913214450756 0.709351675212992 0.175264218915295 -0.718419396897035 122.506827502672
"11352" "MSTRG.19404.1.p2" 0.292518003303526 0.709355127176512 0.407247527925831 0.718280611286608 230.296502215951
"11353" "SMEST069659001.1.p1" 0.739550238382246 0.709355127176512 1.02953931573654 0.718331225508533 1.6904270419057
"11354" "MSTRG.4410.6.p1" -0.0842625313623888 0.709471891178734 0.117343083637959 -0.718086901673438 280.092225743117
"11355" "SMEST055463001.1.p1" -0.575213352576587 0.709532621574984 0.801184413837661 -0.717953747778647 3.84195660298953
"11356" "SMEST058258001.1.p1" -0.0947847007448956 0.709596480752428 0.132045733785445 -0.717817213988201 243.580655007849
"11357" "SMEST006818001.1.p1" -0.212052446464878 0.709871198975388 0.295590728791906 -0.717385309517477 59.8317129671488
"11358" "SMEST029044001.1.p1" -0.433263534421336 0.709871198975388 0.603910672976772 -0.717429834921961 5.18042181060181
"11359" "SMEST003006001.1.p1" -0.530720846366275 0.710082541935743 0.740104119205095 -0.717089437275788 3.52736686839425
"11360" "MSTRG.18546.2.p1" 0.284612489564736 0.710183323291314 0.397072045960812 0.716777956191922 15.3473666995131
"11361" "SMEST051441001.1.p1" 0.624179487920807 0.710183323291314 0.870745787439945 0.716833198534258 2.34769148637184
"11362" "SMEST073324001.1.p1" 0.0858658761063985 0.710183323291314 0.119788123860164 0.716814600140453 663.568833080772
"11363" "MSTRG.8600.2.p1" -0.119373004846411 0.710253637893605 0.166598650094186 -0.716530444748043 141.151995239186
"11364" "SMEST036870001.1.p2" -0.78581115407244 0.710253637893605 1.0965360534834 -0.716630476103483 2.08350678654898
"11365" "SMEST042783001.1.p1" 0.132227638257013 0.710253637893605 0.184546752334321 0.716499405080141 79.8812547399109
"11366" "SMEST005378001.1.p1" 0.131946251385627 0.710264103375873 0.184174290868624 0.716420575115707 127.80936065868
"11367" "MSTRG.14400.3.p1" -0.202607527255406 0.710279529430654 0.282861528069221 -0.716278133114746 32.731351563169
"11368" "MSTRG.17539.3.p1" 0.158391602331858 0.710279529430654 0.221134281748498 0.716268871020191 201.312308848407
"11369" "MSTRG.1198.3.p1" 0.0796416173097325 0.710435663265619 0.111240107691749 0.71594336757047 198.157025316057
"11370" "MSTRG.13849.4.p1" 0.125746683983869 0.710435663265619 0.17563808934872 0.715941994416747 108.540774298863
"11371" "SMEST002199002.1.p1" -0.130084684186715 0.710435663265619 0.181708502849168 -0.715897617045996 632.973992268594
"11372" "MSTRG.3771.4.p1" 0.394270474912091 0.710699034412333 0.551006828497098 0.7155455332332 18.8648003285577
"11373" "SMEST070302001.1.p1" 0.144188664320205 0.710713785158009 0.201534192290137 0.715455093161684 187.432933666395
"11374" "SMEST080382001.1.p1" -0.060932447623259 0.710713785158009 0.0851732048703712 -0.715394562362596 850.347210906895
"11375" "SMEST025931001.1.p1" 0.088296967286061 0.710774959473879 0.123470515215135 0.715125932148356 469.52929602503
"11376" "SMEST028029001.1.p1" 0.0592924348653656 0.710774959473879 0.0829092482907371 0.715148624402495 405.779853744582
"11377" "SMEST064715001.1.p1" -0.15708738136471 0.710774959473879 0.219641467681112 -0.71519910617597 327.888757154142
"11378" "SMEST025336001.1.p1" 0.323713132879756 0.711045808738706 0.452893998803261 0.714765781253769 19.5977432874549
"11379" "MSTRG.14621.1.p1" 0.128182669801239 0.71108279827491 0.179430144202641 0.714387598420893 313.479109851363
"11380" "MSTRG.19016.1.p1" 0.113464700763791 0.71108279827491 0.158883221150169 0.714138975421136 169.339694395126
"11381" "MSTRG.19318.6.p1" 0.181859807804018 0.71108279827491 0.25456430422727 0.714396342236801 653.382944575209
"11382" "MSTRG.6028.1.p1" -0.167633831068503 0.71108279827491 0.234712367779992 -0.714209620285689 43.1416148079212
"11383" "SMEST014746003.1.p1" -0.200582317992593 0.71108279827491 0.280881077468051 -0.714118301598328 495.178289478467
"11384" "SMEST017562001.1.p1" 0.623707948779669 0.71108279827491 0.872854694037507 0.71456102950495 2.63306796090274
"11385" "SMEST024721001.1.p1" 0.312973677478307 0.71108279827491 0.437945219702557 0.714641154642291 9.11911402830128
"11386" "SMEST037203001.1.p1" -0.088863701572096 0.71108279827491 0.124432584493479 -0.714151377099727 13681.4057520016
"11387" "SMEST048852001.1.p1" -0.69362255771737 0.71108279827491 0.971091494813648 -0.714271066549168 1.91538916423342
"11388" "SMEST043974002.1.p1" 0.122022578409592 0.711689565597544 0.171044854808392 0.713395200026829 90.8411256518764
"11389" "MSTRG.17307.1.p1" 0.0957975874528695 0.711822281313265 0.134342598597591 0.713084222375518 455.292135228103
"11390" "MSTRG.23296.1.p1" 0.471278821727022 0.711822281313265 0.660908615823971 0.713077134180596 3.65795769890046
"11391" "MSTRG.6625.1.p1" -0.0893987042436961 0.711822281313265 0.125375206511271 -0.713049308003808 1035.16157449241
"11392" "SMEST067818002.1.p1" 0.883105589323087 0.711838205409903 1.23863876060687 0.712964600664048 1.37004895773869
"11393" "SMEST065974001.1.p1" -0.461492736660618 0.712156076920673 0.647660263420061 -0.712553730290077 5.38656290764649
"11394" "SMEST026344001.1.p1" 0.067225906554018 0.712158441034016 0.0943632538902198 0.712416155469026 954.365181987517
"11395" "SMEST039343001.1.p1" -0.157976483435639 0.712158441034016 0.221726791733793 -0.712482610695539 407.795050070151
"11396" "SMEST017644001.1.p1" -0.197738556197326 0.712190065596738 0.277652699259185 -0.712179484387938 105.865195480958
"11397" "SMEST055270001.1.p2" -0.698287937141806 0.712190065596738 0.980448576503459 -0.712212709443759 2.6268445027995
"11398" "SMEST058117001.1.p1" -1.12571582446565 0.712190065596738 1.58052196870121 -0.712243073337797 1.40397596146591
"11399" "MSTRG.12861.4.p1" -0.103774348580864 0.71228322809868 0.145757770912867 -0.71196443202263 332.418914447177
"11400" "SMEST045051001.1.p1" -0.096475385759443 0.71228322809868 0.135509824283591 -0.711943848126773 109.844885438278
"11401" "MSTRG.9865.3.p1" 0.177994478342947 0.712644891913986 0.250172954045731 0.711485696053339 78.9509492190069
"11402" "MSTRG.10170.4.p1" 0.0693915837888634 0.712663808915424 0.0975518523517741 0.711330252742263 219.290710489039
"11403" "MSTRG.13043.2.p1" 0.173698265025081 0.712663808915424 0.244180357199263 0.711352325868433 112.343079151563
"11404" "MSTRG.22038.1.p1" -0.347265383177096 0.712682715212532 0.48825828450101 -0.711232956409524 9.25940899709412
"11405" "SMEST033304002.1.p1" 0.074941688315547 0.712682715212532 0.105377306743014 0.711174831012799 251.478301396376
"11406" "MSTRG.18713.4.p1" 0.136633051105466 0.712744727300963 0.192287100270165 0.710567952366517 403.496906991712
"11407" "MSTRG.18987.1.p2" 0.3615818030828 0.712744727300963 0.50884330235633 0.71059558297889 6.90339116959347
"11408" "MSTRG.6085.1.p1" 0.128683291829686 0.712744727300963 0.181085092289629 0.71062333294598 346.640602470995
"11409" "MSTRG.9013.2.p1" 0.138033268530535 0.712744727300963 0.194128894541398 0.711039275511352 359.741069883435
"11410" "SMEST032890001.1.p1" 0.106115194651866 0.712744727300963 0.149326932610983 0.71062328005029 211.578502356034
"11411" "SMEST035002001.1.p1" 0.581721897089415 0.712744727300963 0.818500014593663 0.710717027144105 2.68607076089156
"11412" "SMEST040059001.1.p1" -0.237578694281081 0.712744727300963 0.334236490142208 -0.710810163725684 28.4772818538192
"11413" "SMEST045022002.1.p1" -0.127120925081312 0.712744727300963 0.178821150099935 -0.710883052761204 73.5922048812593
"11414" "SMEST066789003.1.p1" 0.282840335479134 0.712913292809662 0.39818812546283 0.710318358063484 574.757120492722
"11415" "MSTRG.3989.1.p1" -0.0660163400800778 0.713010860298138 0.0930145120226468 -0.709742368631729 324.848277883606
"11416" "SMEST002410001.1.p1" 0.213963906518261 0.713010860298138 0.301467732402565 0.709740657194263 24.939716621664
"11417" "SMEST004815001.1.p1" -0.15616359413238 0.713010860298138 0.22002454498446 -0.709755332721673 83.4973016026285
"11418" "SMEST039882001.1.p1" -0.085066756791515 0.713010860298138 0.119835546977158 -0.70986246516428 175.147875497305
"11419" "SMEST046633002.1.p1" 0.176501037184313 0.713010860298138 0.248567245563053 0.710073593101552 34.6485539067839
"11420" "SMEST066843001.1.p1" -0.140016102370397 0.713010860298138 0.197259636698086 -0.709806145413811 4738.20484135415
"11421" "SMEST078630001.1.p1" -0.266229211066904 0.713010860298138 0.375001933828336 -0.70994090176819 144.064812106437
"11422" "SMEST003089001.1.p1" -0.0767730009899617 0.713074793574683 0.108191313325891 -0.70960411358265 1924.20689509703
"11423" "MSTRG.21432.6.p3" -0.244493686415411 0.713588436022062 0.344851889640003 -0.708981721604143 40.8283613589035
"11424" "MSTRG.77.1.p1" -0.0620863319305019 0.713925869752728 0.0876245154039951 -0.708549789339791 1668.40789220769
"11425" "SMEST065870002.1.p1" -0.052154086596363 0.714019808788063 0.0736243595631932 -0.70838085255734 1650.70342688793
"11426" "MSTRG.18795.1.p2" 0.286791861809815 0.714082914975691 0.405073748583596 0.707999130559873 16.4695358041839
"11427" "MSTRG.5931.2.p1" 0.158309587835791 0.714082914975691 0.223535342873267 0.708208311942622 67.4652795669624
"11428" "MSTRG.6436.4.p1" -0.0929533088995568 0.714082914975691 0.131294941710579 -0.707973267579942 226.122127157641
"11429" "SMEST007206002.1.p1" -0.3549604737853 0.714082914975691 0.501421895056786 -0.707907806349583 10.8166444675066
"11430" "SMEST019748010.1.p1" 0.243141511734406 0.714082914975691 0.343438508257412 0.707962286955218 5619.649214923
"11431" "SMEST072973002.1.p1" 0.0903431409597264 0.714082914975691 0.127600984021506 0.708012886048744 191.986150102512
"11432" "SMEST077919001.1.p1" 0.0835497206070127 0.714440175462584 0.118099074549806 0.707454490439524 344.363013889967
"11433" "MSTRG.2988.1.p1" 0.260312931694578 0.714689877913133 0.368132561715029 0.707117377723534 16.1376175701774
"11434" "MSTRG.17797.1.p1" -0.153426074983887 0.714771323014961 0.217069909544614 -0.706804896660973 408.027124597433
"11435" "MSTRG.18696.1.p2" 0.0792139865752683 0.714771323014961 0.11208539235143 0.70672890475239 982.739091574052
"11436" "SMEST014397002.1.p1" 0.115036388214321 0.714771323014961 0.162775719095818 0.706717124970002 2319.06916079827
"11437" "SMEST040071001.1.p1" -0.121595011674279 0.714771323014961 0.172043117226351 -0.706770567951872 122.493471700858
"11438" "SMEST043063002.1.p1" -0.174474858770589 0.714771323014961 0.246889533702083 -0.706692001699532 71.5889002015022
"11439" "MSTRG.5290.1.p1" 0.195980582409034 0.715101903193926 0.277523417226 0.706176741292568 32.6497463343094
"11440" "SMEST044823001.1.p1" -0.453962290138682 0.715101903193926 0.642946773936529 -0.706065118515544 7.17572080107688
"11441" "SMEST066318001.1.p1" 0.473032167082549 0.715101903193926 0.669955368560805 0.706065193713896 5.53519433644487
"11442" "SMEST070634001.1.p1" -0.852799684869743 0.715101903193926 1.2076239933492 -0.706179812231624 1.43860315644074
"11443" "SMEST043541001.1.p1" 0.225677811012609 0.715105585236019 0.319659825580034 0.705993662491395 31.0074489267573
"11444" "SMEST005009001.1.p1" -0.0933502851425294 0.715190974172257 0.132255299943089 -0.705833983081957 197.945168937127
"11445" "MSTRG.3884.15.p2" -0.113530113105935 0.715696250540828 0.160985153528674 -0.705221013350859 160.940314876183
"11446" "MSTRG.6860.1.p1" 0.113043581544646 0.715915035573619 0.160364300321753 0.70491737448944 1049.87404042424
"11447" "MSTRG.20340.2.p1" 0.167574119714016 0.715930799914124 0.237772923624883 0.704765358306256 257.249653320734
"11448" "SMEST022722001.1.p1" -0.848763829210008 0.715930799914124 1.20426758253757 -0.704796709234285 2.01231222407427
"11449" "SMEST017134001.1.p1" 0.435694144583988 0.716193309256298 0.618519515703382 0.704414547192607 6.48646769067064
"11450" "MSTRG.6966.1.p1" -0.0840252881716403 0.716366389467666 0.119335009001641 -0.704112639489428 382.893414003277
"11451" "SMEST035759002.1.p1" 0.255198664720632 0.716366389467666 0.362450346564425 0.704092759572712 18.4030171527242
"11452" "SMEST038731001.1.p1" 0.341538465260718 0.716466179047999 0.485196675007203 0.703917571685023 86.3005760699705
"11453" "MSTRG.17893.1.p2" 0.077192610216672 0.716763385671061 0.109721941486992 0.703529386834841 471.105042916295
"11454" "SMEST067393001.1.p1" -0.367436148053747 0.716773103750051 0.522333391390688 -0.703451385858112 8.15504154216709
"11455" "SMEST034316001.1.p1" 0.146079973557255 0.716960319903584 0.207741375143313 0.703181893623645 2027.70166664458
"11456" "SMEST057635001.1.p1" 0.106094604432204 0.716986869800221 0.15089853120322 0.703085733083265 314.191176599419
"11457" "MSTRG.11799.2.p1" -0.22969710808687 0.717420265882748 0.32697879352071 -0.702483196581742 50.8154317707743
"11458" "SMEST008716001.1.p1" -0.792967800539996 0.717420265882748 1.12872331886579 -0.702535145049381 1.81946971926918
"11459" "SMEST074506001.1.p1" 0.0522288794745981 0.717504857606879 0.0743657447151787 0.702324432769887 2640.20849127973
"11460" "MSTRG.18475.3.p1" -0.146078692139905 0.717579043711991 0.20804949303129 -0.702134333573863 125.252132636249
"11461" "SMEST070286002.1.p1" 0.163709452737033 0.717579043711991 0.233168023518887 0.702109364167479 58.088792225022
"11462" "MSTRG.11648.1.p1" -0.170271089432056 0.717705542648379 0.242584097176923 -0.701905406881939 178.552767524579
"11463" "SMEST021960002.1.p1" -0.20785688052651 0.717844125747573 0.296223898810803 -0.701688423388375 34.7986284010344
"11464" "SMEST019415001.1.p1" -0.109933113778036 0.717908324403927 0.156715040458089 -0.701484129772698 88.8643284545667
"11465" "SMEST066079001.1.p1" -0.106369358937374 0.717908324403927 0.151620190227314 -0.701551414609766 499.149678712051
"11466" "MSTRG.1499.1.p1" -0.137424240308601 0.717986717953375 0.19596633496877 -0.70126453265813 57.8374786486735
"11467" "SMEST081941001.1.p1" 0.371918189826941 0.717986717953375 0.530311477932385 0.701320271771226 6.73090459733225
"11468" "SMEST064421001.1.p1" -0.343441174013686 0.718138944611009 0.489907395711227 -0.701032842166207 11.4544428989264
"11469" "SMEST035418001.1.p1" -0.491859879838861 0.718141253074417 0.701691818783357 -0.700962825377788 3.22636058077542
"11470" "MSTRG.5966.1.p1" 0.100366896330252 0.71828330804674 0.143229434920561 0.700742109231376 130.717963888263
"11471" "MSTRG.7896.1.p1" 0.313347065289044 0.718289234373638 0.447211774694611 0.700668191268043 245.850571216002
"11472" "MSTRG.5876.1.p1" -0.0687677328531302 0.718551686340014 0.0981950572895291 -0.700317661105567 635.383476013946
"11473" "MSTRG.12758.2.p1" -0.153923323975675 0.718615484716967 0.219833513443626 -0.700181339798981 51.551219301591
"11474" "MSTRG.22482.1.p1" -0.103845014421037 0.718659826985752 0.148342379409604 -0.700036057358227 214.603071098581
"11475" "SMEST078462001.1.p1" 0.598667588951896 0.718659826985752 0.855241286344795 0.699998466526954 5.13534816168154
"11476" "SMEST016937001.1.p1" -0.571033990992998 0.718847974003063 0.816079860892958 -0.699728076083351 2.3263462077256
"11477" "MSTRG.20626.2.p2" 0.12604139587811 0.719099761523407 0.180216415243675 0.699389096757288 62.1308009488356
"11478" "MSTRG.20689.2.p1" 0.0730565413762422 0.719212454115269 0.104556578512187 0.698727353322173 434.12055447103
"11479" "MSTRG.3707.4.p3" 0.434555112358371 0.719212454115269 0.621682728036935 0.698998207221472 7.16827307981645
"11480" "MSTRG.5652.3.p1" -0.119541322983456 0.719212454115269 0.171024823696264 -0.698970596196951 159.7765779421
"11481" "SMEST008014001.1.p1" 0.388588223434692 0.719212454115269 0.55609458347755 0.698780809920223 9.87066505936401
"11482" "SMEST036917004.1.p1" -0.292592729743768 0.719212454115269 0.418706255612232 -0.69880190663963 17.5137669128883
"11483" "SMEST055435001.1.p1" 0.433728552530603 0.719212454115269 0.620551980360292 0.6989399216465 4.13456561033934
"11484" "SMEST066410001.1.p1" 0.19045914569004 0.719212454115269 0.272412486792284 0.699157178632807 31.4297168665967
"11485" "SMEST081127001.1.p1" 0.0533630302101634 0.719212454115269 0.0763643318860772 0.698795221436261 1301.62401391628
"11486" "SMEST018675009.1.p1" 0.187605845304677 0.719468099097417 0.268654395756501 0.69831667848352 55.0834743791827
"11487" "SMEST021793005.1.p1" 0.118710560142411 0.719468099097417 0.1699822540874 0.698370313888024 745.733967311066
"11488" "MSTRG.11125.2.p2" 0.22960621144109 0.719690192645178 0.329096029085102 0.697687577937061 25.8133429025313
"11489" "MSTRG.11571.1.p1" -0.226885402704302 0.719690192645178 0.325203489039881 -0.697672104853947 160.578546212996
"11490" "MSTRG.4568.2.p1" 0.297257283667247 0.719690192645178 0.426002091956465 0.69778362425888 18.891079706295
"11491" "MSTRG.8627.1.p1" 0.0762300350143778 0.719690192645178 0.109262751689869 0.697676324597326 279.091574969408
"11492" "SMEST028839001.1.p1" 0.0991525773002261 0.719690192645178 0.142084188054174 0.697843853409086 431.206940585659
"11493" "SMEST074844001.1.p1" -0.850670980207816 0.719690192645178 1.21915608256331 -0.697753956506746 1.53237941830315
"11494" "SMEST024871001.1.p1" 0.05474535802776 0.719774319790095 0.0784864060803649 0.697513885037676 1194.61057511124
"11495" "MSTRG.14129.1.p1" -0.198644102393091 0.719835809707029 0.284843387485901 -0.69738007312149 356.358325246043
"11496" "SMEST022586001.1.p1" 0.124279801507336 0.719912374389721 0.178247923679741 0.697230009425691 107.581027291379
"11497" "MSTRG.15711.5.p2" -0.183326221647402 0.720027571515499 0.263060799190339 -0.696896771437069 438.142795660919
"11498" "MSTRG.9042.1.p1" 0.741126176520482 0.720027571515499 1.06376300462803 0.69670234187138 1.9297374409276
"11499" "SMEST014480001.1.p1" -0.0609385847890068 0.720027571515499 0.0874461802566668 -0.696869601509678 537.989899053909
"11500" "SMEST060496001.1.p1" -0.119479568621493 0.720027571515499 0.171431634510708 -0.696951697173662 1789.25484495045
"11501" "SMEST073304001.1.p1" 0.0699184757872333 0.720027571515499 0.100344113031738 0.696787022922993 1101.05221461466
"11502" "SMEST077904001.1.p1" -0.310512473425721 0.720027571515499 0.445689880562444 -0.696700748587483 20.6756195409957
"11503" "SMEST040740001.1.p1" -0.150712615364184 0.720040191649546 0.216348501824712 -0.696619639577134 228.527414713167
"11504" "MSTRG.18627.3.p1" 0.400606819046437 0.72032412874674 0.575659718439251 0.695909069567306 7.45850265310683
"11505" "MSTRG.8835.2.p2" 0.0581141926296309 0.72032412874674 0.0834904288807384 0.696058139941332 604.030353748454
"11506" "SMEST002154001.1.p1" 0.0653659647228772 0.72032412874674 0.093946557139133 0.695778181909013 1423.95715387781
"11507" "SMEST004593001.1.p1" -0.634274352993435 0.72032412874674 0.911063968176325 -0.696190800151016 2.56597202111631
"11508" "SMEST009142001.1.p1" 0.0942010214808439 0.72032412874674 0.135403487803081 0.69570601916726 1033.29305681999
"11509" "SMEST014962002.1.p1" -0.530140458951428 0.72032412874674 0.761920846192271 -0.695794663711887 3.4326007706808
"11510" "SMEST045452001.1.p1" -0.0958907637571718 0.72032412874674 0.137829292915461 -0.695721219552271 553.64010499644
"11511" "SMEST059578001.1.p1" -0.076871780556904 0.72032412874674 0.110482831690119 -0.695780325150544 291.805734679222
"11512" "SMEST072637002.1.p1" -0.0791036322381783 0.72032412874674 0.113640703886904 -0.696085377268544 494.205455797055
"11513" "MSTRG.5763.2.p1" -0.0707379342521657 0.720637821083831 0.101758188577989 -0.695157168584533 645.015331373456
"11514" "SMEST032693001.1.p1" 0.117231129240891 0.720637821083831 0.168654154641123 0.695097784518533 2776.7180161483
"11515" "SMEST061993001.1.p1" -0.202403815633756 0.720637821083831 0.291186022308311 -0.695101413279545 29.2940433449104
"11516" "SMEST066601002.1.p1" -0.138144007659369 0.720637821083831 0.198738390984179 -0.695104790650974 79.2801002306376
"11517" "SMEST042142001.1.p1" -0.138126490083839 0.720642284742674 0.19873586272577 -0.69502548855229 79.3469303509946
"11518" "MSTRG.32.3.p1" -0.139074236935274 0.720720326584187 0.20014314549438 -0.694873844376445 188.010883556036
"11519" "SMEST030342001.1.p1" -0.0831691982600414 0.720756526350318 0.119707987483022 -0.694767325128051 6551.06361483439
"11520" "MSTRG.22979.5.p2" -0.101917425064598 0.721131031949152 0.146792469359889 -0.694296005163102 270.300051741081
"11521" "MSTRG.22381.4.p1" 0.13695572370632 0.721241235423062 0.197330541510882 0.69404220278171 104.922427343787
"11522" "SMEST037491002.1.p1" 0.340060722813296 0.721241235423062 0.489943689853846 0.694081238018881 6.75421051872542
"11523" "SMEST055640001.1.p1" -0.093066148037407 0.721287677124892 0.134128685952529 -0.693857152006581 472.506552183627
"11524" "SMEST080928001.1.p1" -0.0764573536720942 0.721287677124892 0.110186152560079 -0.693892579926555 320.33425619069
"11525" "SMEST061386001.1.p1" -0.136010513900908 0.721292860878362 0.196041561448551 -0.693784077702333 945.987858441508
"11526" "SMEST036402001.1.p1" -0.36401147916933 0.72130507895928 0.524787510658979 -0.693635941739998 7.87881521908025
"11527" "SMEST036721001.1.p1" 0.186580811795654 0.72130507895928 0.268988277672591 0.693639192793217 33.4870161131756
"11528" "MSTRG.7117.2.p2" 0.131169257028168 0.721323838989801 0.189168733852817 0.693398186669814 137.30802996042
"11529" "SMEST007005001.1.p1" 0.310139658929984 0.721323838989801 0.447282234546295 0.693386937767777 11.9140622813134
"11530" "SMEST027814001.1.p1" -0.10734843001818 0.721323838989801 0.154830844662873 -0.693327161341266 284.983963482182
"11531" "SMEST049103001.1.p1" 0.0868380721338622 0.721323838989801 0.125219813377311 0.6934850786928 14110.2457527176
"11532" "SMEST054620002.1.p1" 0.215120815046099 0.721323838989801 0.310295009495327 0.693278359184628 27.4741149435741
"11533" "SMEST016218001.1.p1" 0.0580203788232991 0.721368362355676 0.0837119643708 0.693095416639602 1422.1789696764
"11534" "SMEST059064003.1.p1" -0.127218468005266 0.721368362355676 0.183537297276311 -0.693147768291161 513.282026585307
"11535" "MSTRG.13487.2.p1" -0.09099034926327 0.721383343019562 0.13129696939283 -0.693011801293254 117.456707634116
"11536" "MSTRG.116.2.p1" -0.212147402114278 0.721418259024932 0.306170234434164 -0.692906684761011 38.1587135241521
"11537" "SMEST042719001.1.p2" 0.334097555453878 0.721552407424621 0.482315852386948 0.692694535749658 7.91493404254934
"11538" "SMEST002740001.1.p1" 0.086248683161404 0.722068258964317 0.124627660054936 0.692050890816579 328.523877389054
"11539" "SMEST018285001.1.p1" 0.468798464654722 0.722068258964317 0.677451191878847 0.692003306326104 4.25880956891812
"11540" "SMEST054525001.1.p1" -0.0663773459492819 0.7220941279638 0.0959337825122854 -0.691907941196643 747.095650300885
"11541" "MSTRG.17688.5.p1" -0.114677762467098 0.722122064010452 0.165796359680353 -0.691678410118236 82.2252635322006
"11542" "MSTRG.19021.4.p2" -0.216820592749833 0.722122064010452 0.313453805484433 -0.691714660840514 19.1576296869179
"11543" "SMEST033907002.1.p1" 1.00124492607619 0.722122064010452 1.44756471133868 0.691675417501895 2.57876338487227
"11544" "MSTRG.22372.1.p1" 0.176316153630155 0.722255794291798 0.255039301067626 0.691329347642008 53.8377934986903
"11545" "MSTRG.22832.4.p1" -0.289433088858292 0.722255794291798 0.418645921657604 -0.691355328895355 485.271082469127
"11546" "SMEST041898001.1.p1" 0.147819721180755 0.722255794291798 0.213840565272135 0.691261365647059 141.743450024289
"11547" "SMEST056421001.1.p1" 0.252238171335818 0.722255794291798 0.364865867652541 0.691317532546022 16.3705958461102
"11548" "SMEST044081001.1.p1" 0.170293970015642 0.722313160478917 0.246398602673492 0.69113204445117 68.5552726076579
"11549" "MSTRG.23078.1.p1" 0.109203298605224 0.722317731067107 0.158037504939153 0.690996093916244 1168.02573811688
"11550" "SMEST023231001.1.p1" -0.133399677028698 0.722317731067107 0.193060479657563 -0.690973508743543 129.11191941853
"11551" "SMEST041265001.1.p1" -0.0988195175155496 0.722317731067107 0.14302500452391 -0.690924764131225 206.756166196629
"11552" "MSTRG.17158.2.p1" 0.21437950253591 0.72237567789491 0.310367751393507 0.690727376067186 93.3258182362391
"11553" "SMEST055233001.1.p1" 0.124982196604949 0.72237567789491 0.180940728324726 0.690735567177829 179.149161070672
"11554" "SMEST016904003.1.p1" -0.362891449075432 0.722652681932789 0.525654484945899 -0.690361177290785 8.79973996731744
"11555" "MSTRG.12071.1.p1" -0.0625080765681856 0.722820411124061 0.0905766015616425 -0.690112849129643 246.43600801802
"11556" "MSTRG.4120.1.p1" 0.182977865128024 0.722835850640072 0.265200187726384 0.689961295641346 59.1603909472352
"11557" "SMEST077782001.1.p1" 0.219920198643066 0.722835850640072 0.318722312895578 0.690005656162258 11022.8339172071
"11558" "SMEST019100002.1.p1" -0.108612111348897 0.722949025307708 0.157460933221866 -0.689771800068403 83.3040164023091
"11559" "SMEST074913002.1.p1" 0.0783893275555898 0.723165360835064 0.113694875140307 0.689471072982423 476.257995867838
"11560" "MSTRG.7583.4.p1" 0.202339860908955 0.723178005977048 0.293505658648728 0.689389982600364 24.6098346143605
"11561" "SMEST018453001.1.p1" 0.486849814850177 0.72317918673899 0.706332428968719 0.689264424063046 102.43764933798
"11562" "SMEST061733002.1.p1" 0.130232819752274 0.72317918673899 0.188947552437161 0.689253806532297 780.915659928052
"11563" "MSTRG.22179.1.p1" 0.05919420151116 0.723699628886236 0.0859599663353568 0.688625229100543 1020.24647825529
"11564" "SMEST007211001.1.p1" 0.127702482240848 0.723789717306951 0.185489878500439 0.688460649568791 77.5785503424105
"11565" "SMEST009928002.1.p1" 0.0702890310724294 0.723834161221173 0.102113043799778 0.688345273599433 475.843546244349
"11566" "SMEST044397001.1.p1" -0.0930281475429636 0.72418675754509 0.135235427164949 -0.687897760913604 277.783917325355
"11567" "SMEST074769001.1.p1" 0.17603676772366 0.724655913515229 0.256118772655273 0.687324735702211 43.6817536745539
"11568" "SMEST015079001.1.p1" 0.174286621004847 0.724755136520383 0.253636811286863 0.687150339576413 38.1245149300016
"11569" "MSTRG.17985.1.p2" 0.301793541042909 0.724899870048049 0.439338644654677 0.686926917799643 9.48507400479299
"11570" "SMEST068721001.1.p2" -0.213871970002207 0.724998553365644 0.311424829447875 -0.686753109510824 45.3211747915055
"11571" "SMEST011541002.1.p1" -0.613146447114921 0.725037767515741 0.892962020910539 -0.686643365290839 4.10584754983965
"11572" "MSTRG.13765.5.p1" -0.0812261468179436 0.725185909157892 0.118368573163407 -0.686213786710188 664.689107568497
"11573" "MSTRG.15285.1.p1" -0.0754388417045918 0.725185909157892 0.109923188492222 -0.686286876675976 8354.39715428271
"11574" "SMEST020950002.1.p2" 0.470037148994993 0.725185909157892 0.684957809101689 0.686227885497706 3.75508297292142
"11575" "SMEST047011002.1.p1" 0.30306522743532 0.725185909157892 0.441615572578688 0.686264810965922 9.90323670865936
"11576" "MSTRG.10690.1.p1" 0.696564528168056 0.725221836677444 1.0152409624664 0.68610758816886 2.75504490714947
"11577" "MSTRG.14465.1.p1" 0.068902663252682 0.725291400265697 0.100446302355896 0.68596515388441 625.90502201733
