"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"7513" "SMEST007827001.1.p2" 1.54936108273313 1 1.54910254501336 1.00016689516172 1.11420098465938
"7514" "SMEST007829001.1.p1" 1.9264385248006 1 5.77978123524818 0.333306477596791 0.27154457178388
"7515" "SMEST007837001.1.p1" 0.0507791343757628 1 0.132337963042405 0.383707994353002 939.567427829621
"7516" "SMEST007852001.1.p1" 0.159861225919316 1 0.1156357747347 1.3824547488533 631.534139154645
"7517" "SMEST007863001.1.p1" 0 1 6.96870990379968 0 0.0290249757903924
"7518" "SMEST007865003.1.p1" 0.0286980758986172 1 0.186208370037555 0.154118076930856 272.993533748555
"7519" "SMEST007869001.1.p1" 0.00804204412177251 1 0.132595681348473 0.0606508752018653 6588.75513961485
"7520" "SMEST007870001.1.p1" -0.11499007197664 1 0.10031321694337 -1.1463102817404 1035.31738017675
"7521" "SMEST007877002.1.p1" -0.220059804918289 1 0.142344972382388 -1.54596120421543 126.466265095554
"7522" "SMEST007882001.1.p1" -0.0859420668087648 1 0.419918669248585 -0.204663600602831 8.88773679449384
"7523" "SMEST007887001.1.p1" 0.122433616550584 1 0.154211335581955 0.793933961394929 784.791968632929
"7524" "SMEST007895001.1.p1" -0.00997915576843808 1 0.320599723404422 -0.031126526443848 240.948588643295
"7525" "SMEST007909001.1.p1" 0.10116923767564 1 0.0820609315145657 1.23285509691884 632.482989983512
"7526" "SMEST007916002.1.p1" 0.415961640827892 1 0.530350046113157 0.784315272293086 449.513124941453
"7527" "SMEST007922001.1.p1" 0.442569728499363 1 0.600255753964911 0.737301934343864 137.507690571527
"7528" "SMEST007928005.1.p1" 0.155045893384223 1 0.706749057467308 0.219378988547706 97.0854173849818
"7529" "SMEST007934002.1.p2" -1.78985452813123 1 6.94385196392341 -0.257761043500115 0.179068674657773
"7530" "SMEST007937001.1.p1" 0 1 6.96870990379968 0 0.0306762797042534
"7531" "SMEST007970001.1.p1" 0.534614174861611 1 0.779504866639916 0.68583814898563 268.02946426881
"7532" "SMEST007973001.1.p1" 0 1 6.96870990379968 0 0.122121008788643
"7533" "SMEST007981002.1.p1" 0.0107517464941504 1 0.292281580216156 0.036785576724332 24.3405270796247
"7534" "SMEST007988001.1.p1" -0.828200256028175 1 1.66384289270879 -0.497763496576193 1.35289686380782
"7535" "SMEST007990001.1.p1" -0.158519174636271 1 0.2529300409524 -0.626731304986043 29.7519750633913
"7536" "SMEST008006002.1.p1" -0.371672972204357 1 0.579112627445767 -0.641797388952919 32.5082264730036
"7537" "SMEST008010001.1.p1" 0 1 2.28172826881899 0 0.444933047189881
"7538" "SMEST008014001.1.p1" 0.48141821508013 1 0.559521358875181 0.860410791194702 9.87066505936401
"7539" "SMEST008022001.1.p1" 0.106126023979712 1 0.284259278044224 0.373342339816967 98.2549986767085
"7540" "SMEST008033001.1.p1" 0.499177500456816 1 0.694631863012345 0.718621657077577 80.8767801428356
"7541" "SMEST008034001.1.p1" -0.499953166330195 1 0.537491636297236 -0.930159899369519 9.19270926830982
"7542" "SMEST008037001.1.p1" 0.243485780105354 1 0.35312739546687 0.689512576002328 20.5969040814819
"7543" "SMEST008042001.1.p1" 0.0227200256059373 1 0.0912790396108976 0.248907369126448 2122.55003463984
"7544" "SMEST008043002.1.p1" -0.0757621419654928 1 0.101318552727853 -0.747761786224816 7078.25672244241
"7545" "SMEST008044001.1.p1" 0.204968680352628 1 0.135273262525045 1.51521946411753 351.226363105841
"7546" "SMEST008048003.1.p1" 0.0331856045721783 1 0.072433507783554 0.458152664252346 655.489498311981
"7547" "SMEST008050002.1.p1" -0.142697528053958 1 0.118339783580635 -1.20582887458743 1628.51165404145
"7548" "SMEST008082002.1.p1" -0.0623352288555751 1 0.0929595125499006 -0.67056320698878 1901.61908043316
"7549" "SMEST008085001.1.p1" -0.100772299025017 1 0.196439885676032 -0.512993064917632 88.494385503157
"7550" "SMEST008099002.1.p1" 0.542966603843992 1 0.62167626452826 0.873391240465013 7.03342117427143
"7551" "SMEST008117001.1.p1" 0 1 6.96870990379968 0 0.0917388322215356
"7552" "SMEST008134001.1.p2" 1.39043081467406 1 1.44756777377254 0.960528992055703 1.1912130116809
"7553" "SMEST008152012.1.p1" 0.4693482169895 1 0.504862260901542 0.929655974188635 58.2994187654757
"7554" "SMEST008183001.1.p1" 0.00667313466364071 1 0.168193454889263 0.0396753528134269 104.920067312633
"7555" "SMEST008184002.1.p1" 0.422512960547085 1 0.720178538533111 0.58667807764402 525.809124282229
"7556" "SMEST008188001.1.p1" 0.0709779053609868 1 0.11952311189054 0.593842514960529 5073.18762641231
"7557" "SMEST008189001.1.p1" -0.520396445079765 1 0.66856949731519 -0.778372999620157 4.88854746366289
"7558" "SMEST008192001.1.p1" -1.26052769961967 1 1.44021348762545 -0.875236699593722 1.16978874051393
"7559" "SMEST008202001.1.p1" -0.0241917497733373 1 0.361125728377244 -0.0669898261806087 1526.83488223234
"7560" "SMEST008208001.1.p1" 0 1 6.96870990379968 0 0.0281637054263478
"7561" "SMEST008220001.1.p1" 0 1 2.79503597750869 0 0.412705487282858
"7562" "SMEST008239001.1.p1" 1.90185649833079 1 4.60768508882522 0.412757482698474 0.30174133732728
"7563" "SMEST008241001.1.p1" 1.02826565316425 1 6.96870990379968 0.147554664688164 0.120209367878154
"7564" "SMEST008246001.1.p1" 0.30972565294044 1 0.72617933969141 0.4265139973165 4.35445773771081
"7565" "SMEST008254001.1.p1" 0.136567920853767 1 0.175210427944066 0.779450872052915 1338.77388289622
"7566" "SMEST008267001.1.p1" -0.0242852275177016 1 0.0680929934333345 -0.356647964690783 949.809034905307
"7567" "SMEST008275002.1.p1" -0.240429693663064 1 0.141814936022755 -1.69537638563322 114.11918937306
"7568" "SMEST008279002.1.p1" 1.02826565316425 1 6.96870990379968 0.147554664688164 0.0623987161934592
"7569" "SMEST008280001.1.p1" -0.079072318872605 1 0.130980470562838 -0.603695486302824 7487.83927903554
"7570" "SMEST008282003.1.p1" 0.273766239584353 1 0.141040955374811 1.94104073428055 337.212665732183
"7571" "SMEST008305002.1.p1" 0.247844206134002 1 0.268975004917982 0.921439544947965 568.81842898953
"7572" "SMEST008312001.1.p1" 0.0604942844125436 1 0.212207873595805 0.285070875964611 447.802104189246
"7573" "SMEST008315001.1.p1" 0.291493966316617 1 0.855450897932637 0.340748916181008 89.7088516458474
"7574" "SMEST008316001.1.p1" 0 1 3.70540593015579 0 0.299920748081612
"7575" "SMEST008327001.1.p1" 0.244143985899085 1 0.107074448028394 2.28013303261991 191.290073549785
"7576" "SMEST008328001.1.p1" -0.0789350613077738 1 0.205230080654928 -0.384617406258756 303.17031755935
"7577" "SMEST008330001.1.p1" 1.4455696647142 1 0.842093029585401 1.71663891509222 3.27955874586148
"7578" "SMEST008335001.1.p2" -3.15050934187779 1 1.76645484694029 -1.78352101517617 1.5579923824424
"7579" "SMEST008338001.1.p1" 0.251001530352224 1 0.206115388879463 1.21777190784629 106.410772104357
"7580" "SMEST008340001.1.p1" 0.413770125013383 1 0.748447413955145 0.552837937974598 91.4942983781259
"7581" "SMEST008346001.1.p1" -0.8952810258998 1 6.96870990379968 -0.128471559048777 0.0298397021799742
"7582" "SMEST008351013.1.p1" 0.335315150427261 1 1.23850764099737 0.270741285178695 1.13539611292256
"7583" "SMEST008360001.1.p1" -0.895298820257049 1 2.96876713872338 -0.301572598463227 0.475660100404747
"7584" "SMEST008378007.1.p1" 0.180310836774156 1 0.373082109562857 0.48330067873109 28.5491011912573
"7585" "SMEST008380002.1.p1" -0.121980923088036 1 0.0905265799172097 -1.34745975380482 296.594705292975
"7586" "SMEST008387001.1.p1" -0.188360083038951 1 0.122642388323523 -1.53584813223035 264.368802655174
"7587" "SMEST008414002.1.p1" 0.051513823935194 1 0.176969583837233 0.291088574760812 531.106609906554
"7588" "SMEST008416003.1.p1" 0.233476474980377 1 0.384495097610529 0.607228743438687 362.429186265656
"7589" "SMEST008420001.1.p1" -0.8952810258998 1 6.96870990379968 -0.128471559048777 0.0301366567143789
"7590" "SMEST008433001.1.p1" 0 1 6.96870990379968 0 0.0281637054263478
"7591" "SMEST008447001.1.p1" -0.0814982681843543 1 0.105906614358135 -0.769529539569253 179.446000804913
"7592" "SMEST008450001.1.p1" 0.354106850499527 1 0.754082721552326 0.469586214322185 203.112462137393
"7593" "SMEST008460001.1.p1" -0.0819871865116992 1 0.17187827404812 -0.477007271371281 490.312581368713
"7594" "SMEST008462001.1.p1" 0.289494843199073 1 0.796853046098872 0.36329765521553 113.914539587258
"7595" "SMEST008497001.1.p1" -0.47752418079832 1 0.415332050382216 -1.14974074444501 17.4382138735006
"7596" "SMEST008522001.1.p1" 1.02828320027515 1 3.79938062341126 0.270644955638035 0.305160721343952
"7597" "SMEST008533001.1.p1" 0.156516604853488 1 0.260760635993051 0.600230952257911 117.08443582364
"7598" "SMEST008536001.1.p2" 1.02826565316425 1 6.96870990379968 0.147554664688164 0.0607934752898505
"7599" "SMEST008537001.1.p1" 0.166368367477044 1 0.594135919180751 0.280017353110797 4.32496376439112
"7600" "SMEST008538001.1.p1" 0.365448754473079 1 0.288774383236909 1.26551652669713 26.9462284609388
"7601" "SMEST008541001.1.p1" -0.0248053264004125 1 0.141678635178057 -0.175081630121846 437.828650412243
"7602" "SMEST008545001.1.p1" 0 1 6.96870990379968 0 0.0571886812167402
"7603" "SMEST008547002.1.p1" 0.482172507680031 1 1.21402821528129 0.397167464158409 1.32344887072503
"7604" "SMEST008548001.1.p1" 0.550677788519373 1 0.62043864664447 0.887562036145901 48.2706747908455
"7605" "SMEST008549001.1.p1" 0.0664935880766202 1 3.1986543979349 0.0207879876361602 0.30561204516523
"7606" "SMEST008553001.1.p1" 0 1 6.96870990379968 0 0.178809116349135
"7607" "SMEST008559001.1.p1" 0.392639300192621 1 0.854242222764298 0.459634620871412 1480.59260267617
"7608" "SMEST008561004.1.p2" 0.48091219631336 1 1.31628080783006 0.365356839857113 1.47174004531058
"7609" "SMEST008562001.1.p1" -0.0548818427401303 1 0.138275455222084 -0.396902274897485 122.703663790767
"7610" "SMEST008566001.1.p1" -0.514779606643798 1 2.43849773253973 -0.211105222602626 0.575292481676452
"7611" "SMEST008576002.1.p1" -0.126907460483679 1 0.1480160223007 -0.857390021100972 583.249752645209
"7612" "SMEST008577001.1.p2" 0.702982998949739 1 0.728581714020728 0.964865004736777 79.5247479100017
"7613" "SMEST008580002.1.p1" 0.362145112930279 1 0.378054379506797 0.957918047141069 333.687155205137
"7614" "SMEST008581001.1.p1" 0.0710501772858835 1 0.863459636142179 0.0822854645566597 2.48898694714422
"7615" "SMEST008583001.1.p1" 0.347186205551395 1 0.610410529678011 0.568774928791832 4.26124408059595
"7616" "SMEST008584001.1.p1" 0.378068093572764 1 0.966536917166082 0.39115742695196 603.191741129842
"7617" "SMEST008586002.1.p1" -0.895301109334268 1 1.92356018766629 -0.465439613002424 0.663289726625522
"7618" "SMEST008587001.1.p1" 0.0659726252963722 1 0.86375945854472 0.0763784693108012 2.64071346645238
"7619" "SMEST008591001.1.p1" -0.0855401304239104 1 0.189121786300725 -0.452301832047483 106.446023013621
"7620" "SMEST008594001.1.p1" -0.932195299476118 1 0.984152822578289 -0.947205838452963 3.04386005729246
"7621" "SMEST008595001.1.p1" 0.241662497163432 1 0.644375525460153 0.375033637397788 293.968248182063
"7622" "SMEST008607001.1.p1" 0.0518182959492721 1 0.189934852571325 0.272821418753639 283.883208361007
"7623" "SMEST008612001.1.p1" 0.412804931488539 1 0.720259088214346 0.573133943386897 5.76961183177503
"7624" "SMEST008613001.1.p1" 0.29850280702385 1 0.684533488853157 0.436067499815021 1458.36678951671
"7625" "SMEST008616001.1.p1" 0.0664938077554482 1 1.90366761281446 0.034929316078 0.863182030126799
"7626" "SMEST008627001.1.p1" 0.185226299011527 1 0.21292275168495 0.869922530804019 292.166964737188
"7627" "SMEST008635001.1.p1" 0 1 6.96870990379968 0 0.0315417831146887
"7628" "SMEST008643001.1.p1" 0.0656905678230471 1 0.155548769334817 0.422314931220375 395.316404144837
"7629" "SMEST008645002.1.p1" 1.44287155815181 1 0.927538248774638 1.55559251605848 3.66184646782333
"7630" "SMEST008658001.1.p1" 0.0683961683121256 1 0.121142259822559 0.564593795858749 717.942926587838
"7631" "SMEST008659001.1.p1" 0.0289078532467949 1 0.120849383834771 0.239205632080992 191.604726592428
"7632" "SMEST008668001.1.p1" 0.263104571737691 1 0.861186614717143 0.305514005026782 3.14831020681773
"7633" "SMEST008670001.1.p1" 0.0743650177787505 1 0.161839584525409 0.459498323582726 256.537782559016
"7634" "SMEST008675001.1.p1" 0.0509597759174323 1 0.11816153114962 0.431272135877332 282.654317622782
"7635" "SMEST008690001.1.p1" 1.3874607957692 1 1.47586261670237 0.940101592158564 0.726093429025893
"7636" "SMEST008693001.1.p1" -0.933091354110646 1 1.47609360069998 -0.63213562721779 1.14377933883913
"7637" "SMEST008701001.1.p1" -0.895281025899801 1 6.96870990379968 -0.128471559048777 0.12254742441904
"7638" "SMEST008704001.1.p1" 0.0432481274658501 1 0.0702864496141253 0.615312449316811 1909.69355474978
"7639" "SMEST008708001.1.p1" -0.0759720397965263 1 0.204017868897312 -0.372379342099516 3665.77087289734
"7640" "SMEST008712003.1.p1" 0.0654887855309324 1 0.249930753673063 0.262027719952379 56.2038233637674
"7641" "SMEST008713001.1.p1" 0.579087687546655 1 0.579917765779942 0.998568627687805 8.18788274728929
"7642" "SMEST008715001.1.p1" -0.0716297135076079 1 0.222099544547728 -0.32251175324772 67.4685507533871
"7643" "SMEST008716001.1.p1" -3.79161475288764 1 1.49836353427802 -2.5305038905092 1.81946971926918
"7644" "SMEST008719001.1.p1" -0.187978246176621 1 0.21551640117161 -0.872222462674377 70.9604847704291
"7645" "SMEST008720001.1.p1" 0.107944438474532 1 0.19039536283057 0.566948883994566 222.019689374353
"7646" "SMEST008723002.1.p1" 0.21897006823711 1 0.18870062572525 1.16040986825307 102.01833402046
"7647" "SMEST008727001.1.p1" 0.331230428876001 1 0.926417674061858 0.357538978529769 199.658113313231
"7648" "SMEST008741001.1.p1" -0.0745037392396417 1 0.0890655846919778 -0.836504240075485 1185.91939775586
"7649" "SMEST008751002.1.p1" -0.198793882876654 1 0.21667755439963 -0.91746412510272 56.2523541090794
"7650" "SMEST008756002.1.p1" -0.0993719443503673 1 0.150306309331188 -0.661129561310758 173.769594962596
"7651" "SMEST008757001.1.p1" 0.1305280307335 1 0.182103108639605 0.716780903459611 1897.16380228551
"7652" "SMEST008760001.1.p1" 0.120358147297535 1 0.118190059355062 1.0183440803254 322.370005635105
"7653" "SMEST008761002.1.p1" -0.0363002218053891 1 0.326205195195712 -0.111280330111267 44.6877913264972
"7654" "SMEST008767001.1.p1" -0.13629871457614 1 0.124580479362314 -1.09406156786206 842.837086399589
"7655" "SMEST008768001.1.p1" -0.187341087964064 1 0.25449274840587 -0.736135269619896 41.7424891597172
"7656" "SMEST008774001.1.p1" -0.00355620218947208 1 0.250709138445291 -0.0141845734524276 103.672696419955
"7657" "SMEST008776001.1.p1" 0.481644431022139 1 0.63903421228441 0.75370679967253 3.9221573132415
"7658" "SMEST008786001.1.p1" -0.233987783253453 1 0.289230926036987 -0.808999875841529 52.2199885258134
"7659" "SMEST008787001.1.p1" 0.271221050236824 1 0.239202774168634 1.13385411678218 40.7582612077955
"7660" "SMEST008789001.1.p1" -0.0108978429751031 1 0.191369316910695 -0.0569466576514391 91.7489521395886
"7661" "SMEST008791001.1.p1" 0.09351066643439 1 0.0988617246397565 0.945873307138174 5423.67913950844
"7662" "SMEST008793001.1.p1" 0.412523641779284 1 0.823460458120801 0.500963510404245 2317.01291841737
"7663" "SMEST008797001.1.p1" 0.138825044867131 1 0.165831568388061 0.837144858584875 843.223339588876
"7664" "SMEST008800001.1.p1" -0.518248738513436 1 1.15803844290901 -0.447522914016213 2.06662410787464
"7665" "SMEST008809001.1.p1" 0.394870608097594 1 0.896217855393763 0.440596676043799 69.8654713469455
"7666" "SMEST008818001.1.p1" -0.0563234558564428 1 0.161821038109023 -0.34806015654464 171.968770289246
"7667" "SMEST008825001.1.p1" -0.00469551126772977 1 0.138653198367528 -0.0338651493295048 205.373454495223
"7668" "SMEST008829002.1.p1" 0.377895446757026 1 1.32222936185628 0.285801735809661 1.00092045505661
"7669" "SMEST008835001.1.p1" 0.280490910090711 1 0.311224361208937 0.901249853967588 1848.55062547346
"7670" "SMEST008850001.1.p1" -0.588203191917032 1 0.797052879801914 -0.737972607367298 2.79650492139754
"7671" "SMEST008851001.1.p1" 0.0817374388823327 1 0.103247088416888 0.791668221696441 380.392386331412
"7672" "SMEST008854001.1.p1" -0.350675453891974 1 0.48896745799018 -0.717175444217429 8.93492420640919
"7673" "SMEST008858001.1.p1" 0.0515123860561507 1 0.371030628152539 0.138835940074933 94.1024620243621
"7674" "SMEST008861001.1.p1" -0.348213535833694 1 1.1577043049972 -0.300779339189325 2.08404497476694
"7675" "SMEST008868001.1.p1" -0.003448335169349 1 0.0938076141998567 -0.0367596511089424 510.009255976961
"7676" "SMEST008869001.1.p1" 0.206695648369971 1 0.177953600635986 1.16151428030264 379.854237292001
"7677" "SMEST008875006.1.p1" 0.255247293174206 1 0.272541454734666 0.936544840206797 89.4157923464949
"7678" "SMEST008876001.1.p1" 0.249113013054013 1 0.725512290749192 0.343361533953848 249.717995097858
"7679" "SMEST008880001.1.p1" 1.02826565316425 1 6.96870990379968 0.147554664688164 0.24211181304603
"7680" "SMEST008885001.1.p1" 0.205445737508424 1 0.37412437255787 0.549137539753962 21.1393090179859
"7681" "SMEST008901001.1.p1" 0.551967544109815 1 0.466754976135651 1.1825638125589 565.938088489872
"7682" "SMEST008920001.1.p1" 0.415032492532853 1 0.578683705454897 0.717200931390664 15.2391977036573
"7683" "SMEST008924001.1.p1" -0.162437166347385 1 0.0890541627762277 -1.82402665168558 4539.3922756044
"7684" "SMEST008925001.1.p1" -0.255983350279988 1 0.186446074115339 -1.37296186843619 1607.13509374508
"7685" "SMEST008936001.1.p1" 0.288291952667787 1 0.471690159020321 0.611189246064739 10.1207879182523
"7686" "SMEST008941001.1.p1" -0.353640477430567 1 0.165355902874468 -2.13866255321431 152.259927281377
"7687" "SMEST008947003.1.p1" 0.392501347806152 1 0.271901306490329 1.44354344181907 29.3566003835088
"7688" "SMEST008952001.1.p2" 0.1721536656981 1 0.146177263014969 1.17770480953985 198.100841226359
"7689" "SMEST008954004.1.p1" -0.0711996949175005 1 0.112621652430746 -0.632202541702921 214.164634319342
"7690" "SMEST008955001.1.p1" 0.104279788042579 1 0.158167497179386 0.659299729098641 401.167345359502
"7691" "SMEST008958001.1.p1" 0.0334699370806223 1 0.271309906325775 0.123364227771445 30.6823411726836
"7692" "SMEST008966001.1.p1" 1.02826565316425 1 6.96870990379968 0.147554664688164 0.121108453303882
"7693" "SMEST008969001.1.p1" 0.284414599597812 1 1.0449333925828 0.27218442976046 1.75818355930445
"7694" "SMEST008973001.1.p1" -0.0342702905374705 1 0.128176433090034 -0.267368109029826 393.080885865634
"7695" "SMEST008989001.1.p1" 1.0662266275161 1 0.853362693671611 1.24944134003402 3.97074339611469
"7696" "SMEST008990001.1.p1" -0.428315686505621 1 0.203834690145305 -2.10128946255563 136.111488901869
"7697" "SMEST008992001.1.p1" -0.0299922404744357 1 0.134309447829601 -0.223307004526494 195.472416793182
"7698" "SMEST008993001.1.p1" -0.248065709449953 1 0.14267063184733 -1.73873001218222 200.13894069217
"7699" "SMEST008996001.1.p2" 0 1 6.96870990379968 0 0.0315377343240449
"7700" "SMEST008997001.1.p1" -0.0774232543944956 1 0.191846045013046 -0.403569718569026 632.419771935928
"7701" "SMEST009005001.1.p1" 0.064434973491144 1 0.287684156316123 0.223978179112302 41.0548360294797
"7702" "SMEST009011001.1.p1" 0.952394718808461 1 0.513254450698336 1.85559953257615 21.4978542388843
"7703" "SMEST009012002.1.p1" 0.0920419961761111 1 0.0866857318827612 1.06178945689233 9447.34360315212
"7704" "SMEST009021001.1.p1" 0.97935869208631 1 2.29837792552715 0.426108640014755 0.628727327348356
"7705" "SMEST009022002.1.p1" -0.077338155173712 1 0.0858317607125175 -0.90104355930372 583.501982827995
"7706" "SMEST009027001.1.p1" -0.308497280245355 1 0.206865851589683 -1.49129147162122 97.6689966172624
"7707" "SMEST009032001.1.p2" 0.498672339023836 1 0.282569963226675 1.76477475995495 68.732997621323
"7708" "SMEST009033004.1.p2" 0.235767662001759 1 0.241563135857272 0.976008450813715 140.05510101363
"7709" "SMEST009035001.1.p1" 0.374075995241098 1 0.810961765620757 0.461274515149007 223.052986562993
"7710" "SMEST009036001.1.p1" 0.349700923306414 1 0.66275391682897 0.527648218179686 42.7569326597583
"7711" "SMEST009043001.1.p1" 0.392006085432579 1 0.969841761532763 0.40419592244929 626.953998787915
"7712" "SMEST009051001.1.p1" 0.1405487117647 1 0.215347470894008 0.652660145862021 56.3998478578476
"7713" "SMEST009052001.1.p1" 0.395619129945494 1 0.813813044367538 0.48613023922829 140.483302615495
"7714" "SMEST009055001.1.p1" 0.361417768782216 1 0.752903993852153 0.480031679647575 703.225492814497
"7715" "SMEST009060001.1.p1" 0.567357643123904 1 0.422283077206429 1.34354814044929 24.2122625318539
"7716" "SMEST009072001.1.p1" -0.0395249033039797 1 0.276160311250085 -0.143123040110521 105.526750214978
"7717" "SMEST009075002.1.p1" 0.361849809964321 1 0.787856439542904 0.459283940325801 218.922861689123
"7718" "SMEST009076001.1.p1" 0 1 6.96870990379968 0 0.0308204258592775
"7719" "SMEST009078001.1.p2" 0.349807934501223 1 0.426484157270746 0.820213197929305 313.311241931761
"7720" "SMEST009083001.1.p1" -0.0270213358296405 1 0.142007954416535 -0.190280438449118 141.308331434521
"7721" "SMEST009084001.1.p1" 0.465058221194805 1 0.642167248274618 0.724201090049872 143.670822151118
"7722" "SMEST009085001.1.p1" -0.153011665950527 1 0.181703101305172 -0.84209716208169 252.482213667842
"7723" "SMEST009088001.1.p1" -0.341787320917651 1 0.346000412428119 -0.987823449455156 20.1660659180898
"7724" "SMEST009089001.1.p1" -0.135348644910525 1 0.132938409815916 -1.0181304643101 344.374674905522
"7725" "SMEST009092001.1.p1" 0.754798122736955 1 0.49895721834533 1.51275118383909 15.2376011869462
"7726" "SMEST009102002.1.p1" -0.0365695544975596 1 0.115822877716616 -0.315736883925769 641.111228039854
"7727" "SMEST009104002.1.p1" -0.933582699331556 1 1.20545673143651 -0.77446388160198 1.61180393582198
"7728" "SMEST009115001.1.p1" 0.11330704436031 1 0.259004379909897 0.437471537738967 34.7364448185448
"7729" "SMEST009116001.1.p1" 0.211979761248795 1 0.219005494130451 0.967919832744147 58.5804921185337
"7730" "SMEST009124001.1.p1" 0.175532834872522 1 0.148698547050153 1.18046099544818 971.765952546956
"7731" "SMEST009125002.1.p1" -0.0583776366625164 1 0.241920754131744 -0.241308923130776 658.679691041474
"7732" "SMEST009126001.1.p1" 0.331304068859817 1 0.2181851748505 1.51845362127297 498.608687408853
"7733" "SMEST009137002.1.p1" 0.201097735546418 1 0.137630336630168 1.46114396338938 364.824995375425
"7734" "SMEST009142001.1.p1" -0.0382565822062383 1 0.135939845499359 -0.281422875432197 1033.29305681999
"7735" "SMEST009146002.1.p1" 0.0439549111858227 1 0.123456498300598 0.356035622189763 151.490893619213
"7736" "SMEST009155001.1.p1" 0.483821251254069 1 1.22655542038 0.394455271417067 1.407070268156
"7737" "SMEST009159001.1.p1" 0.375058076621099 1 0.340556644311398 1.10130893901501 94.9387407357367
"7738" "SMEST009162001.1.p1" 0.0664932050333607 1 4.66394207372896 0.0142568676845074 0.272843862020724
"7739" "SMEST009171001.1.p1" 0.0292658853817062 1 0.110429831684268 0.265017929805243 180.349995551913
"7740" "SMEST009173001.1.p1" 0 1 6.96870990379968 0 0.029471460229203
"7741" "SMEST009187001.1.p1" 0 1 3.87101203863888 0 0.388604769403205
"7742" "SMEST009188001.1.p1" 3.28284575916374 1 1.36433166769866 2.40619333032209 1.83952984643032
"7743" "SMEST009189002.1.p1" -0.164479838236614 1 0.17407681556138 -0.944869296386101 314.35235839934
"7744" "SMEST009195002.1.p1" 0.181994056062469 1 0.119008907513327 1.52924734681804 440.552615755582
"7745" "SMEST009196001.1.p1" 0.447579924105576 1 0.728658132458927 0.614252286727624 517.99027412112
"7746" "SMEST009199001.1.p1" 0.0662372576027667 1 0.220535101158388 0.300347914027505 64.4433576270248
"7747" "SMEST009204001.1.p1" -0.118132446127997 1 0.188675086307069 -0.62611576568056 111.1576915538
"7748" "SMEST009217001.1.p1" -0.895281025899801 1 6.96870990379968 -0.128471559048777 0.149833554161727
"7749" "SMEST009222001.1.p1" 0.0403857878029251 1 0.231615819214613 0.174365412258409 48.4107048902858
"7750" "SMEST009223003.1.p1" -0.00876977798322899 1 0.216883793244988 -0.0404353771760291 383.014318294073
"7751" "SMEST009226001.1.p1" 0.266066433076146 1 0.194129501169865 1.37056156572172 334.428658814561
"7752" "SMEST009232001.1.p1" 0.0355600822773198 1 0.121676005760404 0.292252215669722 4217.56592245322
"7753" "SMEST009234001.1.p1" 0.411319342471571 1 0.328057818295361 1.25380137138279 20.9556442287243
"7754" "SMEST009236001.1.p1" 0.245525222639348 1 0.239261423392454 1.02617972909331 631.178010580932
"7755" "SMEST009248001.1.p2" 0 1 6.96870990379968 0 0.152652542442718
"7756" "SMEST009251001.1.p2" 0 1 6.96870990379968 0 0.0284403880814169
"7757" "SMEST009253001.1.p1" -0.0424357366382829 1 0.203572321625827 -0.208455335673193 210.883848452558
"7758" "SMEST009254001.1.p1" 0.0167342889681645 1 0.0702383494482661 0.238250031494406 1151.15863497662
"7759" "SMEST009259001.1.p1" -0.095930414282694 1 0.243362107401034 -0.394187966677208 166.762113595568
"7760" "SMEST009262001.1.p1" -0.181094234925752 1 0.325092239533171 -0.557054930581552 23.5014094851725
"7761" "SMEST009267003.1.p1" 0.35496202326507 1 0.762848427581511 0.465311338964701 89.414661342967
"7762" "SMEST009269001.1.p1" 0.0767192762244423 1 0.0938779006589439 0.817224029147835 327.804396502945
"7763" "SMEST009273001.1.p1" -0.125339904453482 1 0.845347638976433 -0.148270248445062 2.00938605201187
"7764" "SMEST009276002.1.p1" -0.179862705409232 1 0.151850125107563 -1.18447518750364 137.587261818446
"7765" "SMEST009280001.1.p1" 0.035953626129313 1 0.295933171030087 0.121492382905793 82.2759230486794
"7766" "SMEST009281001.1.p1" 2.51935911118948 1 3.74781524034894 0.67222073384677 0.359463769307322
"7767" "SMEST009284001.1.p1" 0.150731531559261 1 0.257897134661974 0.584463769854694 290.797627946798
"7768" "SMEST009286003.1.p1" 0.201174093823389 1 0.151780283002197 1.32542969247512 384.426574143448
"7769" "SMEST009287001.1.p1" -0.517251167115119 1 1.4481836768042 -0.357172350027152 1.06709392814077
"7770" "SMEST009288001.1.p1" 0.0686719084504012 1 1.99164557576291 0.0344799844340257 0.538864668888326
"7771" "SMEST009290001.1.p2" 0.132642064355385 1 0.171754924176266 0.772275176339392 632.087057889733
"7772" "SMEST009297001.1.p1" 0.46060094075552 1 0.493462035933042 0.933407044950503 7.42380882464794
"7773" "SMEST009300001.1.p1" 0.0328202682809994 1 0.141344561585375 0.232200432141673 150.213649693768
"7774" "SMEST009301002.1.p1" 0.240362522454009 1 0.407223110089641 0.59024774502876 18.2208922040078
"7775" "SMEST009321001.1.p1" 0.96067802786008 1 0.897068497316148 1.07090822020196 1.75332475525175
"7776" "SMEST009330001.1.p1" 0.191283296173069 1 0.710190406117901 0.269340862007243 2.1666018586809
"7777" "SMEST009335001.1.p1" -0.125170677012658 1 0.235737101249495 -0.530975719770907 51.376809596341
